stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-05-09 00:59:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.1825,1.0000000000,2024-05-09 00:59:07,0,0
650,дім,49.343484,28.729830,2024-05-09 00:59:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6825,1.0000000000,2024-05-09 00:59:07,0,0
650,дім,49.343484,28.729830,2024-05-09 00:59:07,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-05-09 00:59:07,0,0
650,дім,49.343484,28.729830,2024-05-09 00:59:07,0,E1,Temperature,Temperature,Температура,°C,°C,11.6350,1.0000000000,2024-05-09 00:59:07,0,0
650,дім,49.343484,28.729830,2024-05-09 00:59:07,0,E2,Humidity,Humidity,Вологість,%,%,69.0500,1.0000000000,2024-05-09 00:59:07,0,0
650,дім,49.343484,28.729830,2024-05-09 00:59:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99363.7875,0.0075006168,2024-05-09 00:59:07,0,0
774,Станція замостя,49.245473,28.493727,2024-05-09 00:59:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.4505,1.0000000000,2024-05-09 00:59:57,0,0
774,Станція замостя,49.245473,28.493727,2024-05-09 00:59:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.7200,1.0000000000,2024-05-09 00:59:57,0,0
774,Станція замостя,49.245473,28.493727,2024-05-09 00:59:57,0,E1,Temperature,Temperature,Температура,°C,°C,13.7805,1.0000000000,2024-05-09 00:59:57,0,0
774,Станція замостя,49.245473,28.493727,2024-05-09 00:59:57,0,E2,Humidity,Humidity,Вологість,%,%,54.5855,1.0000000000,2024-05-09 00:59:57,0,0
774,Станція замостя,49.245473,28.493727,2024-05-09 00:59:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99127.1595,0.0075006168,2024-05-09 00:59:57,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-09 00:59:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.7674,1.0000000000,2024-05-09 00:59:22,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-09 00:59:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.8995,1.0000000000,2024-05-09 00:59:22,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-09 00:59:22,0,E1,Temperature,Temperature,Температура,°C,°C,10.5937,1.0000000000,2024-05-09 00:59:22,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-09 00:59:22,0,E2,Humidity,Humidity,Вологість,%,%,54.1037,1.0000000000,2024-05-09 00:59:22,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-09 00:59:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99141.3874,0.0075006168,2024-05-09 00:59:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.2185,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.8140,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,14.7820,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0470,1995.7000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0114,1000.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,E1,Temperature,Temperature,Температура,°C,°C,10.3135,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,E1,Temperature,Temperature,Температура,°C,°C,4.3000,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,E1,Temperature,Temperature,Температура,°C,°C,11.6575,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,E2,Humidity,Humidity,Вологість,%,%,56.1535,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,E2,Humidity,Humidity,Вологість,%,%,63.0000,1.0000000000,2024-05-09 00:59:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-09 00:59:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99123.3860,0.0075006168,2024-05-09 00:59:44,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-09 00:59:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.2100,1.0000000000,2024-05-09 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-09 00:59:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.7950,1.0000000000,2024-05-09 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-09 00:59:40,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3505,1.0000000000,2024-05-09 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-09 00:59:40,0,E1,Temperature,Temperature,Температура,°C,°C,11.4835,1.0000000000,2024-05-09 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-09 00:59:40,0,E1,Temperature,Temperature,Температура,°C,°C,10.6300,1.0000000000,2024-05-09 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-09 00:59:40,0,E2,Humidity,Humidity,Вологість,%,%,58.0620,1.0000000000,2024-05-09 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-09 00:59:40,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99383.2340,0.0075006168,2024-05-09 00:59:40,0,0
1813,Якушинці,49.2571196,28.3671704,2024-05-09 00:59:36,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.3850,1.0000000000,2024-05-09 00:59:36,0,0
1813,Якушинці,49.2571196,28.3671704,2024-05-09 00:59:36,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4050,1.0000000000,2024-05-09 00:59:36,0,0
1813,Якушинці,49.2571196,28.3671704,2024-05-09 00:59:36,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.5905,1.0000000000,2024-05-09 00:59:36,0,0
1813,Якушинці,49.2571196,28.3671704,2024-05-09 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,8.5760,1.0000000000,2024-05-09 00:59:36,0,0
1813,Якушинці,49.2571196,28.3671704,2024-05-09 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,7.2310,1.0000000000,2024-05-09 00:59:36,0,0
1813,Якушинці,49.2571196,28.3671704,2024-05-09 00:59:36,0,E2,Humidity,Humidity,Вологість,%,%,59.5765,1.0000000000,2024-05-09 00:59:36,0,0
1813,Якушинці,49.2571196,28.3671704,2024-05-09 00:59:36,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98932.3595,0.0075006168,2024-05-09 00:59:36,0,0
1825,Центральна площа,49.105637,29.206617,2024-05-09 00:59:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.1150,1.0000000000,2024-05-09 00:59:59,0,0
1825,Центральна площа,49.105637,29.206617,2024-05-09 00:59:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.3850,1.0000000000,2024-05-09 00:59:59,0,0
1825,Центральна площа,49.105637,29.206617,2024-05-09 00:59:59,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0365,1.0000000000,2024-05-09 00:59:59,0,0
1825,Центральна площа,49.105637,29.206617,2024-05-09 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,8.2690,1.0000000000,2024-05-09 00:59:59,0,0
1825,Центральна площа,49.105637,29.206617,2024-05-09 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,6.9875,1.0000000000,2024-05-09 00:59:59,0,0
1825,Центральна площа,49.105637,29.206617,2024-05-09 00:59:59,0,E2,Humidity,Humidity,Вологість,%,%,72.8440,1.0000000000,2024-05-09 00:59:59,0,0
1825,Центральна площа,49.105637,29.206617,2024-05-09 00:59:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99794.6420,0.0075006168,2024-05-09 00:59:59,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-05-09 00:59:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.1400,1.0000000000,2024-05-09 00:59:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-05-09 00:59:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6800,1.0000000000,2024-05-09 00:59:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-05-09 00:59:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.4740,1.0000000000,2024-05-09 00:59:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-05-09 00:59:04,0,E1,Temperature,Temperature,Температура,°C,°C,9.5173,1.0000000000,2024-05-09 00:59:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-05-09 00:59:04,0,E1,Temperature,Temperature,Температура,°C,°C,9.0973,1.0000000000,2024-05-09 00:59:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-05-09 00:59:04,0,E2,Humidity,Humidity,Вологість,%,%,68.6207,1.0000000000,2024-05-09 00:59:04,0,0
