stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-11-25 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.7605,1.0000000000,2024-11-25 01:00:00,0,0
650,дім,49.343484,28.729830,2024-11-25 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.9500,1.0000000000,2024-11-25 01:00:00,0,0
650,дім,49.343484,28.729830,2024-11-25 01:00:00,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-11-25 01:00:00,0,0
650,дім,49.343484,28.729830,2024-11-25 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,-0.4468,1.0000000000,2024-11-25 01:00:00,0,0
650,дім,49.343484,28.729830,2024-11-25 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,69.2174,1.0000000000,2024-11-25 01:00:00,0,0
650,дім,49.343484,28.729830,2024-11-25 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100146.9000,0.0075006168,2024-11-25 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2024-11-25 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.5758,1.0000000000,2024-11-25 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2024-11-25 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.8758,1.0000000000,2024-11-25 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2024-11-25 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,-0.9963,1.0000000000,2024-11-25 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2024-11-25 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-11-25 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2024-11-25 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99886.3626,0.0075006168,2024-11-25 01:00:06,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-25 01:00:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,27.1540,1.0000000000,2024-11-25 01:00:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-25 01:00:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.9620,1.0000000000,2024-11-25 01:00:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-25 01:00:24,0,E1,Temperature,Temperature,Температура,°C,°C,-0.8480,1.0000000000,2024-11-25 01:00:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-25 01:00:24,0,E2,Humidity,Humidity,Вологість,%,%,75.7245,1.0000000000,2024-11-25 01:00:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-25 01:00:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99866.0520,0.0075006168,2024-11-25 01:00:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,47.8658,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,42.9911,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,35.0179,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0130,1000.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,-1.6432,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,-7.0632,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,0.1853,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,E2,Humidity,Humidity,Вологість,%,%,88.0474,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,E2,Humidity,Humidity,Вологість,%,%,80.0142,1.0000000000,2024-11-25 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-11-25 00:59:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99831.3047,0.0075006168,2024-11-25 00:59:51,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-11-25 01:00:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,41.0850,1.0000000000,2024-11-25 01:00:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-11-25 01:00:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.4950,1.0000000000,2024-11-25 01:00:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-11-25 01:00:33,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7215,1.0000000000,2024-11-25 01:00:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-11-25 01:00:33,0,E1,Temperature,Temperature,Температура,°C,°C,-1.7430,1.0000000000,2024-11-25 01:00:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-11-25 01:00:33,0,E1,Temperature,Temperature,Температура,°C,°C,-0.7515,1.0000000000,2024-11-25 01:00:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-11-25 01:00:33,0,E2,Humidity,Humidity,Вологість,%,%,73.3475,1.0000000000,2024-11-25 01:00:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-11-25 01:00:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100014.8615,0.0075006168,2024-11-25 01:00:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-25 01:00:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,51.3750,1.0000000000,2024-11-25 01:00:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-25 01:00:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,21.8700,1.0000000000,2024-11-25 01:00:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-25 01:00:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0595,1.0000000000,2024-11-25 01:00:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-25 01:00:15,0,E1,Temperature,Temperature,Температура,°C,°C,-3.4845,1.0000000000,2024-11-25 01:00:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-25 01:00:15,0,E1,Temperature,Temperature,Температура,°C,°C,-2.0385,1.0000000000,2024-11-25 01:00:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-25 01:00:15,0,E2,Humidity,Humidity,Вологість,%,%,76.8130,1.0000000000,2024-11-25 01:00:15,0,0
