stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
774,Станція замостя,49.245473,28.493727,2024-01-15 01:00:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97118.1930,0.0075006168,2024-01-15 01:00:44,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:00:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.1789,1.0000000000,2024-01-15 01:00:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:00:23,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.9484,1.0000000000,2024-01-15 01:00:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:00:23,0,E1,Temperature,Temperature,Температура,°C,°C,-0.3516,1.0000000000,2024-01-15 01:00:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:00:23,0,E2,Humidity,Humidity,Вологість,%,%,63.8537,1.0000000000,2024-01-15 01:00:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:00:23,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97125.6674,0.0075006168,2024-01-15 01:00:23,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,28.6979,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,26.1058,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,21.4305,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0120,1000.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,E1,Temperature,Temperature,Температура,°C,°C,-0.9558,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,E1,Temperature,Temperature,Температура,°C,°C,-3.1211,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,E1,Temperature,Temperature,Температура,°C,°C,0.8653,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,E2,Humidity,Humidity,Вологість,%,%,73.8068,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,E2,Humidity,Humidity,Вологість,%,%,63.4837,1.0000000000,2024-01-15 01:00:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:00:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97069.7084,0.0075006168,2024-01-15 01:00:44,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-15 01:00:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.2050,1.0000000000,2024-01-15 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-15 01:00:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.1000,1.0000000000,2024-01-15 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-15 01:00:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1595,1.0000000000,2024-01-15 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-15 01:00:52,0,E1,Temperature,Temperature,Температура,°C,°C,-0.3395,1.0000000000,2024-01-15 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-15 01:00:52,0,E1,Temperature,Temperature,Температура,°C,°C,0.6730,1.0000000000,2024-01-15 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-15 01:00:52,0,E2,Humidity,Humidity,Вологість,%,%,60.8880,1.0000000000,2024-01-15 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-15 01:00:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97260.0825,0.0075006168,2024-01-15 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-15 01:00:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.1400,1.0000000000,2024-01-15 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-15 01:00:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.3550,1.0000000000,2024-01-15 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-15 01:00:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.1815,1.0000000000,2024-01-15 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-15 01:00:52,0,E1,Temperature,Temperature,Температура,°C,°C,-1.8635,1.0000000000,2024-01-15 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-15 01:00:52,0,E1,Temperature,Temperature,Температура,°C,°C,-0.3340,1.0000000000,2024-01-15 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-15 01:00:52,0,E2,Humidity,Humidity,Вологість,%,%,74.1000,1.0000000000,2024-01-15 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-15 01:00:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96882.5130,0.0075006168,2024-01-15 01:00:52,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-15 01:00:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.5316,1.0000000000,2024-01-15 01:00:16,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-15 01:00:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.0632,1.0000000000,2024-01-15 01:00:16,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-15 01:00:16,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4932,1.0000000000,2024-01-15 01:00:16,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-15 01:00:16,0,E1,Temperature,Temperature,Температура,°C,°C,-1.6411,1.0000000000,2024-01-15 01:00:16,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-15 01:00:16,0,E1,Temperature,Temperature,Температура,°C,°C,-0.2116,1.0000000000,2024-01-15 01:00:16,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-15 01:00:16,0,E2,Humidity,Humidity,Вологість,%,%,71.7447,1.0000000000,2024-01-15 01:00:16,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-15 01:00:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97784.9089,0.0075006168,2024-01-15 01:00:16,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-15 01:00:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.1867,1.0000000000,2024-01-15 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-15 01:00:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.3867,1.0000000000,2024-01-15 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-15 01:00:09,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.4320,1.0000000000,2024-01-15 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-15 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,-0.8067,1.0000000000,2024-01-15 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-15 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,-0.4820,1.0000000000,2024-01-15 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-15 01:00:09,0,E2,Humidity,Humidity,Вологість,%,%,69.7893,1.0000000000,2024-01-15 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-15 01:00:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97035.2273,0.0075006168,2024-01-15 01:00:09,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-15 01:00:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.9895,1.0000000000,2024-01-15 01:00:04,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-15 01:00:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.4263,1.0000000000,2024-01-15 01:00:04,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-15 01:00:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4263,1.0000000000,2024-01-15 01:00:04,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-15 01:00:04,0,E1,Temperature,Temperature,Температура,°C,°C,-0.2405,1.0000000000,2024-01-15 01:00:04,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-15 01:00:04,0,E1,Temperature,Temperature,Температура,°C,°C,1.0289,1.0000000000,2024-01-15 01:00:04,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-15 01:00:04,0,E2,Humidity,Humidity,Вологість,%,%,69.6363,1.0000000000,2024-01-15 01:00:04,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-15 01:00:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97414.9184,0.0075006168,2024-01-15 01:00:04,0,0
1866,Северинівка,48.516638,29.184421,2024-01-15 01:00:50,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,24.7900,1.0000000000,2024-01-15 01:00:50,0,0
1866,Северинівка,48.516638,29.184421,2024-01-15 01:00:50,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.5950,1.0000000000,2024-01-15 01:00:50,0,0
1866,Северинівка,48.516638,29.184421,2024-01-15 01:00:50,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.4815,1.0000000000,2024-01-15 01:00:50,0,0
1866,Северинівка,48.516638,29.184421,2024-01-15 01:00:50,0,E1,Temperature,Temperature,Температура,°C,°C,-1.9880,1.0000000000,2024-01-15 01:00:50,0,0
1866,Северинівка,48.516638,29.184421,2024-01-15 01:00:50,0,E1,Temperature,Temperature,Температура,°C,°C,-0.6955,1.0000000000,2024-01-15 01:00:50,0,0
1866,Северинівка,48.516638,29.184421,2024-01-15 01:00:50,0,E2,Humidity,Humidity,Вологість,%,%,66.6575,1.0000000000,2024-01-15 01:00:50,0,0
1866,Северинівка,48.516638,29.184421,2024-01-15 01:00:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98115.0060,0.0075006168,2024-01-15 01:00:50,0,0
1183,Славне,49.3331555,28.5390885,2024-01-15 00:59:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.3647,1.0000000000,2024-01-15 00:59:57,0,0
1183,Славне,49.3331555,28.5390885,2024-01-15 00:59:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7158,1.0000000000,2024-01-15 00:59:57,0,0
1183,Славне,49.3331555,28.5390885,2024-01-15 00:59:57,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.3347,1.0000000000,2024-01-15 00:59:57,0,0
1183,Славне,49.3331555,28.5390885,2024-01-15 00:59:57,0,E1,Temperature,Temperature,Температура,°C,°C,6.5737,1.0000000000,2024-01-15 00:59:57,0,0
1183,Славне,49.3331555,28.5390885,2024-01-15 00:59:57,0,E2,Humidity,Humidity,Вологість,%,%,41.6158,1.0000000000,2024-01-15 00:59:57,0,0
1183,Славне,49.3331555,28.5390885,2024-01-15 00:59:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97235.8132,0.0075006168,2024-01-15 00:59:57,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-14T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.233666666666666,null,2024-01-14T22:56:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-14T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.855333333333334,null,2024-01-14T22:56:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-14T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,22.104666666666663,null,2024-01-14T22:56:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-14T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,0.21633333333333335,null,2024-01-14T22:56:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-14T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,70.00833333333333,null,2024-01-14T22:56:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-14T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,96710.59233333333,null,2024-01-14T22:56:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-14T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,17.182666666666666,null,2024-01-14T22:56:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-14T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.07766666666667,null,2024-01-14T22:56:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-14T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,25.645,null,2024-01-14T22:56:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-14T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,0.379,null,2024-01-14T22:56:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-14T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,71.30333333333333,null,2024-01-14T22:56:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-14T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97121.83033333335,null,2024-01-14T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-14T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.162,null,2024-01-14T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-14T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.413666666666668,null,2024-01-14T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-14T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,15.089666666666668,null,2024-01-14T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-14T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,0.24966666666666668,null,2024-01-14T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-14T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,69.37866666666667,null,2024-01-14T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-14T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97164.39866666666,null,2024-01-14T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-14T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.968,null,2024-01-14T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-14T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.869,null,2024-01-14T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-14T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.596333333333334,null,2024-01-14T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-14T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-0.027,null,2024-01-14T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-14T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,71.37466666666667,null,2024-01-14T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-14T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-01-14T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-14T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.623333333333332,null,2024-01-14T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-14T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.392666666666666,null,2024-01-14T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-14T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,11.638666666666666,null,2024-01-14T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-14T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-0.07433333333333333,null,2024-01-14T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-14T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,73.11833333333333,null,2024-01-14T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-14T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,96916.65500000001,null,2024-01-14T22:56:00Z,0,0
650,дім,49.343484,28.729830,2024-01-15 01:20:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.8621,1.0000000000,2024-01-15 01:20:29,0,0
650,дім,49.343484,28.729830,2024-01-15 01:20:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.9905,1.0000000000,2024-01-15 01:20:29,0,0
650,дім,49.343484,28.729830,2024-01-15 01:20:29,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-01-15 01:20:29,0,0
650,дім,49.343484,28.729830,2024-01-15 01:20:29,0,E1,Temperature,Temperature,Температура,°C,°C,1.3974,1.0000000000,2024-01-15 01:20:29,0,0
650,дім,49.343484,28.729830,2024-01-15 01:20:29,0,E2,Humidity,Humidity,Вологість,%,%,67.9126,1.0000000000,2024-01-15 01:20:29,0,0
650,дім,49.343484,28.729830,2024-01-15 01:20:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97329.6489,0.0075006168,2024-01-15 01:20:29,0,0
767,Соборна 36,49.232859,28.470453,2024-01-15 01:20:13,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.7816,1.0000000000,2024-01-15 01:20:13,0,0
767,Соборна 36,49.232859,28.470453,2024-01-15 01:20:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.5116,1.0000000000,2024-01-15 01:20:13,0,0
767,Соборна 36,49.232859,28.470453,2024-01-15 01:20:13,0,E1,Temperature,Temperature,Температура,°C,°C,-0.8574,1.0000000000,2024-01-15 01:20:13,0,0
767,Соборна 36,49.232859,28.470453,2024-01-15 01:20:13,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-01-15 01:20:13,0,0
767,Соборна 36,49.232859,28.470453,2024-01-15 01:20:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97177.6274,0.0075006168,2024-01-15 01:20:13,0,0
774,Станція замостя,49.245473,28.493727,2024-01-15 01:20:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.6100,1.0000000000,2024-01-15 01:20:16,0,0
774,Станція замостя,49.245473,28.493727,2024-01-15 01:20:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.7121,1.0000000000,2024-01-15 01:20:16,0,0
774,Станція замостя,49.245473,28.493727,2024-01-15 01:20:16,0,E1,Temperature,Temperature,Температура,°C,°C,-1.2179,1.0000000000,2024-01-15 01:20:16,0,0
774,Станція замостя,49.245473,28.493727,2024-01-15 01:20:16,0,E2,Humidity,Humidity,Вологість,%,%,81.7184,1.0000000000,2024-01-15 01:20:16,0,0
774,Станція замостя,49.245473,28.493727,2024-01-15 01:20:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97111.9147,0.0075006168,2024-01-15 01:20:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:20:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.4765,1.0000000000,2024-01-15 01:20:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:20:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.0470,1.0000000000,2024-01-15 01:20:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:20:55,0,E1,Temperature,Temperature,Температура,°C,°C,-0.2800,1.0000000000,2024-01-15 01:20:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:20:55,0,E2,Humidity,Humidity,Вологість,%,%,63.2175,1.0000000000,2024-01-15 01:20:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-15 01:20:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97111.8215,0.0075006168,2024-01-15 01:20:55,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:20:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,29.0000,1.0000000000,2024-01-15 01:20:28,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:20:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,26.3063,1.0000000000,2024-01-15 01:20:28,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:20:28,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,21.6032,1.0000000000,2024-01-15 01:20:28,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:20:28,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-01-15 01:20:28,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:20:28,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2024-01-15 01:20:28,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-01-15 01:20:28,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0120,1000.0000000000,2024-01-15 01:20:28,0,0
