stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-06-27 00:59:10,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.7874,1.0000000000,2024-06-27 00:59:10,0,0
650,дім,49.343484,28.729830,2024-06-27 00:59:10,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.5558,1.0000000000,2024-06-27 00:59:10,0,0
650,дім,49.343484,28.729830,2024-06-27 00:59:10,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.5263,1.2450000000,2024-06-27 00:59:10,0,0
650,дім,49.343484,28.729830,2024-06-27 00:59:10,0,E1,Temperature,Temperature,Температура,°C,°C,21.4479,1.0000000000,2024-06-27 00:59:10,0,0
650,дім,49.343484,28.729830,2024-06-27 00:59:10,0,E2,Humidity,Humidity,Вологість,%,%,71.2426,1.0000000000,2024-06-27 00:59:10,0,0
650,дім,49.343484,28.729830,2024-06-27 00:59:10,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98819.8747,0.0075006168,2024-06-27 00:59:10,0,0
767,Соборна 36,49.232859,28.470453,2024-06-27 00:59:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.7005,1.0000000000,2024-06-27 00:59:55,0,0
767,Соборна 36,49.232859,28.470453,2024-06-27 00:59:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.5580,1.0000000000,2024-06-27 00:59:55,0,0
774,Станція замостя,49.245473,28.493727,2024-06-27 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.1685,1.0000000000,2024-06-27 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2024-06-27 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.7070,1.0000000000,2024-06-27 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2024-06-27 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,21.1050,1.0000000000,2024-06-27 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2024-06-27 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,67.6360,1.0000000000,2024-06-27 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2024-06-27 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98582.1850,0.0075006168,2024-06-27 01:00:00,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-27 00:59:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,28.0042,1.0000000000,2024-06-27 00:59:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-27 00:59:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.0184,1.0000000000,2024-06-27 00:59:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-27 00:59:16,0,E1,Temperature,Temperature,Температура,°C,°C,20.7184,1.0000000000,2024-06-27 00:59:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-27 00:59:16,0,E2,Humidity,Humidity,Вологість,%,%,56.8937,1.0000000000,2024-06-27 00:59:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-27 00:59:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98600.4863,0.0075006168,2024-06-27 00:59:16,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,25.7820,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,23.7775,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,18.8460,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0595,1995.7000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0100,1000.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,E1,Temperature,Temperature,Температура,°C,°C,21.1055,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,E1,Temperature,Temperature,Температура,°C,°C,20.0535,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,E1,Temperature,Temperature,Температура,°C,°C,13.3600,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,E2,Humidity,Humidity,Вологість,%,%,66.7235,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,E2,Humidity,Humidity,Вологість,%,%,70.3955,1.0000000000,2024-06-27 00:59:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-27 00:59:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98603.7440,0.0075006168,2024-06-27 00:59:37,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-27 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.4700,1.0000000000,2024-06-27 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-27 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.5700,1.0000000000,2024-06-27 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-27 00:59:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.9495,1.0000000000,2024-06-27 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-27 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,20.2340,1.0000000000,2024-06-27 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-27 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,19.4720,1.0000000000,2024-06-27 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-27 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,66.6185,1.0000000000,2024-06-27 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-27 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98836.0270,0.0075006168,2024-06-27 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-27 00:59:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.6105,1.0000000000,2024-06-27 00:59:08,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-27 00:59:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2158,1.0000000000,2024-06-27 00:59:08,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-27 00:59:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.3542,1.0000000000,2024-06-27 00:59:08,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-27 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,18.9247,1.0000000000,2024-06-27 00:59:08,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-27 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,17.7974,1.0000000000,2024-06-27 00:59:08,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-27 00:59:08,0,E2,Humidity,Humidity,Вологість,%,%,74.4242,1.0000000000,2024-06-27 00:59:08,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-27 00:59:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99272.6284,0.0075006168,2024-06-27 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-06-27 00:59:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.6737,1.0000000000,2024-06-27 00:59:09,0,0
1866,Северинівка,48.516638,29.184421,2024-06-27 00:59:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7895,1.0000000000,2024-06-27 00:59:09,0,0
1866,Северинівка,48.516638,29.184421,2024-06-27 00:59:09,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.1916,1.0000000000,2024-06-27 00:59:09,0,0
1866,Северинівка,48.516638,29.184421,2024-06-27 00:59:09,0,E1,Temperature,Temperature,Температура,°C,°C,16.2958,1.0000000000,2024-06-27 00:59:09,0,0
1866,Северинівка,48.516638,29.184421,2024-06-27 00:59:09,0,E1,Temperature,Temperature,Температура,°C,°C,15.1205,1.0000000000,2024-06-27 00:59:09,0,0
1866,Северинівка,48.516638,29.184421,2024-06-27 00:59:09,0,E2,Humidity,Humidity,Вологість,%,%,78.9900,1.0000000000,2024-06-27 00:59:09,0,0
1866,Северинівка,48.516638,29.184421,2024-06-27 00:59:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99481.4947,0.0075006168,2024-06-27 00:59:09,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.7737,1.0000000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1474,1.0000000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,47.6558,1.9125000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.7700,1.0000000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,19.6058,1.0000000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,19.3837,1.0000000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,71.7637,1.0000000000,2024-06-27 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-27 01:00:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98783.6726,0.0075006168,2024-06-27 01:00:03,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.46875,null,2024-06-26T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6114999999999995,null,2024-06-26T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.8555,null,2024-06-26T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.6275,null,2024-06-26T21:54:00Z,0,0
