stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-11-27 01:00:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.1416,1.0000000000,2025-11-27 01:00:31,0,0
650,дім,49.343484,28.729830,2025-11-27 01:00:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4468,1.0000000000,2025-11-27 01:00:31,0,0
650,дім,49.343484,28.729830,2025-11-27 01:00:31,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-11-27 01:00:31,0,0
650,дім,49.343484,28.729830,2025-11-27 01:00:31,0,E1,Temperature,Temperature,Температура,°C,°C,11.7947,1.0000000000,2025-11-27 01:00:31,0,0
650,дім,49.343484,28.729830,2025-11-27 01:00:31,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-11-27 01:00:31,0,0
650,дім,49.343484,28.729830,2025-11-27 01:00:31,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98371.4689,0.0075006168,2025-11-27 01:00:31,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-27 00:59:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.8821,1.0000000000,2025-11-27 00:59:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-27 00:59:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.9516,1.0000000000,2025-11-27 00:59:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-27 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,10.5716,1.0000000000,2025-11-27 00:59:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-27 00:59:59,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-11-27 00:59:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-27 00:59:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98112.7253,0.0075006168,2025-11-27 00:59:59,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-27 01:00:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.1479,1.0000000000,2025-11-27 01:00:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-27 01:00:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.7405,1.0000000000,2025-11-27 01:00:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-27 01:00:24,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.2679,1.0000000000,2025-11-27 01:00:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-27 01:00:24,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-11-27 01:00:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-27 01:00:24,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-11-27 01:00:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-27 01:00:24,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0150,1000.0000000000,2025-11-27 01:00:24,0,0
