stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-11-10 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.7058,1.0000000000,2025-11-10 01:00:11,0,0
650,дім,49.343484,28.729830,2025-11-10 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4958,1.0000000000,2025-11-10 01:00:11,0,0
650,дім,49.343484,28.729830,2025-11-10 01:00:11,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-11-10 01:00:11,0,0
650,дім,49.343484,28.729830,2025-11-10 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,11.5447,1.0000000000,2025-11-10 01:00:11,0,0
650,дім,49.343484,28.729830,2025-11-10 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-11-10 01:00:11,0,0
650,дім,49.343484,28.729830,2025-11-10 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98795.5511,0.0075006168,2025-11-10 01:00:11,0,0
774,Станція замостя,49.245473,28.493727,2025-11-10 01:00:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,25.4900,1.0000000000,2025-11-10 01:00:38,0,0
774,Станція замостя,49.245473,28.493727,2025-11-10 01:00:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.1285,1.0000000000,2025-11-10 01:00:38,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-10 01:00:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.2847,1.0000000000,2025-11-10 01:00:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-10 01:00:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8137,1.0000000000,2025-11-10 01:00:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-10 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,10.8484,1.0000000000,2025-11-10 01:00:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-10 01:00:05,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-11-10 01:00:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-10 01:00:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98562.2905,0.0075006168,2025-11-10 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.9237,1.0000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.2205,1.0000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,15.2205,1.0000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0153,1000.0000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,E1,Temperature,Temperature,Температура,°C,°C,11.2800,1.0000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,E1,Temperature,Temperature,Температура,°C,°C,10.1789,1.0000000000,2025-11-10 01:00:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-10 01:00:40,0,E1,Temperature,Temperature,Температура,°C,°C,12.6668,1.0000000000,2025-11-10 01:00:40,0,0
