stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-09-12 00:59:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.0584,1.0000000000,2024-09-12 00:59:52,0,0
650,дім,49.343484,28.729830,2024-09-12 00:59:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.5705,1.0000000000,2024-09-12 00:59:52,0,0
650,дім,49.343484,28.729830,2024-09-12 00:59:52,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.3158,1.2450000000,2024-09-12 00:59:52,0,0
650,дім,49.343484,28.729830,2024-09-12 00:59:52,0,E1,Temperature,Temperature,Температура,°C,°C,21.4989,1.0000000000,2024-09-12 00:59:52,0,0
650,дім,49.343484,28.729830,2024-09-12 00:59:52,0,E2,Humidity,Humidity,Вологість,%,%,69.8611,1.0000000000,2024-09-12 00:59:52,0,0
650,дім,49.343484,28.729830,2024-09-12 00:59:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97899.1974,0.0075006168,2024-09-12 00:59:52,0,0
774,Станція замостя,49.245473,28.493727,2024-09-12 00:59:50,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,44.4695,1.0000000000,2024-09-12 00:59:50,0,0
774,Станція замостя,49.245473,28.493727,2024-09-12 00:59:50,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,29.2860,1.0000000000,2024-09-12 00:59:50,0,0
774,Станція замостя,49.245473,28.493727,2024-09-12 00:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,21.8790,1.0000000000,2024-09-12 00:59:50,0,0
774,Станція замостя,49.245473,28.493727,2024-09-12 00:59:50,0,E2,Humidity,Humidity,Вологість,%,%,65.9815,1.0000000000,2024-09-12 00:59:50,0,0
774,Станція замостя,49.245473,28.493727,2024-09-12 00:59:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97655.1335,0.0075006168,2024-09-12 00:59:50,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-12 00:59:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,29.1240,1.0000000000,2024-09-12 00:59:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-12 00:59:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.1780,1.0000000000,2024-09-12 00:59:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-12 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,21.9515,1.0000000000,2024-09-12 00:59:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-12 00:59:47,0,E2,Humidity,Humidity,Вологість,%,%,59.1440,1.0000000000,2024-09-12 00:59:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-12 00:59:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97687.5395,0.0075006168,2024-09-12 00:59:47,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,39.9545,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,35.9860,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,29.0995,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0810,1995.7000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0100,1000.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,E1,Temperature,Temperature,Температура,°C,°C,22.3100,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,E1,Temperature,Temperature,Температура,°C,°C,21.2795,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,E1,Temperature,Temperature,Температура,°C,°C,14.7500,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,E2,Humidity,Humidity,Вологість,%,%,68.8685,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,E2,Humidity,Humidity,Вологість,%,%,72.2135,1.0000000000,2024-09-12 00:59:52,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-09-12 00:59:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97670.0225,0.0075006168,2024-09-12 00:59:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-09-12 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,34.2500,1.0000000000,2024-09-12 00:59:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-09-12 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.2250,1.0000000000,2024-09-12 00:59:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-09-12 00:59:41,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7235,1.0000000000,2024-09-12 00:59:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-09-12 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,20.6170,1.0000000000,2024-09-12 00:59:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-09-12 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,19.8755,1.0000000000,2024-09-12 00:59:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-09-12 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,67.5775,1.0000000000,2024-09-12 00:59:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-09-12 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97917.8170,0.0075006168,2024-09-12 00:59:41,0,0
1825,Центральна площа,49.105637,29.206617,2024-09-12 00:59:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.8550,1.0000000000,2024-09-12 00:59:32,0,0
1825,Центральна площа,49.105637,29.206617,2024-09-12 00:59:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4250,1.0000000000,2024-09-12 00:59:32,0,0
1825,Центральна площа,49.105637,29.206617,2024-09-12 00:59:32,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.0420,1.0000000000,2024-09-12 00:59:32,0,0
1825,Центральна площа,49.105637,29.206617,2024-09-12 00:59:32,0,E1,Temperature,Temperature,Температура,°C,°C,21.5740,1.0000000000,2024-09-12 00:59:32,0,0
1825,Центральна площа,49.105637,29.206617,2024-09-12 00:59:32,0,E1,Temperature,Temperature,Температура,°C,°C,20.4830,1.0000000000,2024-09-12 00:59:32,0,0
1825,Центральна площа,49.105637,29.206617,2024-09-12 00:59:32,0,E2,Humidity,Humidity,Вологість,%,%,77.5945,1.0000000000,2024-09-12 00:59:32,0,0
1825,Центральна площа,49.105637,29.206617,2024-09-12 00:59:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98364.5485,0.0075006168,2024-09-12 00:59:32,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-09-12 00:59:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,44.0600,1.0000000000,2024-09-12 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-09-12 00:59:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.0600,1.0000000000,2024-09-12 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-09-12 00:59:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.8540,1.0000000000,2024-09-12 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-09-12 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,19.4300,1.0000000000,2024-09-12 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-09-12 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,18.9300,1.0000000000,2024-09-12 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-09-12 00:59:15,0,E2,Humidity,Humidity,Вологість,%,%,73.5480,1.0000000000,2024-09-12 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-09-12 00:59:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97691.2080,0.0075006168,2024-09-12 00:59:15,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-09-12 00:59:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,30.8750,1.0000000000,2024-09-12 00:59:32,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-09-12 00:59:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.4100,1.0000000000,2024-09-12 00:59:32,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-09-12 00:59:32,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.8560,1.0000000000,2024-09-12 00:59:32,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-09-12 00:59:32,0,E1,Temperature,Temperature,Температура,°C,°C,21.9055,1.0000000000,2024-09-12 00:59:32,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-09-12 00:59:32,0,E1,Temperature,Temperature,Температура,°C,°C,20.9285,1.0000000000,2024-09-12 00:59:32,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-09-12 00:59:32,0,E2,Humidity,Humidity,Вологість,%,%,68.0365,1.0000000000,2024-09-12 00:59:32,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-09-12 00:59:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98026.2470,0.0075006168,2024-09-12 00:59:32,0,0
1866,Северинівка,48.516638,29.184421,2024-09-12 00:59:42,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.6550,1.0000000000,2024-09-12 00:59:42,0,0
