stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2023-10-02 01:00:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.5900,1.0000000000,2023-10-02 01:00:49,0,0
650,дім,49.343484,28.729830,2023-10-02 01:00:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0200,1.0000000000,2023-10-02 01:00:49,0,0
650,дім,49.343484,28.729830,2023-10-02 01:00:49,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2023-10-02 01:00:49,0,0
650,дім,49.343484,28.729830,2023-10-02 01:00:49,0,E1,Temperature,Temperature,Температура,°C,°C,13.4100,1.0000000000,2023-10-02 01:00:49,0,0
650,дім,49.343484,28.729830,2023-10-02 01:00:49,0,E2,Humidity,Humidity,Вологість,%,%,58.9200,1.0000000000,2023-10-02 01:00:49,0,0
650,дім,49.343484,28.729830,2023-10-02 01:00:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99137.1900,0.0075006168,2023-10-02 01:00:49,0,0
767,Соборна 36,49.232859,28.470453,2023-10-02 01:00:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.4595,1.0000000000,2023-10-02 01:00:54,0,0
767,Соборна 36,49.232859,28.470453,2023-10-02 01:00:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.7770,1.0000000000,2023-10-02 01:00:54,0,0
767,Соборна 36,49.232859,28.470453,2023-10-02 01:00:54,0,E1,Temperature,Temperature,Температура,°C,°C,13.5275,1.0000000000,2023-10-02 01:00:54,0,0
767,Соборна 36,49.232859,28.470453,2023-10-02 01:00:54,0,E2,Humidity,Humidity,Вологість,%,%,61.6560,1.0000000000,2023-10-02 01:00:54,0,0
767,Соборна 36,49.232859,28.470453,2023-10-02 01:00:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98939.2200,0.0075006168,2023-10-02 01:00:54,0,0
774,Станція замостя,49.245473,28.493727,2023-10-02 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.6000,1.0000000000,2023-10-02 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2023-10-02 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.9774,1.0000000000,2023-10-02 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2023-10-02 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,12.6753,1.0000000000,2023-10-02 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2023-10-02 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,68.3521,1.0000000000,2023-10-02 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2023-10-02 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98938.8105,0.0075006168,2023-10-02 01:00:06,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-02 01:00:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.4663,1.0000000000,2023-10-02 01:00:26,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-02 01:00:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.3647,1.0000000000,2023-10-02 01:00:26,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-02 01:00:26,0,E1,Temperature,Temperature,Температура,°C,°C,13.3979,1.0000000000,2023-10-02 01:00:26,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-02 01:00:26,0,E2,Humidity,Humidity,Вологість,%,%,59.9368,1.0000000000,2023-10-02 01:00:26,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-02 01:00:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98964.2200,0.0075006168,2023-10-02 01:00:26,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.2200,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.1781,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12.6144,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0594,1995.7000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0130,1000.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,E1,Temperature,Temperature,Температура,°C,°C,13.8969,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,E1,Temperature,Temperature,Температура,°C,°C,7.6812,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,E1,Temperature,Temperature,Температура,°C,°C,15.1081,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,E2,Humidity,Humidity,Вологість,%,%,63.9219,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,E2,Humidity,Humidity,Вологість,%,%,69.0000,1.0000000000,2023-10-02 00:58:57,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-02 00:58:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98936.8619,0.0075006168,2023-10-02 00:58:57,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-02 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.6800,1.0000000000,2023-10-02 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-02 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8700,1.0000000000,2023-10-02 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-02 01:00:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0460,1.0000000000,2023-10-02 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-02 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,12.9615,1.0000000000,2023-10-02 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-02 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,13.7835,1.0000000000,2023-10-02 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-02 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,59.0940,1.0000000000,2023-10-02 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-02 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99216.6470,0.0075006168,2023-10-02 01:00:11,0,0
1813,Якушинці,49.2571196,28.3671704,2023-10-02 01:00:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.4250,1.0000000000,2023-10-02 01:00:15,0,0
1813,Якушинці,49.2571196,28.3671704,2023-10-02 01:00:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.5950,1.0000000000,2023-10-02 01:00:15,0,0
1813,Якушинці,49.2571196,28.3671704,2023-10-02 01:00:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.8970,1.0000000000,2023-10-02 01:00:15,0,0
