stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-07-17 00:59:07,0,E2,Humidity,Humidity,Вологість,%,%,89.0474,1.0000000000,2025-07-17 00:59:07,0,0
650,дім,49.343484,28.729830,2025-07-17 00:59:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98057.4932,0.0075006168,2025-07-17 00:59:07,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 00:59:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.9420,1.0000000000,2025-07-17 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 00:59:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.2355,1.0000000000,2025-07-17 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,19.4685,1.0000000000,2025-07-17 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 00:59:56,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-07-17 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 00:59:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97829.8655,0.0075006168,2025-07-17 00:59:56,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 00:59:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.3079,1.0000000000,2025-07-17 00:59:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 00:59:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.6789,1.0000000000,2025-07-17 00:59:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 00:59:34,0,E1,Temperature,Temperature,Температура,°C,°C,19.9342,1.0000000000,2025-07-17 00:59:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 00:59:34,0,E2,Humidity,Humidity,Вологість,%,%,82.4995,1.0000000000,2025-07-17 00:59:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 00:59:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97856.2368,0.0075006168,2025-07-17 00:59:34,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 00:59:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.6800,1.0000000000,2025-07-17 00:59:59,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 00:59:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.1950,1.0000000000,2025-07-17 00:59:59,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 00:59:59,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7580,1.0000000000,2025-07-17 00:59:59,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,19.5915,1.0000000000,2025-07-17 00:59:59,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,20.3690,1.0000000000,2025-07-17 00:59:59,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 00:59:59,0,E2,Humidity,Humidity,Вологість,%,%,74.8905,1.0000000000,2025-07-17 00:59:59,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 00:59:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98073.3390,0.0075006168,2025-07-17 00:59:59,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 00:59:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.5100,1.0000000000,2025-07-17 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 00:59:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.0550,1.0000000000,2025-07-17 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 00:59:55,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8135,1.0000000000,2025-07-17 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,21.5325,1.0000000000,2025-07-17 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,22.6310,1.0000000000,2025-07-17 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 00:59:55,0,E2,Humidity,Humidity,Вологість,%,%,77.1585,1.0000000000,2025-07-17 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 00:59:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98494.0315,0.0075006168,2025-07-17 00:59:55,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 00:58:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.2400,1.0000000000,2025-07-17 00:58:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 00:58:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8467,1.0000000000,2025-07-17 00:58:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 00:58:51,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.7807,1.0000000000,2025-07-17 00:58:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 00:58:51,0,E1,Temperature,Temperature,Температура,°C,°C,19.7080,1.0000000000,2025-07-17 00:58:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 00:58:51,0,E1,Temperature,Temperature,Температура,°C,°C,20.2260,1.0000000000,2025-07-17 00:58:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 00:58:51,0,E2,Humidity,Humidity,Вологість,%,%,76.7147,1.0000000000,2025-07-17 00:58:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 00:58:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97847.1580,0.0075006168,2025-07-17 00:58:51,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 00:59:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.1900,1.0000000000,2025-07-17 00:59:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 00:59:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0900,1.0000000000,2025-07-17 00:59:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 00:59:44,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6630,1.0000000000,2025-07-17 00:59:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 00:59:44,0,E1,Temperature,Temperature,Температура,°C,°C,21.1020,1.0000000000,2025-07-17 00:59:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 00:59:44,0,E1,Temperature,Temperature,Температура,°C,°C,22.1075,1.0000000000,2025-07-17 00:59:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 00:59:44,0,E2,Humidity,Humidity,Вологість,%,%,75.3710,1.0000000000,2025-07-17 00:59:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 00:59:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98183.1785,0.0075006168,2025-07-17 00:59:44,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-07-17 00:59:50,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.8789,1.0000000000,2025-07-17 00:59:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-07-17 00:59:50,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2211,1.0000000000,2025-07-17 00:59:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-07-17 00:59:50,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.1184,1.0000000000,2025-07-17 00:59:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-07-17 00:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,18.9000,1.0000000000,2025-07-17 00:59:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-07-17 00:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,19.1442,1.0000000000,2025-07-17 00:59:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-07-17 00:59:50,0,E2,Humidity,Humidity,Вологість,%,%,79.5505,1.0000000000,2025-07-17 00:59:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-07-17 00:59:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97950.2274,0.0075006168,2025-07-17 00:59:50,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4000,1.0000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.3579,1.0000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0267,1912.5000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.4513,1164.2000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0006,696.5200000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.8605,1.0000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,20.3005,1.0000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,20.7600,1.0000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,E2,Humidity,Humidity,Вологість,%,%,91.8189,1.0000000000,2025-07-17 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-07-17 00:59:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98805.8321,0.0075006168,2025-07-17 00:59:55,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-07-16T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.497,null,2025-07-16T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-07-16T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.53725,null,2025-07-16T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-07-16T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.4655,null,2025-07-16T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-07-16T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.413249999999998,null,2025-07-16T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-07-16T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,74.81675,null,2025-07-16T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-07-16T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97469.9345,null,2025-07-16T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-07-16T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.79025,null,2025-07-16T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-07-16T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.28075,null,2025-07-16T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-07-16T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.5835,null,2025-07-16T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-07-16T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.01275,null,2025-07-16T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-07-16T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.49175,null,2025-07-16T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-07-16T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98114.649,null,2025-07-16T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-07-16T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.81925,null,2025-07-16T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-07-16T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.641,null,2025-07-16T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-07-16T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.056750000000001,null,2025-07-16T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-07-16T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,19.8215,null,2025-07-16T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-07-16T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,79.56825,null,2025-07-16T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-07-16T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-07-16T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-07-16T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.803,null,2025-07-16T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-07-16T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.692500000000001,null,2025-07-16T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-07-16T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,10.66475,null,2025-07-16T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-07-16T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.11475,null,2025-07-16T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-07-16T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,85.6105,null,2025-07-16T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-07-16T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97656.22099999999,null,2025-07-16T21:54:00Z,0,0
337,Олієжир,49.226859,28.5256577,2025-07-17 01:20:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.5890,1.0000000000,2025-07-17 01:20:08,0,0
337,Олієжир,49.226859,28.5256577,2025-07-17 01:20:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.5890,1.0000000000,2025-07-17 01:20:08,0,0
337,Олієжир,49.226859,28.5256577,2025-07-17 01:20:08,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,9.4700,1.0000000000,2025-07-17 01:20:08,0,0
337,Олієжир,49.226859,28.5256577,2025-07-17 01:20:08,0,E1,Temperature,Temperature,Температура,°C,°C,21.1090,1.0000000000,2025-07-17 01:20:08,0,0
337,Олієжир,49.226859,28.5256577,2025-07-17 01:20:08,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-07-17 01:20:08,0,0
337,Олієжир,49.226859,28.5256577,2025-07-17 01:20:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97710.3315,0.0075006168,2025-07-17 01:20:08,0,0
650,дім,49.343484,28.729830,2025-07-17 01:19:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.8565,1.0000000000,2025-07-17 01:19:55,0,0
650,дім,49.343484,28.729830,2025-07-17 01:19:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.6270,1.0000000000,2025-07-17 01:19:55,0,0
650,дім,49.343484,28.729830,2025-07-17 01:19:55,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-07-17 01:19:55,0,0
650,дім,49.343484,28.729830,2025-07-17 01:19:55,0,E1,Temperature,Temperature,Температура,°C,°C,21.1250,1.0000000000,2025-07-17 01:19:55,0,0
650,дім,49.343484,28.729830,2025-07-17 01:19:55,0,E2,Humidity,Humidity,Вологість,%,%,89.2710,1.0000000000,2025-07-17 01:19:55,0,0
650,дім,49.343484,28.729830,2025-07-17 01:19:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98051.7645,0.0075006168,2025-07-17 01:19:55,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 01:19:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.2900,1.0000000000,2025-07-17 01:19:24,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 01:19:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.1284,1.0000000000,2025-07-17 01:19:24,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 01:19:24,0,E1,Temperature,Temperature,Температура,°C,°C,19.4926,1.0000000000,2025-07-17 01:19:24,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 01:19:24,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-07-17 01:19:24,0,0
774,Станція замостя,49.245473,28.493727,2025-07-17 01:19:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97815.8026,0.0075006168,2025-07-17 01:19:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 01:20:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.6730,1.0000000000,2025-07-17 01:20:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 01:20:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7600,1.0000000000,2025-07-17 01:20:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 01:20:05,0,E1,Temperature,Temperature,Температура,°C,°C,19.9780,1.0000000000,2025-07-17 01:20:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 01:20:05,0,E2,Humidity,Humidity,Вологість,%,%,82.7545,1.0000000000,2025-07-17 01:20:05,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-07-17 01:20:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97844.8410,0.0075006168,2025-07-17 01:20:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 01:19:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.5684,1.0000000000,2025-07-17 01:19:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 01:19:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.4316,1.0000000000,2025-07-17 01:19:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 01:19:09,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4453,1.0000000000,2025-07-17 01:19:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 01:19:09,0,E1,Temperature,Temperature,Температура,°C,°C,19.6811,1.0000000000,2025-07-17 01:19:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 01:19:09,0,E1,Temperature,Temperature,Температура,°C,°C,20.4547,1.0000000000,2025-07-17 01:19:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 01:19:09,0,E2,Humidity,Humidity,Вологість,%,%,74.6800,1.0000000000,2025-07-17 01:19:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-07-17 01:19:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98065.2968,0.0075006168,2025-07-17 01:19:09,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 01:20:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.0050,1.0000000000,2025-07-17 01:20:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 01:20:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.5100,1.0000000000,2025-07-17 01:20:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 01:20:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.7495,1.0000000000,2025-07-17 01:20:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 01:20:07,0,E1,Temperature,Temperature,Температура,°C,°C,21.2540,1.0000000000,2025-07-17 01:20:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 01:20:07,0,E1,Temperature,Temperature,Температура,°C,°C,22.3565,1.0000000000,2025-07-17 01:20:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 01:20:07,0,E2,Humidity,Humidity,Вологість,%,%,77.8495,1.0000000000,2025-07-17 01:20:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-07-17 01:20:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98501.5890,0.0075006168,2025-07-17 01:20:07,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 01:19:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.8188,1.0000000000,2025-07-17 01:19:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 01:19:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0500,1.0000000000,2025-07-17 01:19:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 01:19:51,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.4544,1.0000000000,2025-07-17 01:19:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 01:19:51,0,E1,Temperature,Temperature,Температура,°C,°C,19.6525,1.0000000000,2025-07-17 01:19:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 01:19:51,0,E1,Temperature,Temperature,Температура,°C,°C,20.1663,1.0000000000,2025-07-17 01:19:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 01:19:51,0,E2,Humidity,Humidity,Вологість,%,%,76.6425,1.0000000000,2025-07-17 01:19:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-07-17 01:19:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97840.6669,0.0075006168,2025-07-17 01:19:51,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 01:19:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.7850,1.0000000000,2025-07-17 01:19:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 01:19:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.3650,1.0000000000,2025-07-17 01:19:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 01:19:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8815,1.0000000000,2025-07-17 01:19:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-07-17 01:19:54,0,E1,Temperature,Temperature,Температура,°C,°C,20.9135,1.0000000000,2025-07-17 01:19:54,0,0
