stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-02-10 00:59:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.2211,1.0000000000,2025-02-10 00:59:18,0,0
650,дім,49.343484,28.729830,2025-02-10 00:59:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.3184,1.0000000000,2025-02-10 00:59:18,0,0
650,дім,49.343484,28.729830,2025-02-10 00:59:18,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-02-10 00:59:18,0,0
650,дім,49.343484,28.729830,2025-02-10 00:59:18,0,E1,Temperature,Temperature,Температура,°C,°C,-2.7953,1.0000000000,2025-02-10 00:59:18,0,0
650,дім,49.343484,28.729830,2025-02-10 00:59:18,0,E2,Humidity,Humidity,Вологість,%,%,68.5858,1.0000000000,2025-02-10 00:59:18,0,0
650,дім,49.343484,28.729830,2025-02-10 00:59:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100625.4926,0.0075006168,2025-02-10 00:59:18,0,0
774,Станція замостя,49.245473,28.493727,2025-02-10 00:59:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,27.3425,1.0000000000,2025-02-10 00:59:47,0,0
774,Станція замостя,49.245473,28.493727,2025-02-10 00:59:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.6525,1.0000000000,2025-02-10 00:59:47,0,0
774,Станція замостя,49.245473,28.493727,2025-02-10 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,-6.8085,1.0000000000,2025-02-10 00:59:47,0,0
774,Станція замостя,49.245473,28.493727,2025-02-10 00:59:47,0,E2,Humidity,Humidity,Вологість,%,%,98.4435,1.0000000000,2025-02-10 00:59:47,0,0
774,Станція замостя,49.245473,28.493727,2025-02-10 00:59:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100335.3540,0.0075006168,2025-02-10 00:59:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-02-10 00:59:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,36.6345,1.0000000000,2025-02-10 00:59:51,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-02-10 00:59:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.8685,1.0000000000,2025-02-10 00:59:51,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-02-10 00:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,-6.4340,1.0000000000,2025-02-10 00:59:51,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-02-10 00:59:51,0,E2,Humidity,Humidity,Вологість,%,%,73.5610,1.0000000000,2025-02-10 00:59:51,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-02-10 00:59:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100331.4340,0.0075006168,2025-02-10 00:59:51,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,58.0995,1.0000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,51.9265,1.0000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,42.0860,1.0000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0310,1995.7000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0149,1000.0000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,E1,Temperature,Temperature,Температура,°C,°C,-7.8105,1.0000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,E1,Temperature,Temperature,Температура,°C,°C,-7.8250,1.0000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,E1,Temperature,Temperature,Температура,°C,°C,-5.6965,1.0000000000,2025-02-10 00:59:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-02-10 00:59:39,0,E2,Humidity,Humidity,Вологість,%,%,91.0420,1.0000000000,2025-02-10 00:59:39,0,0
