stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 00:59:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.3863,1.0000000000,2025-06-19 00:59:31,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 00:59:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.9600,1.0000000000,2025-06-19 00:59:31,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 00:59:31,0,E1,Temperature,Temperature,Температура,°C,°C,20.5268,1.0000000000,2025-06-19 00:59:31,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 00:59:31,0,E2,Humidity,Humidity,Вологість,%,%,60.0853,1.0000000000,2025-06-19 00:59:31,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 00:59:31,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98465.4411,0.0075006168,2025-06-19 00:59:31,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 00:59:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.4450,1.0000000000,2025-06-19 00:59:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 00:59:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.9350,1.0000000000,2025-06-19 00:59:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 00:59:24,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4270,1.0000000000,2025-06-19 00:59:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 00:59:24,0,E1,Temperature,Temperature,Температура,°C,°C,20.6305,1.0000000000,2025-06-19 00:59:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 00:59:24,0,E1,Temperature,Temperature,Температура,°C,°C,19.8735,1.0000000000,2025-06-19 00:59:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 00:59:24,0,E2,Humidity,Humidity,Вологість,%,%,60.1690,1.0000000000,2025-06-19 00:59:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 00:59:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98676.5020,0.0075006168,2025-06-19 00:59:24,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 00:59:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-06-19 00:59:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 00:59:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-06-19 00:59:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 00:59:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.7179,1.0000000000,2025-06-19 00:59:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 00:59:37,0,E1,Temperature,Temperature,Температура,°C,°C,19.1421,1.0000000000,2025-06-19 00:59:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 00:59:37,0,E1,Temperature,Temperature,Температура,°C,°C,18.0226,1.0000000000,2025-06-19 00:59:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 00:59:37,0,E2,Humidity,Humidity,Вологість,%,%,72.4779,1.0000000000,2025-06-19 00:59:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 00:59:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99097.0953,0.0075006168,2025-06-19 00:59:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 00:58:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.5200,1.0000000000,2025-06-19 00:58:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 00:58:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6667,1.0000000000,2025-06-19 00:58:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 00:58:57,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.6787,1.0000000000,2025-06-19 00:58:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 00:58:57,0,E1,Temperature,Temperature,Температура,°C,°C,20.3193,1.0000000000,2025-06-19 00:58:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 00:58:57,0,E1,Temperature,Temperature,Температура,°C,°C,19.8127,1.0000000000,2025-06-19 00:58:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 00:58:57,0,E2,Humidity,Humidity,Вологість,%,%,62.7180,1.0000000000,2025-06-19 00:58:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 00:58:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98443.8527,0.0075006168,2025-06-19 00:58:57,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 00:59:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.0050,1.0000000000,2025-06-19 00:59:22,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 00:59:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.8400,1.0000000000,2025-06-19 00:59:22,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 00:59:22,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.6865,1.0000000000,2025-06-19 00:59:22,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 00:59:22,0,E1,Temperature,Temperature,Температура,°C,°C,22.6345,1.0000000000,2025-06-19 00:59:22,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 00:59:22,0,E1,Temperature,Temperature,Температура,°C,°C,21.6540,1.0000000000,2025-06-19 00:59:22,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 00:59:22,0,E2,Humidity,Humidity,Вологість,%,%,55.6665,1.0000000000,2025-06-19 00:59:22,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 00:59:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98773.0430,0.0075006168,2025-06-19 00:59:22,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.3316,1.0000000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.0474,1.0000000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,36.3342,1.9125000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2737,1.0000000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,E1,Temperature,Temperature,Температура,°C,°C,18.8500,1.0000000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,E1,Temperature,Temperature,Температура,°C,°C,18.6611,1.0000000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,E2,Humidity,Humidity,Вологість,%,%,70.1668,1.0000000000,2025-06-19 00:59:21,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 00:59:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98639.3468,0.0075006168,2025-06-19 00:59:21,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.6211,1.0000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.9316,1.0000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0313,1912.5000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.2204,1164.2000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0005,696.5200000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.3437,1.0000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,19.9705,1.0000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,20.4474,1.0000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,E2,Humidity,Humidity,Вологість,%,%,73.5826,1.0000000000,2025-06-19 00:59:36,0,0
1921,Ладижин,48.6925368,29.2325729,2025-06-19 00:59:36,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99464.7589,0.0075006168,2025-06-19 00:59:36,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-18T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.105333333333333,null,2025-06-18T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-18T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.600999999999999,null,2025-06-18T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-18T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.326999999999998,null,2025-06-18T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-18T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.778666666666666,null,2025-06-18T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-18T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,61.64666666666667,null,2025-06-18T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-18T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98063.93333333333,null,2025-06-18T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-18T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.853,null,2025-06-18T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-18T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.74,null,2025-06-18T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-18T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.942,null,2025-06-18T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-18T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.88433333333333,null,2025-06-18T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-18T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,61.51,null,2025-06-18T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-18T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98639.03133333333,null,2025-06-18T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-18T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.5023333333333335,null,2025-06-18T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-18T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.089333333333334,null,2025-06-18T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-18T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,15.266,null,2025-06-18T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-18T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,21.275333333333332,null,2025-06-18T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-18T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,61.65566666666667,null,2025-06-18T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-18T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-06-18T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-06-18T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.182,null,2025-06-18T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-06-18T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.182,null,2025-06-18T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-06-18T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.364,null,2025-06-18T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-06-18T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.037,null,2025-06-18T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-06-18T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,74.009,null,2025-06-18T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-06-18T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98269.465,null,2025-06-18T21:55:00Z,0,0
650,дім,49.343484,28.729830,2025-06-19 01:19:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.8074,1.0000000000,2025-06-19 01:19:52,0,0
650,дім,49.343484,28.729830,2025-06-19 01:19:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2705,1.0000000000,2025-06-19 01:19:52,0,0
650,дім,49.343484,28.729830,2025-06-19 01:19:52,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.3684,1.2450000000,2025-06-19 01:19:52,0,0
650,дім,49.343484,28.729830,2025-06-19 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,20.8737,1.0000000000,2025-06-19 01:19:52,0,0
650,дім,49.343484,28.729830,2025-06-19 01:19:52,0,E2,Humidity,Humidity,Вологість,%,%,70.8347,1.0000000000,2025-06-19 01:19:52,0,0
650,дім,49.343484,28.729830,2025-06-19 01:19:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98644.6126,0.0075006168,2025-06-19 01:19:52,0,0
774,Станція замостя,49.245473,28.493727,2025-06-19 01:19:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.9900,1.0000000000,2025-06-19 01:19:25,0,0
774,Станція замостя,49.245473,28.493727,2025-06-19 01:19:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.0505,1.0000000000,2025-06-19 01:19:25,0,0
774,Станція замостя,49.245473,28.493727,2025-06-19 01:19:25,0,E1,Temperature,Temperature,Температура,°C,°C,20.7832,1.0000000000,2025-06-19 01:19:25,0,0
774,Станція замостя,49.245473,28.493727,2025-06-19 01:19:25,0,E2,Humidity,Humidity,Вологість,%,%,69.6405,1.0000000000,2025-06-19 01:19:25,0,0
774,Станція замостя,49.245473,28.493727,2025-06-19 01:19:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98418.4026,0.0075006168,2025-06-19 01:19:25,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 01:20:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.4105,1.0000000000,2025-06-19 01:20:03,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 01:20:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.1510,1.0000000000,2025-06-19 01:20:03,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 01:20:03,0,E1,Temperature,Temperature,Температура,°C,°C,20.3215,1.0000000000,2025-06-19 01:20:03,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 01:20:03,0,E2,Humidity,Humidity,Вологість,%,%,61.6075,1.0000000000,2025-06-19 01:20:03,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-19 01:20:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98459.3495,0.0075006168,2025-06-19 01:20:03,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 01:19:36,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.7200,1.0000000000,2025-06-19 01:19:36,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 01:19:36,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.2300,1.0000000000,2025-06-19 01:19:36,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 01:19:36,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.5730,1.0000000000,2025-06-19 01:19:36,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 01:19:36,0,E1,Temperature,Temperature,Температура,°C,°C,20.6405,1.0000000000,2025-06-19 01:19:36,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 01:19:36,0,E1,Temperature,Temperature,Температура,°C,°C,19.8860,1.0000000000,2025-06-19 01:19:36,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 01:19:36,0,E2,Humidity,Humidity,Вологість,%,%,60.1945,1.0000000000,2025-06-19 01:19:36,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-19 01:19:36,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98668.9105,0.0075006168,2025-06-19 01:19:36,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 01:19:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-06-19 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 01:19:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-06-19 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 01:19:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2537,1.0000000000,2025-06-19 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,19.1584,1.0000000000,2025-06-19 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,18.0384,1.0000000000,2025-06-19 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 01:19:52,0,E2,Humidity,Humidity,Вологість,%,%,72.8805,1.0000000000,2025-06-19 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-19 01:19:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99088.2263,0.0075006168,2025-06-19 01:19:52,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 01:19:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.7500,1.0000000000,2025-06-19 01:19:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 01:19:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.8438,1.0000000000,2025-06-19 01:19:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 01:19:57,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.7725,1.0000000000,2025-06-19 01:19:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 01:19:57,0,E1,Temperature,Temperature,Температура,°C,°C,20.1600,1.0000000000,2025-06-19 01:19:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 01:19:57,0,E1,Temperature,Temperature,Температура,°C,°C,19.6519,1.0000000000,2025-06-19 01:19:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 01:19:57,0,E2,Humidity,Humidity,Вологість,%,%,63.3231,1.0000000000,2025-06-19 01:19:57,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-19 01:19:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98433.9394,0.0075006168,2025-06-19 01:19:57,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 01:19:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.1200,1.0000000000,2025-06-19 01:19:34,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 01:19:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.0550,1.0000000000,2025-06-19 01:19:34,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 01:19:34,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.9590,1.0000000000,2025-06-19 01:19:34,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 01:19:34,0,E1,Temperature,Temperature,Температура,°C,°C,22.5290,1.0000000000,2025-06-19 01:19:34,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 01:19:34,0,E1,Temperature,Temperature,Температура,°C,°C,21.5460,1.0000000000,2025-06-19 01:19:34,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 01:19:34,0,E2,Humidity,Humidity,Вологість,%,%,56.0930,1.0000000000,2025-06-19 01:19:34,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-19 01:19:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98767.9065,0.0075006168,2025-06-19 01:19:34,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 01:19:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.0842,1.0000000000,2025-06-19 01:19:22,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 01:19:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.0263,1.0000000000,2025-06-19 01:19:22,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 01:19:22,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,36.0337,1.9125000000,2025-06-19 01:19:22,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 01:19:22,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-06-19 01:19:22,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 01:19:22,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.5779,1.0000000000,2025-06-19 01:19:22,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 01:19:22,0,E1,Temperature,Temperature,Температура,°C,°C,19.0568,1.0000000000,2025-06-19 01:19:22,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-19 01:19:22,0,E1,Temperature,Temperature,Температура,°C,°C,18.8811,1.0000000000,2025-06-19 01:19:22,0,0
