stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2026-03-30 01:00:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.9942,1.0000000000,2026-03-30 01:00:21,0,0
650,дім,49.343484,28.729830,2026-03-30 01:00:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.7874,1.0000000000,2026-03-30 01:00:21,0,0
650,дім,49.343484,28.729830,2026-03-30 01:00:21,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-03-30 01:00:21,0,0
650,дім,49.343484,28.729830,2026-03-30 01:00:21,0,E1,Temperature,Temperature,Температура,°C,°C,11.2489,1.0000000000,2026-03-30 01:00:21,0,0
650,дім,49.343484,28.729830,2026-03-30 01:00:21,0,E2,Humidity,Humidity,Вологість,%,%,85.4889,1.0000000000,2026-03-30 01:00:21,0,0
650,дім,49.343484,28.729830,2026-03-30 01:00:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98212.4758,0.0075006168,2026-03-30 01:00:21,0,0
774,Станція замостя,49.245473,28.493727,2026-03-30 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.4726,1.0000000000,2026-03-30 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2026-03-30 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.3132,1.0000000000,2026-03-30 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2026-03-30 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,8.4416,1.0000000000,2026-03-30 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2026-03-30 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-03-30 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2026-03-30 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98008.2474,0.0075006168,2026-03-30 01:00:00,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-30 00:59:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.2426,1.0000000000,2026-03-30 00:59:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-30 00:59:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7568,1.0000000000,2026-03-30 00:59:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-30 00:59:49,0,E1,Temperature,Temperature,Температура,°C,°C,9.1821,1.0000000000,2026-03-30 00:59:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-30 00:59:49,0,E2,Humidity,Humidity,Вологість,%,%,84.8474,1.0000000000,2026-03-30 00:59:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-30 00:59:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97991.3489,0.0075006168,2026-03-30 00:59:49,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,24.9089,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.7984,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,18.0379,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0159,1000.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,E1,Temperature,Temperature,Температура,°C,°C,9.8374,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,E1,Temperature,Temperature,Температура,°C,°C,8.7053,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,E1,Temperature,Temperature,Температура,°C,°C,11.2611,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,E2,Humidity,Humidity,Вологість,%,%,99.7763,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,E2,Humidity,Humidity,Вологість,%,%,73.0000,1.0000000000,2026-03-30 00:59:42,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2026-03-30 00:59:42,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97984.3221,0.0075006168,2026-03-30 00:59:42,0,0
