stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
774,Станція замостя,49.245473,28.493727,2023-10-23 00:59:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6163,1.0000000000,2023-10-23 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,14.9226,1.0000000000,2023-10-23 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 00:59:56,0,E2,Humidity,Humidity,Вологість,%,%,70.4779,1.0000000000,2023-10-23 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 00:59:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97961.9168,0.0075006168,2023-10-23 00:59:56,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-23 01:00:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.6800,1.0000000000,2023-10-23 01:00:21,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-23 01:00:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.4863,1.0000000000,2023-10-23 01:00:21,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-23 01:00:21,0,E1,Temperature,Temperature,Температура,°C,°C,14.9384,1.0000000000,2023-10-23 01:00:21,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-23 01:00:21,0,E2,Humidity,Humidity,Вологість,%,%,64.2595,1.0000000000,2023-10-23 01:00:21,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-10-23 01:00:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97999.9421,0.0075006168,2023-10-23 01:00:21,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.6984,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,21.3258,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,17.1432,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0110,1000.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,16.6216,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,15.4311,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,12.0474,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,71.3800,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,67.6842,1.0000000000,2023-10-23 01:00:06,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-10-23 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97975.9605,0.0075006168,2023-10-23 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-23 01:00:19,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.5400,1.0000000000,2023-10-23 01:00:19,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-23 01:00:19,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.4250,1.0000000000,2023-10-23 01:00:19,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-23 01:00:19,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3990,1.0000000000,2023-10-23 01:00:19,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-23 01:00:19,0,E1,Temperature,Temperature,Температура,°C,°C,17.4940,1.0000000000,2023-10-23 01:00:19,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-23 01:00:19,0,E1,Temperature,Temperature,Температура,°C,°C,16.6815,1.0000000000,2023-10-23 01:00:19,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-23 01:00:19,0,E2,Humidity,Humidity,Вологість,%,%,55.7420,1.0000000000,2023-10-23 01:00:19,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-10-23 01:00:19,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98202.0130,0.0075006168,2023-10-23 01:00:19,0,0
1825,Центральна площа,49.105637,29.206617,2023-10-23 01:00:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,31.1263,1.0000000000,2023-10-23 01:00:26,0,0
1825,Центральна площа,49.105637,29.206617,2023-10-23 01:00:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.7632,1.0000000000,2023-10-23 01:00:26,0,0
1825,Центральна площа,49.105637,29.206617,2023-10-23 01:00:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3332,1.0000000000,2023-10-23 01:00:26,0,0
1825,Центральна площа,49.105637,29.206617,2023-10-23 01:00:26,0,E1,Temperature,Temperature,Температура,°C,°C,14.5253,1.0000000000,2023-10-23 01:00:26,0,0
1825,Центральна площа,49.105637,29.206617,2023-10-23 01:00:26,0,E1,Temperature,Temperature,Температура,°C,°C,13.3168,1.0000000000,2023-10-23 01:00:26,0,0
1825,Центральна площа,49.105637,29.206617,2023-10-23 01:00:26,0,E2,Humidity,Humidity,Вологість,%,%,73.1837,1.0000000000,2023-10-23 01:00:26,0,0
1825,Центральна площа,49.105637,29.206617,2023-10-23 01:00:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98625.5189,0.0075006168,2023-10-23 01:00:26,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-10-23 00:59:53,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,48.2400,1.0000000000,2023-10-23 00:59:53,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-10-23 00:59:53,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.4400,1.0000000000,2023-10-23 00:59:53,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-10-23 00:59:53,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.3813,1.0000000000,2023-10-23 00:59:53,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-10-23 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,15.9733,1.0000000000,2023-10-23 00:59:53,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-10-23 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,15.4913,1.0000000000,2023-10-23 00:59:53,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-10-23 00:59:53,0,E2,Humidity,Humidity,Вологість,%,%,67.0180,1.0000000000,2023-10-23 00:59:53,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-10-23 00:59:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97972.6353,0.0075006168,2023-10-23 00:59:53,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-10-23 01:00:42,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.3050,1.0000000000,2023-10-23 01:00:42,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-10-23 01:00:42,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7500,1.0000000000,2023-10-23 01:00:42,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-10-23 01:00:42,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8310,1.0000000000,2023-10-23 01:00:42,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-10-23 01:00:42,0,E1,Temperature,Temperature,Температура,°C,°C,17.4025,1.0000000000,2023-10-23 01:00:42,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-10-23 01:00:42,0,E1,Temperature,Temperature,Температура,°C,°C,16.3580,1.0000000000,2023-10-23 01:00:42,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-10-23 01:00:42,0,E2,Humidity,Humidity,Вологість,%,%,59.7935,1.0000000000,2023-10-23 01:00:42,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-10-23 01:00:42,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98301.9190,0.0075006168,2023-10-23 01:00:42,0,0
1866,Северинівка,48.516638,29.184421,2023-10-23 01:00:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.5895,1.0000000000,2023-10-23 01:00:01,0,0
1866,Северинівка,48.516638,29.184421,2023-10-23 01:00:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.6632,1.0000000000,2023-10-23 01:00:01,0,0
1866,Северинівка,48.516638,29.184421,2023-10-23 01:00:01,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.7368,1.0000000000,2023-10-23 01:00:01,0,0
1866,Северинівка,48.516638,29.184421,2023-10-23 01:00:01,0,E1,Temperature,Temperature,Температура,°C,°C,12.2868,1.0000000000,2023-10-23 01:00:01,0,0
1866,Северинівка,48.516638,29.184421,2023-10-23 01:00:01,0,E1,Temperature,Temperature,Температура,°C,°C,11.0663,1.0000000000,2023-10-23 01:00:01,0,0
1866,Северинівка,48.516638,29.184421,2023-10-23 01:00:01,0,E2,Humidity,Humidity,Вологість,%,%,74.4779,1.0000000000,2023-10-23 01:00:01,0,0
1866,Северинівка,48.516638,29.184421,2023-10-23 01:00:01,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98890.0437,0.0075006168,2023-10-23 01:00:01,0,0
1183,Славне,49.3331555,28.5390885,2023-10-23 01:00:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.8821,1.0000000000,2023-10-23 01:00:14,0,0
1183,Славне,49.3331555,28.5390885,2023-10-23 01:00:14,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.4347,1.0000000000,2023-10-23 01:00:14,0,0
1183,Славне,49.3331555,28.5390885,2023-10-23 01:00:14,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12.1768,1.0000000000,2023-10-23 01:00:14,0,0
1183,Славне,49.3331555,28.5390885,2023-10-23 01:00:14,0,E1,Temperature,Temperature,Температура,°C,°C,18.7105,1.0000000000,2023-10-23 01:00:14,0,0
1183,Славне,49.3331555,28.5390885,2023-10-23 01:00:14,0,E2,Humidity,Humidity,Вологість,%,%,46.3674,1.0000000000,2023-10-23 01:00:14,0,0
1183,Славне,49.3331555,28.5390885,2023-10-23 01:00:14,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98114.8974,0.0075006168,2023-10-23 01:00:14,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.0815,null,2023-10-22T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.9552499999999995,null,2023-10-22T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,11.468250000000001,null,2023-10-22T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,13.71025,null,2023-10-22T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.41,null,2023-10-22T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98098.87275000001,null,2023-10-22T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.7872500000000002,null,2023-10-22T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.29575,null,2023-10-22T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,10.307749999999999,null,2023-10-22T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,16.307250000000003,null,2023-10-22T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,62.03999999999999,null,2023-10-22T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97629.52475000001,null,2023-10-22T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.1552500000000006,null,2023-10-22T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.315,null,2023-10-22T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,18.755,null,2023-10-22T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,16.27825,null,2023-10-22T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,63.40775000000001,null,2023-10-22T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98031.1585,null,2023-10-22T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.33025,null,2023-10-22T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.3735,null,2023-10-22T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.52775,null,2023-10-22T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,13.869250000000001,null,2023-10-22T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,75.20075,null,2023-10-22T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2023-10-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.82675,null,2023-10-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.75625,null,2023-10-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.04,null,2023-10-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,15.23175,null,2023-10-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,66.59925000000001,null,2023-10-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98155.35999999999,null,2023-10-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.30675,null,2023-10-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6195,null,2023-10-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.157249999999998,null,2023-10-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,15.81175,null,2023-10-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,65.809,null,2023-10-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2023-10-22T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.1682500000000005,null,2023-10-22T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.87325,null,2023-10-22T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.902,null,2023-10-22T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,16.0695,null,2023-10-22T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,65.21875,null,2023-10-22T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97828.29875,null,2023-10-22T21:55:00Z,0,0
92,vinnytsia-92,49.227702145800045,28.444765670936075,2023-10-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.5605,null,2023-10-22T21:55:00Z,0,0
92,vinnytsia-92,49.227702145800045,28.444765670936075,2023-10-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.52,null,2023-10-22T21:55:00Z,0,0
92,vinnytsia-92,49.227702145800045,28.444765670936075,2023-10-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.336,null,2023-10-22T21:55:00Z,0,0
92,vinnytsia-92,49.227702145800045,28.444765670936075,2023-10-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,null,null,2023-10-22T21:55:00Z,0,0
92,vinnytsia-92,49.227702145800045,28.444765670936075,2023-10-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,null,null,2023-10-22T21:55:00Z,0,0
92,vinnytsia-92,49.227702145800045,28.444765670936075,2023-10-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2023-10-22T21:55:00Z,0,0
650,дім,49.343484,28.729830,2023-10-23 01:03:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.3133,1.0000000000,2023-10-23 01:03:59,0,0
650,дім,49.343484,28.729830,2023-10-23 01:03:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.9267,1.0000000000,2023-10-23 01:03:59,0,0
650,дім,49.343484,28.729830,2023-10-23 01:03:59,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2023-10-23 01:03:59,0,0
650,дім,49.343484,28.729830,2023-10-23 01:03:59,0,E1,Temperature,Temperature,Температура,°C,°C,14.4967,1.0000000000,2023-10-23 01:03:59,0,0
650,дім,49.343484,28.729830,2023-10-23 01:03:59,0,E2,Humidity,Humidity,Вологість,%,%,70.5800,1.0000000000,2023-10-23 01:03:59,0,0
650,дім,49.343484,28.729830,2023-10-23 01:03:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98183.6967,0.0075006168,2023-10-23 01:03:59,0,0
767,Соборна 36,49.232859,28.470453,2023-10-23 01:20:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.8126,1.0000000000,2023-10-23 01:20:09,0,0
767,Соборна 36,49.232859,28.470453,2023-10-23 01:20:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0647,1.0000000000,2023-10-23 01:20:09,0,0
767,Соборна 36,49.232859,28.470453,2023-10-23 01:20:09,0,E1,Temperature,Temperature,Температура,°C,°C,15.8158,1.0000000000,2023-10-23 01:20:09,0,0
767,Соборна 36,49.232859,28.470453,2023-10-23 01:20:09,0,E2,Humidity,Humidity,Вологість,%,%,61.7474,1.0000000000,2023-10-23 01:20:09,0,0
767,Соборна 36,49.232859,28.470453,2023-10-23 01:20:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97984.5211,0.0075006168,2023-10-23 01:20:09,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 01:20:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.3715,1.0000000000,2023-10-23 01:20:25,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 01:20:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.7290,1.0000000000,2023-10-23 01:20:25,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 01:20:25,0,E1,Temperature,Temperature,Температура,°C,°C,14.8325,1.0000000000,2023-10-23 01:20:25,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 01:20:25,0,E2,Humidity,Humidity,Вологість,%,%,70.2510,1.0000000000,2023-10-23 01:20:25,0,0
774,Станція замостя,49.245473,28.493727,2023-10-23 01:20:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97974.8985,0.0075006168,2023-10-23 01:20:25,0,0
