stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1921,Ладижин,48.6925368,29.2325729,2025-05-26 00:59:50,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0005,696.5200000000,2025-05-26 00:59:50,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-26 00:59:50,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.2389,1.0000000000,2025-05-26 00:59:50,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-26 00:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,15.7232,1.0000000000,2025-05-26 00:59:50,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-26 00:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,15.1247,1.0000000000,2025-05-26 00:59:50,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-26 00:59:50,0,E2,Humidity,Humidity,Вологість,%,%,98.8663,1.0000000000,2025-05-26 00:59:50,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-26 00:59:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98898.0195,0.0075006168,2025-05-26 00:59:50,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-25T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.1545,null,2025-05-25T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-25T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.336,null,2025-05-25T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-25T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,6.511749999999999,null,2025-05-25T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-25T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,13.63,null,2025-05-25T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-25T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,84.26875000000001,null,2025-05-25T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-25T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97543.44524999999,null,2025-05-25T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-05-25T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.06925,null,2025-05-25T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-05-25T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.58875,null,2025-05-25T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-05-25T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,1.96825,null,2025-05-25T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-05-25T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,12.5975,null,2025-05-25T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-05-25T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,90.7885,null,2025-05-25T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-05-25T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98296.41675,null,2025-05-25T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-05-25T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,0.70575,null,2025-05-25T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-05-25T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.9305000000000001,null,2025-05-25T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-05-25T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,0.9305000000000001,null,2025-05-25T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-05-25T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,12.339000000000002,null,2025-05-25T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-05-25T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,93.4675,null,2025-05-25T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-05-25T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-05-25T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-05-25T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,0.601,null,2025-05-25T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-05-25T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.6245,null,2025-05-25T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-05-25T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,4.88125,null,2025-05-25T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-05-25T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,12.52225,null,2025-05-25T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-05-25T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,98.43275,null,2025-05-25T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-05-25T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97668.59425,null,2025-05-25T21:55:00Z,0,0
650,дім,49.343484,28.729830,2025-05-26 01:19:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.2600,1.0000000000,2025-05-26 01:19:49,0,0
650,дім,49.343484,28.729830,2025-05-26 01:19:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.6211,1.0000000000,2025-05-26 01:19:49,0,0
650,дім,49.343484,28.729830,2025-05-26 01:19:49,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-05-26 01:19:49,0,0
650,дім,49.343484,28.729830,2025-05-26 01:19:49,0,E1,Temperature,Temperature,Температура,°C,°C,15.1921,1.0000000000,2025-05-26 01:19:49,0,0
650,дім,49.343484,28.729830,2025-05-26 01:19:49,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-05-26 01:19:49,0,0
650,дім,49.343484,28.729830,2025-05-26 01:19:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98168.3616,0.0075006168,2025-05-26 01:19:49,0,0
774,Станція замостя,49.245473,28.493727,2025-05-26 01:19:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.1737,1.0000000000,2025-05-26 01:19:26,0,0
774,Станція замостя,49.245473,28.493727,2025-05-26 01:19:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2211,1.0000000000,2025-05-26 01:19:26,0,0
774,Станція замостя,49.245473,28.493727,2025-05-26 01:19:26,0,E1,Temperature,Temperature,Температура,°C,°C,11.9084,1.0000000000,2025-05-26 01:19:26,0,0
774,Станція замостя,49.245473,28.493727,2025-05-26 01:19:26,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-05-26 01:19:26,0,0
774,Станція замостя,49.245473,28.493727,2025-05-26 01:19:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97925.0900,0.0075006168,2025-05-26 01:19:26,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-26 01:20:10,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.1655,1.0000000000,2025-05-26 01:20:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-26 01:20:10,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.1475,1.0000000000,2025-05-26 01:20:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-26 01:20:10,0,E1,Temperature,Temperature,Температура,°C,°C,12.4720,1.0000000000,2025-05-26 01:20:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-26 01:20:10,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-05-26 01:20:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-26 01:20:10,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97945.4205,0.0075006168,2025-05-26 01:20:10,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-26 01:19:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.5350,1.0000000000,2025-05-26 01:19:29,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-26 01:19:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.1200,1.0000000000,2025-05-26 01:19:29,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-26 01:19:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4955,1.0000000000,2025-05-26 01:19:29,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-26 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,13.7510,1.0000000000,2025-05-26 01:19:29,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-26 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,14.6265,1.0000000000,2025-05-26 01:19:29,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-26 01:19:29,0,E2,Humidity,Humidity,Вологість,%,%,75.3030,1.0000000000,2025-05-26 01:19:29,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-26 01:19:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98211.5075,0.0075006168,2025-05-26 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-26 01:19:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.4000,1.0000000000,2025-05-26 01:19:25,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-26 01:19:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.1150,1.0000000000,2025-05-26 01:19:25,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-26 01:19:25,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3410,1.0000000000,2025-05-26 01:19:25,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-26 01:19:25,0,E1,Temperature,Temperature,Температура,°C,°C,15.7210,1.0000000000,2025-05-26 01:19:25,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-26 01:19:25,0,E1,Temperature,Temperature,Температура,°C,°C,16.9070,1.0000000000,2025-05-26 01:19:25,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-26 01:19:25,0,E2,Humidity,Humidity,Вологість,%,%,87.3765,1.0000000000,2025-05-26 01:19:25,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-26 01:19:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98582.6510,0.0075006168,2025-05-26 01:19:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-26 01:19:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,0.7625,1.0000000000,2025-05-26 01:19:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-26 01:19:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.5812,1.0000000000,2025-05-26 01:19:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-26 01:19:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.5056,1.0000000000,2025-05-26 01:19:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-26 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,12.2250,1.0000000000,2025-05-26 01:19:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-26 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,12.7013,1.0000000000,2025-05-26 01:19:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-26 01:19:58,0,E2,Humidity,Humidity,Вологість,%,%,84.9931,1.0000000000,2025-05-26 01:19:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-26 01:19:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97987.7331,0.0075006168,2025-05-26 01:19:58,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-26 01:19:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.1800,1.0000000000,2025-05-26 01:19:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-26 01:19:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.6050,1.0000000000,2025-05-26 01:19:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-26 01:19:44,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3050,1.0000000000,2025-05-26 01:19:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-26 01:19:44,0,E1,Temperature,Temperature,Температура,°C,°C,14.4190,1.0000000000,2025-05-26 01:19:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-26 01:19:44,0,E1,Temperature,Temperature,Температура,°C,°C,15.5655,1.0000000000,2025-05-26 01:19:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-26 01:19:44,0,E2,Humidity,Humidity,Вологість,%,%,81.8605,1.0000000000,2025-05-26 01:19:44,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-26 01:19:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98281.6185,0.0075006168,2025-05-26 01:19:44,0,0
