stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-12-18 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.0447,1.0000000000,2025-12-18 01:00:11,0,0
650,дім,49.343484,28.729830,2025-12-18 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.5363,1.0000000000,2025-12-18 01:00:11,0,0
650,дім,49.343484,28.729830,2025-12-18 01:00:11,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-12-18 01:00:11,0,0
650,дім,49.343484,28.729830,2025-12-18 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,4.2000,1.0000000000,2025-12-18 01:00:11,0,0
650,дім,49.343484,28.729830,2025-12-18 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,94.1000,1.0000000000,2025-12-18 01:00:11,0,0
650,дім,49.343484,28.729830,2025-12-18 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99461.4837,0.0075006168,2025-12-18 01:00:11,0,0
774,Станція замостя,49.245473,28.493727,2025-12-18 01:00:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.3221,1.0000000000,2025-12-18 01:00:03,0,0
774,Станція замостя,49.245473,28.493727,2025-12-18 01:00:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.6105,1.0000000000,2025-12-18 01:00:03,0,0
774,Станція замостя,49.245473,28.493727,2025-12-18 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,1.2426,1.0000000000,2025-12-18 01:00:03,0,0
774,Станція замостя,49.245473,28.493727,2025-12-18 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-18 01:00:03,0,0
774,Станція замостя,49.245473,28.493727,2025-12-18 01:00:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99236.7663,0.0075006168,2025-12-18 01:00:03,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-18 01:00:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.6775,1.0000000000,2025-12-18 01:00:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-18 01:00:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.4540,1.0000000000,2025-12-18 01:00:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-18 01:00:34,0,E1,Temperature,Temperature,Температура,°C,°C,1.5365,1.0000000000,2025-12-18 01:00:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-18 01:00:34,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-18 01:00:34,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-18 01:00:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99213.9130,0.0075006168,2025-12-18 01:00:34,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-18 00:59:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.0278,1.0000000000,2025-12-18 00:59:57,0,0
