stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,18.8235,1.0000000000,2023-07-31 01:00:07,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,23.5000,1.0000000000,2023-07-31 01:00:07,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,22.5153,1.0000000000,2023-07-31 01:00:07,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:00:07,0,E2,Humidity,Humidity,Вологість,%,%,70.5494,1.0000000000,2023-07-31 01:00:07,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:00:07,0,E2,Humidity,Humidity,Вологість,%,%,67.6565,1.0000000000,2023-07-31 01:00:07,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:00:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97941.8476,0.0075006168,2023-07-31 01:00:07,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-31 01:00:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.7200,1.0000000000,2023-07-31 01:00:28,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-31 01:00:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7550,1.0000000000,2023-07-31 01:00:28,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-31 01:00:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8860,1.0000000000,2023-07-31 01:00:28,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-31 01:00:28,0,E1,Temperature,Temperature,Температура,°C,°C,21.1645,1.0000000000,2023-07-31 01:00:28,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-31 01:00:28,0,E1,Temperature,Temperature,Температура,°C,°C,21.9125,1.0000000000,2023-07-31 01:00:28,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-31 01:00:28,0,E2,Humidity,Humidity,Вологість,%,%,74.8985,1.0000000000,2023-07-31 01:00:28,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-31 01:00:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98203.2695,0.0075006168,2023-07-31 01:00:28,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-31 01:00:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.8950,1.0000000000,2023-07-31 01:00:28,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-31 01:00:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8050,1.0000000000,2023-07-31 01:00:28,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-31 01:00:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.3400,1.0000000000,2023-07-31 01:00:28,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-31 01:00:28,0,E1,Temperature,Temperature,Температура,°C,°C,20.1240,1.0000000000,2023-07-31 01:00:28,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-31 01:00:28,0,E1,Temperature,Temperature,Температура,°C,°C,21.2440,1.0000000000,2023-07-31 01:00:28,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-31 01:00:28,0,E2,Humidity,Humidity,Вологість,%,%,74.9850,1.0000000000,2023-07-31 01:00:28,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-31 01:00:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97765.3255,0.0075006168,2023-07-31 01:00:28,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-31 01:00:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.3250,1.0000000000,2023-07-31 01:00:54,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-31 01:00:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.3100,1.0000000000,2023-07-31 01:00:54,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-31 01:00:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.5920,1.0000000000,2023-07-31 01:00:54,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-31 01:00:54,0,E1,Temperature,Temperature,Температура,°C,°C,21.7490,1.0000000000,2023-07-31 01:00:54,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-31 01:00:54,0,E1,Temperature,Temperature,Температура,°C,°C,22.8295,1.0000000000,2023-07-31 01:00:54,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-31 01:00:54,0,E2,Humidity,Humidity,Вологість,%,%,76.9220,1.0000000000,2023-07-31 01:00:54,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-31 01:00:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98539.7525,0.0075006168,2023-07-31 01:00:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-31 01:00:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.7850,1.0000000000,2023-07-31 01:00:08,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-31 01:00:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0450,1.0000000000,2023-07-31 01:00:08,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-31 01:00:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8455,1.0000000000,2023-07-31 01:00:08,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-31 01:00:08,0,E1,Temperature,Temperature,Температура,°C,°C,21.2260,1.0000000000,2023-07-31 01:00:08,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-31 01:00:08,0,E1,Temperature,Temperature,Температура,°C,°C,22.2075,1.0000000000,2023-07-31 01:00:08,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-31 01:00:08,0,E2,Humidity,Humidity,Вологість,%,%,74.6505,1.0000000000,2023-07-31 01:00:08,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-31 01:00:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98282.0880,0.0075006168,2023-07-31 01:00:08,0,0
1866,Северинівка,48.516638,29.184421,2023-07-31 01:00:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.9250,1.0000000000,2023-07-31 01:00:33,0,0
1866,Северинівка,48.516638,29.184421,2023-07-31 01:00:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.1400,1.0000000000,2023-07-31 01:00:33,0,0
1866,Северинівка,48.516638,29.184421,2023-07-31 01:00:33,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1375,1.0000000000,2023-07-31 01:00:33,0,0
1866,Северинівка,48.516638,29.184421,2023-07-31 01:00:33,0,E1,Temperature,Temperature,Температура,°C,°C,21.9460,1.0000000000,2023-07-31 01:00:33,0,0
1866,Северинівка,48.516638,29.184421,2023-07-31 01:00:33,0,E1,Temperature,Temperature,Температура,°C,°C,23.0865,1.0000000000,2023-07-31 01:00:33,0,0
1866,Северинівка,48.516638,29.184421,2023-07-31 01:00:33,0,E2,Humidity,Humidity,Вологість,%,%,74.5280,1.0000000000,2023-07-31 01:00:33,0,0
1866,Северинівка,48.516638,29.184421,2023-07-31 01:00:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98733.4260,0.0075006168,2023-07-31 01:00:33,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-07-30T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.40725,null,2023-07-30T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-07-30T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.9655,null,2023-07-30T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-07-30T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.849,null,2023-07-30T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-07-30T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.3245,null,2023-07-30T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-07-30T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,82.31425,null,2023-07-30T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-07-30T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98079.97225,null,2023-07-30T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-07-30T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.266249999999999,null,2023-07-30T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-07-30T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.15225,null,2023-07-30T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-07-30T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.58875,null,2023-07-30T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-07-30T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,22.342750000000002,null,2023-07-30T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-07-30T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,69.34425,null,2023-07-30T21:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2023-07-30T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97595.68775000001,null,2023-07-30T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-07-30T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.036,null,2023-07-30T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-07-30T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.358249999999999,null,2023-07-30T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-07-30T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,18.9695,null,2023-07-30T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-07-30T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,22.50425,null,2023-07-30T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-07-30T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,68.8595,null,2023-07-30T21:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2023-07-30T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98010.65049999999,null,2023-07-30T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-07-30T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.82975,null,2023-07-30T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-07-30T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.82075,null,2023-07-30T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-07-30T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.6105,null,2023-07-30T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-07-30T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,21.86175,null,2023-07-30T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-07-30T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,71.151,null,2023-07-30T21:55:00Z,0,0
274,vinnytsia-274,49.22477769241182,28.424919837366367,2023-07-30T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2023-07-30T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-07-30T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.1115,null,2023-07-30T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-07-30T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.35975,null,2023-07-30T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-07-30T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.5485,null,2023-07-30T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-07-30T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,21.200499999999998,null,2023-07-30T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-07-30T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,73.3395,null,2023-07-30T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2023-07-30T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98182.09325,null,2023-07-30T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-07-30T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.53,null,2023-07-30T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-07-30T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.6495,null,2023-07-30T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-07-30T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.4415,null,2023-07-30T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-07-30T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,21.613,null,2023-07-30T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-07-30T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,73.2775,null,2023-07-30T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2023-07-30T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2023-07-30T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-07-30T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.3445,null,2023-07-30T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-07-30T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.00825,null,2023-07-30T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-07-30T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,16.166,null,2023-07-30T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-07-30T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,22.445749999999997,null,2023-07-30T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-07-30T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,71.216,null,2023-07-30T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2023-07-30T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97773.19275,null,2023-07-30T21:55:00Z,0,0
650,дім,49.343484,28.729830,2023-07-31 01:03:13,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.0733,1.0000000000,2023-07-31 01:03:13,0,0
650,дім,49.343484,28.729830,2023-07-31 01:03:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7667,1.0000000000,2023-07-31 01:03:13,0,0
650,дім,49.343484,28.729830,2023-07-31 01:03:13,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.0000,1.2450000000,2023-07-31 01:03:13,0,0
650,дім,49.343484,28.729830,2023-07-31 01:03:13,0,E1,Temperature,Temperature,Температура,°C,°C,22.2133,1.0000000000,2023-07-31 01:03:13,0,0
650,дім,49.343484,28.729830,2023-07-31 01:03:13,0,E2,Humidity,Humidity,Вологість,%,%,73.0033,1.0000000000,2023-07-31 01:03:13,0,0
650,дім,49.343484,28.729830,2023-07-31 01:03:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98130.8367,0.0075006168,2023-07-31 01:03:13,0,0
767,Соборна 36,49.232859,28.470453,2023-07-31 01:20:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.2763,1.0000000000,2023-07-31 01:20:04,0,0
767,Соборна 36,49.232859,28.470453,2023-07-31 01:20:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.5642,1.0000000000,2023-07-31 01:20:04,0,0
767,Соборна 36,49.232859,28.470453,2023-07-31 01:20:04,0,E1,Temperature,Temperature,Температура,°C,°C,22.4763,1.0000000000,2023-07-31 01:20:04,0,0
767,Соборна 36,49.232859,28.470453,2023-07-31 01:20:04,0,E2,Humidity,Humidity,Вологість,%,%,63.4663,1.0000000000,2023-07-31 01:20:04,0,0
767,Соборна 36,49.232859,28.470453,2023-07-31 01:20:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97889.2005,0.0075006168,2023-07-31 01:20:04,0,0
774,Станція замостя,49.245473,28.493727,2023-07-31 01:20:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.2458,1.0000000000,2023-07-31 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2023-07-31 01:20:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.3547,1.0000000000,2023-07-31 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2023-07-31 01:20:18,0,E1,Temperature,Temperature,Температура,°C,°C,21.2453,1.0000000000,2023-07-31 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2023-07-31 01:20:18,0,E2,Humidity,Humidity,Вологість,%,%,76.0463,1.0000000000,2023-07-31 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2023-07-31 01:20:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97918.4100,0.0075006168,2023-07-31 01:20:18,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-31 01:20:45,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4200,1.0000000000,2023-07-31 01:20:45,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-31 01:20:45,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4115,1.0000000000,2023-07-31 01:20:45,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-31 01:20:45,0,E1,Temperature,Temperature,Температура,°C,°C,22.1650,1.0000000000,2023-07-31 01:20:45,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-31 01:20:45,0,E2,Humidity,Humidity,Вологість,%,%,63.9315,1.0000000000,2023-07-31 01:20:45,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-31 01:20:45,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97952.3595,0.0075006168,2023-07-31 01:20:45,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.2133,1.0000000000,2023-07-31 01:20:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.7411,1.0000000000,2023-07-31 01:20:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.7506,1.0000000000,2023-07-31 01:20:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2023-07-31 01:20:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2023-07-31 01:20:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0100,1000.0000000000,2023-07-31 01:20:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,E1,Temperature,Temperature,Температура,°C,°C,22.3517,1.0000000000,2023-07-31 01:20:40,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-31 01:20:40,0,E1,Temperature,Temperature,Температура,°C,°C,19.1056,1.0000000000,2023-07-31 01:20:40,0,0
