stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.1850,1.0000000000,2026-02-23 01:00:00,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:00:00,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.9920,1.0000000000,2026-02-23 01:00:00,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,4.3370,1.0000000000,2026-02-23 01:00:00,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,2.9515,1.0000000000,2026-02-23 01:00:00,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,75.7310,1.0000000000,2026-02-23 01:00:00,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99135.0125,0.0075006168,2026-02-23 01:00:00,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 00:59:10,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.9533,1.0000000000,2026-02-23 00:59:10,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 00:59:10,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.1067,1.0000000000,2026-02-23 00:59:10,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 00:59:10,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.0073,1.0000000000,2026-02-23 00:59:10,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 00:59:10,0,E1,Temperature,Temperature,Температура,°C,°C,3.8300,1.0000000000,2026-02-23 00:59:10,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 00:59:10,0,E1,Temperature,Temperature,Температура,°C,°C,3.4493,1.0000000000,2026-02-23 00:59:10,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 00:59:10,0,E2,Humidity,Humidity,Вологість,%,%,75.2347,1.0000000000,2026-02-23 00:59:10,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 00:59:10,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98318.6093,0.0075006168,2026-02-23 00:59:10,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.4737,1.0000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.4842,1.0000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0291,1912.5000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.2224,1164.2000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.8474,1.0000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,4.2216,1.0000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,4.0821,1.0000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,E2,Humidity,Humidity,Вологість,%,%,72.0195,1.0000000000,2026-02-23 00:59:59,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 00:59:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98246.9289,0.0075006168,2026-02-23 00:59:59,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 00:59:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.9600,1.0000000000,2026-02-23 00:59:59,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 00:59:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.6750,1.0000000000,2026-02-23 00:59:59,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 00:59:59,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6815,1.0000000000,2026-02-23 00:59:59,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,1.4520,1.0000000000,2026-02-23 00:59:59,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 00:59:59,0,E1,Temperature,Temperature,Температура,°C,°C,1.3105,1.0000000000,2026-02-23 00:59:59,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 00:59:59,0,E2,Humidity,Humidity,Вологість,%,%,82.8930,1.0000000000,2026-02-23 00:59:59,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 00:59:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98487.5590,0.0075006168,2026-02-23 00:59:59,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,30.0526,1.0000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.6053,1.0000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0256,1912.5000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3575,1164.2000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.2489,1.0000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,E1,Temperature,Temperature,Температура,°C,°C,1.6674,1.0000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,E1,Temperature,Temperature,Температура,°C,°C,0.5853,1.0000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,E2,Humidity,Humidity,Вологість,%,%,87.9232,1.0000000000,2026-02-23 00:59:29,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 00:59:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99502.9500,0.0075006168,2026-02-23 00:59:29,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-02-22T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,17.46166666666667,null,2026-02-22T22:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-02-22T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.28633333333333,null,2026-02-22T22:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-02-22T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,27.05333333333333,null,2026-02-22T22:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-02-22T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,3.6443333333333334,null,2026-02-22T22:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-02-22T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,75.752,null,2026-02-22T22:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-02-22T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98000.72733333334,null,2026-02-22T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-22T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.512,null,2026-02-22T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-22T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.878333333333334,null,2026-02-22T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-22T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,24.898,null,2026-02-22T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-22T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,3.5220000000000002,null,2026-02-22T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-22T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,75.10333333333334,null,2026-02-22T22:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-22T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98515.446,null,2026-02-22T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-22T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,21.700666666666667,null,2026-02-22T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-22T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,25.318,null,2026-02-22T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-22T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,29.871333333333336,null,2026-02-22T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-22T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,3.953,null,2026-02-22T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-22T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,74.67,null,2026-02-22T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-22T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2026-02-22T22:56:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-02-22T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,27.274666666666672,null,2026-02-22T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-02-22T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,30.677666666666667,null,2026-02-22T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-02-22T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,37.163000000000004,null,2026-02-22T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-02-22T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,2.0766666666666667,null,2026-02-22T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-02-22T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,81.43366666666667,null,2026-02-22T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-02-22T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97861.66200000001,null,2026-02-22T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-22T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,21.338333333333335,null,2026-02-22T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-22T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,24.62566666666667,null,2026-02-22T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-22T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,31.093333333333334,null,2026-02-22T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-22T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,2.950333333333333,null,2026-02-22T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-22T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,85.403,null,2026-02-22T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-22T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98162.62466666666,null,2026-02-22T22:56:00Z,0,0
650,дім,49.343484,28.729830,2026-02-23 01:19:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.9837,1.0000000000,2026-02-23 01:19:54,0,0
650,дім,49.343484,28.729830,2026-02-23 01:19:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.4258,1.0000000000,2026-02-23 01:19:54,0,0
650,дім,49.343484,28.729830,2026-02-23 01:19:54,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-02-23 01:19:54,0,0
650,дім,49.343484,28.729830,2026-02-23 01:19:54,0,E1,Temperature,Temperature,Температура,°C,°C,5.7447,1.0000000000,2026-02-23 01:19:54,0,0
650,дім,49.343484,28.729830,2026-02-23 01:19:54,0,E2,Humidity,Humidity,Вологість,%,%,79.4232,1.0000000000,2026-02-23 01:19:54,0,0
650,дім,49.343484,28.729830,2026-02-23 01:19:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98628.0605,0.0075006168,2026-02-23 01:19:54,0,0
774,Станція замостя,49.245473,28.493727,2026-02-23 01:19:43,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.4953,1.0000000000,2026-02-23 01:19:43,0,0
774,Станція замостя,49.245473,28.493727,2026-02-23 01:19:43,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.7547,1.0000000000,2026-02-23 01:19:43,0,0
774,Станція замостя,49.245473,28.493727,2026-02-23 01:19:43,0,E1,Temperature,Temperature,Температура,°C,°C,2.1142,1.0000000000,2026-02-23 01:19:43,0,0
774,Станція замостя,49.245473,28.493727,2026-02-23 01:19:43,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-23 01:19:43,0,0
774,Станція замостя,49.245473,28.493727,2026-02-23 01:19:43,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98407.0553,0.0075006168,2026-02-23 01:19:43,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-02-23 01:19:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.4416,1.0000000000,2026-02-23 01:19:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-02-23 01:19:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.5595,1.0000000000,2026-02-23 01:19:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-02-23 01:19:15,0,E1,Temperature,Temperature,Температура,°C,°C,2.6832,1.0000000000,2026-02-23 01:19:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-02-23 01:19:15,0,E2,Humidity,Humidity,Вологість,%,%,82.0579,1.0000000000,2026-02-23 01:19:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-02-23 01:19:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98393.3868,0.0075006168,2026-02-23 01:19:15,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:19:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,31.1316,1.0000000000,2026-02-23 01:19:15,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:19:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.8105,1.0000000000,2026-02-23 01:19:15,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:19:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.5847,1.0000000000,2026-02-23 01:19:15,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:19:15,0,E1,Temperature,Temperature,Температура,°C,°C,3.2047,1.0000000000,2026-02-23 01:19:15,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:19:15,0,E1,Temperature,Temperature,Температура,°C,°C,4.5879,1.0000000000,2026-02-23 01:19:15,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:19:15,0,E2,Humidity,Humidity,Вологість,%,%,74.9784,1.0000000000,2026-02-23 01:19:15,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-23 01:19:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99120.3416,0.0075006168,2026-02-23 01:19:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 01:18:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.6600,1.0000000000,2026-02-23 01:18:52,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 01:18:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.2800,1.0000000000,2026-02-23 01:18:52,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 01:18:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.7207,1.0000000000,2026-02-23 01:18:52,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 01:18:52,0,E1,Temperature,Temperature,Температура,°C,°C,3.4373,1.0000000000,2026-02-23 01:18:52,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 01:18:52,0,E1,Temperature,Temperature,Температура,°C,°C,3.8160,1.0000000000,2026-02-23 01:18:52,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 01:18:52,0,E2,Humidity,Humidity,Вологість,%,%,75.3333,1.0000000000,2026-02-23 01:18:52,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-02-23 01:18:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98289.8293,0.0075006168,2026-02-23 01:18:52,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.0368,1.0000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.1053,1.0000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0291,1912.5000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.2149,1164.2000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1242,1.0000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,E1,Temperature,Temperature,Температура,°C,°C,4.2100,1.0000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,E1,Temperature,Temperature,Температура,°C,°C,4.3542,1.0000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,E2,Humidity,Humidity,Вологість,%,%,71.8537,1.0000000000,2026-02-23 01:19:57,0,0
1909,VNTU2,49.2330582,28.4103502,2026-02-23 01:19:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98221.6000,0.0075006168,2026-02-23 01:19:57,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 01:19:48,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.9158,1.0000000000,2026-02-23 01:19:48,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 01:19:48,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.5632,1.0000000000,2026-02-23 01:19:48,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 01:19:48,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.6363,1.0000000000,2026-02-23 01:19:48,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 01:19:48,0,E1,Temperature,Temperature,Температура,°C,°C,1.3011,1.0000000000,2026-02-23 01:19:48,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 01:19:48,0,E1,Temperature,Temperature,Температура,°C,°C,1.4463,1.0000000000,2026-02-23 01:19:48,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 01:19:48,0,E2,Humidity,Humidity,Вологість,%,%,83.3258,1.0000000000,2026-02-23 01:19:48,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-23 01:19:48,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98460.9221,0.0075006168,2026-02-23 01:19:48,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 01:19:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,33.1789,1.0000000000,2026-02-23 01:19:21,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 01:19:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,21.0263,1.0000000000,2026-02-23 01:19:21,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 01:19:21,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0256,1912.5000000000,2026-02-23 01:19:21,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 01:19:21,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3555,1164.2000000000,2026-02-23 01:19:21,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-23 01:19:21,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2026-02-23 01:19:21,0,0
