stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,7.4405,1.0000000000,2025-10-02 00:59:41,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,8.6700,1.0000000000,2025-10-02 00:59:41,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,75.4180,1.0000000000,2025-10-02 00:59:41,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99496.5750,0.0075006168,2025-10-02 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.4842,1.0000000000,2025-10-02 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1526,1.0000000000,2025-10-02 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 00:59:41,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.9184,1.0000000000,2025-10-02 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,3.4621,1.0000000000,2025-10-02 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,3.6100,1.0000000000,2025-10-02 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,99.2479,1.0000000000,2025-10-02 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99256.0316,0.0075006168,2025-10-02 00:59:41,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.1684,1.0000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4474,1.0000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0298,1912.5000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.9363,1164.2000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.0942,1.0000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,5.7879,1.0000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,6.6495,1.0000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,E2,Humidity,Humidity,Вологість,%,%,91.9932,1.0000000000,2025-10-02 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:00:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100086.6005,0.0075006168,2025-10-02 01:00:05,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-01T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.888,null,2025-10-01T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-01T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.907,null,2025-10-01T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-01T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,6.1803333333333335,null,2025-10-01T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-01T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,6.288,null,2025-10-01T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-01T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.718,null,2025-10-01T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-01T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98741.01066666667,null,2025-10-01T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-01T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.9226666666666667,null,2025-10-01T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-01T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.984333333333333,null,2025-10-01T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-01T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,6.508666666666667,null,2025-10-01T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-01T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.765333333333333,null,2025-10-01T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-01T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,87.18400000000001,null,2025-10-01T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-01T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99422.03066666667,null,2025-10-01T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-01T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.148333333333333,null,2025-10-01T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-01T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.18,null,2025-10-01T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-01T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,7.608999999999999,null,2025-10-01T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-01T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.815,null,2025-10-01T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-01T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,86.94599999999998,null,2025-10-01T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-01T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-10-01T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-01T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.096333333333334,null,2025-10-01T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-01T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.806333333333334,null,2025-10-01T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-01T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,5.386,null,2025-10-01T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-01T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.134666666666667,null,2025-10-01T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-01T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,95.47433333333333,null,2025-10-01T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-01T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-10-01T21:56:00Z,0,0
650,дім,49.343484,28.729830,2025-10-02 01:20:19,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.7485,1.0000000000,2025-10-02 01:20:19,0,0
650,дім,49.343484,28.729830,2025-10-02 01:20:19,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.3095,1.0000000000,2025-10-02 01:20:19,0,0
650,дім,49.343484,28.729830,2025-10-02 01:20:19,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-10-02 01:20:19,0,0
650,дім,49.343484,28.729830,2025-10-02 01:20:19,0,E1,Temperature,Temperature,Температура,°C,°C,6.5445,1.0000000000,2025-10-02 01:20:19,0,0
650,дім,49.343484,28.729830,2025-10-02 01:20:19,0,E2,Humidity,Humidity,Вологість,%,%,95.2370,1.0000000000,2025-10-02 01:20:19,0,0
650,дім,49.343484,28.729830,2025-10-02 01:20:19,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99418.7885,0.0075006168,2025-10-02 01:20:19,0,0
774,Станція замостя,49.245473,28.493727,2025-10-02 01:19:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.4516,1.0000000000,2025-10-02 01:19:23,0,0
774,Станція замостя,49.245473,28.493727,2025-10-02 01:19:23,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.4658,1.0000000000,2025-10-02 01:19:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-02 01:19:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.5774,1.0000000000,2025-10-02 01:19:33,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-02 01:19:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0063,1.0000000000,2025-10-02 01:19:33,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-02 01:19:33,0,E1,Temperature,Temperature,Температура,°C,°C,4.7137,1.0000000000,2025-10-02 01:19:33,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-02 01:19:33,0,E2,Humidity,Humidity,Вологість,%,%,97.9300,1.0000000000,2025-10-02 01:19:33,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-02 01:19:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99173.5637,0.0075006168,2025-10-02 01:19:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-10-02 01:19:42,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.7400,1.0000000000,2025-10-02 01:19:42,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-10-02 01:19:42,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1500,1.0000000000,2025-10-02 01:19:42,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-10-02 01:19:42,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4455,1.0000000000,2025-10-02 01:19:42,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-10-02 01:19:42,0,E1,Temperature,Temperature,Температура,°C,°C,6.3605,1.0000000000,2025-10-02 01:19:42,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-10-02 01:19:42,0,E1,Temperature,Temperature,Температура,°C,°C,7.2855,1.0000000000,2025-10-02 01:19:42,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-10-02 01:19:42,0,E2,Humidity,Humidity,Вологість,%,%,74.9040,1.0000000000,2025-10-02 01:19:42,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-10-02 01:19:42,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99428.6500,0.0075006168,2025-10-02 01:19:42,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-02 01:20:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-10-02 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-02 01:20:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-10-02 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-02 01:20:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.6522,1.0000000000,2025-10-02 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-02 01:20:11,0,E1,Temperature,Temperature,Температура,°C,°C,6.2756,1.0000000000,2025-10-02 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-02 01:20:11,0,E1,Temperature,Temperature,Температура,°C,°C,7.5967,1.0000000000,2025-10-02 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-02 01:20:11,0,E2,Humidity,Humidity,Вологість,%,%,81.7906,1.0000000000,2025-10-02 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-02 01:20:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99800.0694,0.0075006168,2025-10-02 01:20:11,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-02 01:19:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.7333,1.0000000000,2025-10-02 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-02 01:19:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1933,1.0000000000,2025-10-02 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-02 01:19:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.2960,1.0000000000,2025-10-02 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-02 01:19:37,0,E1,Temperature,Temperature,Температура,°C,°C,6.2547,1.0000000000,2025-10-02 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-02 01:19:37,0,E1,Temperature,Temperature,Температура,°C,°C,6.6573,1.0000000000,2025-10-02 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-02 01:19:37,0,E2,Humidity,Humidity,Вологість,%,%,79.5867,1.0000000000,2025-10-02 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-02 01:19:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99222.4180,0.0075006168,2025-10-02 01:19:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 01:19:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.8050,1.0000000000,2025-10-02 01:19:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 01:19:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2300,1.0000000000,2025-10-02 01:19:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 01:19:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6050,1.0000000000,2025-10-02 01:19:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,7.3755,1.0000000000,2025-10-02 01:19:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,8.6085,1.0000000000,2025-10-02 01:19:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 01:19:52,0,E2,Humidity,Humidity,Вологість,%,%,75.5895,1.0000000000,2025-10-02 01:19:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-02 01:19:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99491.5405,0.0075006168,2025-10-02 01:19:52,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 01:19:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.3000,1.0000000000,2025-10-02 01:19:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 01:19:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0474,1.0000000000,2025-10-02 01:19:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 01:19:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.7900,1.0000000000,2025-10-02 01:19:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,3.1279,1.0000000000,2025-10-02 01:19:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,3.2747,1.0000000000,2025-10-02 01:19:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 01:19:28,0,E2,Humidity,Humidity,Вологість,%,%,99.3289,1.0000000000,2025-10-02 01:19:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-02 01:19:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99250.2463,0.0075006168,2025-10-02 01:19:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:19:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.9526,1.0000000000,2025-10-02 01:19:58,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:19:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2947,1.0000000000,2025-10-02 01:19:58,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:19:58,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0298,1912.5000000000,2025-10-02 01:19:58,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:19:58,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.9388,1164.2000000000,2025-10-02 01:19:58,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:19:58,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-10-02 01:19:58,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:19:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.5884,1.0000000000,2025-10-02 01:19:58,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-02 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,5.9089,1.0000000000,2025-10-02 01:19:58,0,0
