stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:00:23,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.95,1.0000000000,2023-05-01 01:00:23,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:00:23,0,24,BME280_humidity,Humidity,Вологість,%,%,50.85,1.0000000000,2023-05-01 01:00:23,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:00:23,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98252.50,0.0075006168,2023-05-01 01:00:23,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:00:23,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:00:23,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:00:02,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,14.46,1.0000000000,2023-05-01 01:00:01,0,2
1769,Lun-315,49.243687,28.496432,2023-05-01 01:00:02,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.34,1.0000000000,2023-05-01 01:00:01,0,2
1769,Lun-315,49.243687,28.496432,2023-05-01 01:00:02,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,28.98,1.0000000000,2023-05-01 01:00:01,0,2
1769,Lun-315,49.243687,28.496432,2023-05-01 01:00:02,0,1,temperature,Temperature,Температура,°C,°C,10.01,1.0000000000,2023-05-01 01:00:01,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:00:02,0,2,humidity,Humidity,Вологість,%,%,60.18,1.0000000000,2023-05-01 01:00:01,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:15:19,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.19,1.0000000000,2023-05-01 01:15:19,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 01:15:19,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.81,1.0000000000,2023-05-01 01:15:19,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 01:15:19,0,23,BME280_temperature,Temperature,Температура,°C,°C,11.77,1.0000000000,2023-05-01 01:15:19,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:15:19,0,24,BME280_humidity,Humidity,Вологість,%,%,51.10,1.0000000000,2023-05-01 01:15:19,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:15:19,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98230.50,0.0075006168,2023-05-01 01:15:19,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:15:19,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:15:19,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:15:37,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.13,1.0000000000,2023-05-01 01:15:37,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 01:15:37,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.51,1.0000000000,2023-05-01 01:15:37,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 01:15:37,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.12,1.0000000000,2023-05-01 01:15:37,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:15:37,0,24,BME280_humidity,Humidity,Вологість,%,%,56.04,1.0000000000,2023-05-01 01:15:37,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:15:37,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98255.75,0.0075006168,2023-05-01 01:15:37,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:15:37,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:15:37,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:15:45,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.44,1.0000000000,2023-05-01 01:15:45,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:15:45,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.46,1.0000000000,2023-05-01 01:15:45,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:15:45,0,23,BME280_temperature,Temperature,Температура,°C,°C,10.07,1.0000000000,2023-05-01 01:15:45,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:15:45,0,24,BME280_humidity,Humidity,Вологість,%,%,51.32,1.0000000000,2023-05-01 01:15:45,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:15:45,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98253.27,0.0075006168,2023-05-01 01:15:45,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:15:45,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:15:45,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:15:13,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.76,1.0000000000,2023-05-01 01:15:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:15:13,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.06,1.0000000000,2023-05-01 01:15:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:15:13,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.29,1.0000000000,2023-05-01 01:15:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:15:13,0,1,temperature,Temperature,Температура,°C,°C,9.81,1.0000000000,2023-05-01 01:15:01,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:15:13,0,2,humidity,Humidity,Вологість,%,%,59.01,1.0000000000,2023-05-01 01:15:01,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:30:40,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.84,1.0000000000,2023-05-01 01:30:40,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 01:30:40,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.04,1.0000000000,2023-05-01 01:30:40,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 01:30:40,0,23,BME280_temperature,Temperature,Температура,°C,°C,11.44,1.0000000000,2023-05-01 01:30:40,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:30:40,0,24,BME280_humidity,Humidity,Вологість,%,%,53.60,1.0000000000,2023-05-01 01:30:40,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:30:40,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98240.57,0.0075006168,2023-05-01 01:30:40,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:30:40,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:30:40,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:30:59,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.08,1.0000000000,2023-05-01 01:30:59,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 01:30:59,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.16,1.0000000000,2023-05-01 01:30:59,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 01:30:59,0,23,BME280_temperature,Temperature,Температура,°C,°C,8.91,1.0000000000,2023-05-01 01:30:59,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:30:59,0,24,BME280_humidity,Humidity,Вологість,%,%,57.43,1.0000000000,2023-05-01 01:30:59,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:30:59,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98267.71,0.0075006168,2023-05-01 01:30:59,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:30:59,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:30:59,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:30:05,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.92,1.0000000000,2023-05-01 01:30:05,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:30:05,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.22,1.0000000000,2023-05-01 01:30:05,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:30:05,0,23,BME280_temperature,Temperature,Температура,°C,°C,10.08,1.0000000000,2023-05-01 01:30:05,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:30:05,0,24,BME280_humidity,Humidity,Вологість,%,%,53.18,1.0000000000,2023-05-01 01:30:05,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:30:05,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98272.48,0.0075006168,2023-05-01 01:30:05,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:30:05,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:30:05,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:30:02,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.33,1.0000000000,2023-05-01 01:30:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:30:02,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.68,1.0000000000,2023-05-01 01:30:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:30:02,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.88,1.0000000000,2023-05-01 01:30:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:30:02,0,1,temperature,Temperature,Температура,°C,°C,9.73,1.0000000000,2023-05-01 01:30:01,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:30:02,0,2,humidity,Humidity,Вологість,%,%,59.81,1.0000000000,2023-05-01 01:30:01,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:45:00,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.86,1.0000000000,2023-05-01 01:45:00,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 01:45:00,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.37,1.0000000000,2023-05-01 01:45:00,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 01:45:00,0,23,BME280_temperature,Temperature,Температура,°C,°C,11.30,1.0000000000,2023-05-01 01:45:00,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:45:00,0,24,BME280_humidity,Humidity,Вологість,%,%,56.13,1.0000000000,2023-05-01 01:45:00,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:45:00,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98253.39,0.0075006168,2023-05-01 01:45:00,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 01:45:00,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:45:00,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:45:20,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.98,1.0000000000,2023-05-01 01:45:20,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 01:45:20,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.56,1.0000000000,2023-05-01 01:45:20,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 01:45:20,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.08,1.0000000000,2023-05-01 01:45:20,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:45:20,0,24,BME280_humidity,Humidity,Вологість,%,%,57.91,1.0000000000,2023-05-01 01:45:20,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:45:20,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98278.09,0.0075006168,2023-05-01 01:45:20,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 01:45:20,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:45:20,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:45:27,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.84,1.0000000000,2023-05-01 01:45:27,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:45:27,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.69,1.0000000000,2023-05-01 01:45:27,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:45:27,0,23,BME280_temperature,Temperature,Температура,°C,°C,10.01,1.0000000000,2023-05-01 01:45:27,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:45:27,0,24,BME280_humidity,Humidity,Вологість,%,%,54.72,1.0000000000,2023-05-01 01:45:27,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:45:27,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98278.25,0.0075006168,2023-05-01 01:45:27,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 01:45:27,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 01:45:27,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:45:11,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.27,1.0000000000,2023-05-01 01:45:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:45:11,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.74,1.0000000000,2023-05-01 01:45:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:45:11,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.29,1.0000000000,2023-05-01 01:45:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 01:45:11,0,1,temperature,Temperature,Температура,°C,°C,9.87,1.0000000000,2023-05-01 01:45:01,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 01:45:11,0,2,humidity,Humidity,Вологість,%,%,60.09,1.0000000000,2023-05-01 01:45:01,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:00:22,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.36,1.0000000000,2023-05-01 02:00:22,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 02:00:22,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.09,1.0000000000,2023-05-01 02:00:22,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 02:00:22,0,23,BME280_temperature,Temperature,Температура,°C,°C,11.53,1.0000000000,2023-05-01 02:00:22,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:00:22,0,24,BME280_humidity,Humidity,Вологість,%,%,57.62,1.0000000000,2023-05-01 02:00:22,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:00:22,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98254.81,0.0075006168,2023-05-01 02:00:22,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:00:22,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 02:00:22,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:00:42,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.13,1.0000000000,2023-05-01 02:00:42,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 02:00:42,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.04,1.0000000000,2023-05-01 02:00:42,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 02:00:42,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.17,1.0000000000,2023-05-01 02:00:42,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:00:42,0,24,BME280_humidity,Humidity,Вологість,%,%,59.59,1.0000000000,2023-05-01 02:00:42,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:00:42,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98290.25,0.0075006168,2023-05-01 02:00:42,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:00:42,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 02:00:42,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:00:49,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.90,1.0000000000,2023-05-01 02:00:49,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:00:49,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.56,1.0000000000,2023-05-01 02:00:49,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:00:49,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.95,1.0000000000,2023-05-01 02:00:49,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:00:49,0,24,BME280_humidity,Humidity,Вологість,%,%,57.02,1.0000000000,2023-05-01 02:00:49,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:00:49,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98289.30,0.0075006168,2023-05-01 02:00:49,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:00:49,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 02:00:49,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 02:00:02,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.33,1.0000000000,2023-05-01 02:00:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 02:00:02,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.27,1.0000000000,2023-05-01 02:00:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 02:00:02,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.11,1.0000000000,2023-05-01 02:00:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 02:00:02,0,1,temperature,Temperature,Температура,°C,°C,9.95,1.0000000000,2023-05-01 02:00:01,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 02:00:02,0,2,humidity,Humidity,Вологість,%,%,61.87,1.0000000000,2023-05-01 02:00:01,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:15:44,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.76,1.0000000000,2023-05-01 02:15:44,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 02:15:44,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.46,1.0000000000,2023-05-01 02:15:44,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 02:15:44,0,23,BME280_temperature,Temperature,Температура,°C,°C,11.24,1.0000000000,2023-05-01 02:15:44,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:15:44,0,24,BME280_humidity,Humidity,Вологість,%,%,61.14,1.0000000000,2023-05-01 02:15:44,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:15:44,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98268.06,0.0075006168,2023-05-01 02:15:44,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:15:44,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 02:15:44,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:15:03,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.76,1.0000000000,2023-05-01 02:15:03,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 02:15:03,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.11,1.0000000000,2023-05-01 02:15:03,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 02:15:03,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.17,1.0000000000,2023-05-01 02:15:03,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:15:03,0,24,BME280_humidity,Humidity,Вологість,%,%,61.99,1.0000000000,2023-05-01 02:15:03,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:15:03,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98303.39,0.0075006168,2023-05-01 02:15:03,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:15:03,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 02:15:03,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:15:10,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.05,1.0000000000,2023-05-01 02:15:10,0,1
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:15:10,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,31.59,1.0000000000,2023-05-01 02:15:10,0,2
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:15:10,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.85,1.0000000000,2023-05-01 02:15:10,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:15:10,0,24,BME280_humidity,Humidity,Вологість,%,%,58.81,1.0000000000,2023-05-01 02:15:10,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:15:10,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98312.03,0.0075006168,2023-05-01 02:15:10,0,0
790,станція Вишенька,49.227009,28.418998,2023-05-01 02:15:10,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 02:15:10,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 02:15:08,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.9,1.0000000000,2023-05-01 02:15:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 02:15:08,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.39,1.0000000000,2023-05-01 02:15:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 02:15:08,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.12,1.0000000000,2023-05-01 02:15:01,0,1
1769,Lun-315,49.243687,28.496432,2023-05-01 02:15:08,0,1,temperature,Temperature,Температура,°C,°C,10.03,1.0000000000,2023-05-01 02:15:01,0,0
1769,Lun-315,49.243687,28.496432,2023-05-01 02:15:08,0,2,humidity,Humidity,Вологість,%,%,63.5,1.0000000000,2023-05-01 02:15:01,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:30:04,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.03,1.0000000000,2023-05-01 02:30:04,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 02:30:04,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.96,1.0000000000,2023-05-01 02:30:04,0,1
767,Соборна 36,49.232859,28.470453,2023-05-01 02:30:04,0,23,BME280_temperature,Temperature,Температура,°C,°C,11.98,1.0000000000,2023-05-01 02:30:04,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:30:04,0,24,BME280_humidity,Humidity,Вологість,%,%,61.58,1.0000000000,2023-05-01 02:30:04,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:30:04,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98280.05,0.0075006168,2023-05-01 02:30:04,0,0
767,Соборна 36,49.232859,28.470453,2023-05-01 02:30:04,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-05-01 02:30:04,0,0
774,Станція замостя,49.245473,28.493727,2023-05-01 02:30:25,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.80,1.0000000000,2023-05-01 02:30:25,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 02:30:25,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.64,1.0000000000,2023-05-01 02:30:25,0,1
774,Станція замостя,49.245473,28.493727,2023-05-01 02:30:25,0,23,BME280_temperature,Temperature,Температура,°C,°C,9.13,1.0000000000,2023-05-01 02:30:25,0,0
