stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 00:59:18,0,E1,Temperature,Temperature,Температура,°C,°C,-5.7053,1.0000000000,2026-02-05 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 00:59:18,0,E2,Humidity,Humidity,Вологість,%,%,94.9821,1.0000000000,2026-02-05 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 00:59:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98373.6963,0.0075006168,2026-02-05 00:59:18,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,11.25625,null,2026-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.7395,null,2026-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,19.26975,null,2026-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-2.5214999999999996,null,2026-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.9835,null,2026-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98413.63825,null,2026-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-04T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.6785,null,2026-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-04T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.67875,null,2026-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-04T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.3315,null,2026-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-04T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-2.7215,null,2026-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-04T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,81.69175,null,2026-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-02-04T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2026-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.30425,null,2026-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.9022499999999996,null,2026-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.92775,null,2026-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-3.5140000000000002,null,2026-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,90.69050000000001,null,2026-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98005.20125,null,2026-02-04T22:54:00Z,0,0
650,дім,49.343484,28.729830,2026-02-05 01:19:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.5586,1.0000000000,2026-02-05 01:19:40,0,0
650,дім,49.343484,28.729830,2026-02-05 01:19:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2414,1.0000000000,2026-02-05 01:19:40,0,0
650,дім,49.343484,28.729830,2026-02-05 01:19:40,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-02-05 01:19:40,0,0
650,дім,49.343484,28.729830,2026-02-05 01:19:40,0,E1,Temperature,Temperature,Температура,°C,°C,-3.9243,1.0000000000,2026-02-05 01:19:40,0,0
650,дім,49.343484,28.729830,2026-02-05 01:19:40,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-05 01:19:40,0,0
650,дім,49.343484,28.729830,2026-02-05 01:19:40,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98603.8271,0.0075006168,2026-02-05 01:19:40,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:19:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.4575,1.0000000000,2026-02-05 01:19:27,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:19:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.7875,1.0000000000,2026-02-05 01:19:27,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:19:27,0,E1,Temperature,Temperature,Температура,°C,°C,-4.6862,1.0000000000,2026-02-05 01:19:27,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:19:27,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-05 01:19:27,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:19:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98316.1363,0.0075006168,2026-02-05 01:19:27,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:19:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.7500,1.0000000000,2026-02-05 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:19:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.5600,1.0000000000,2026-02-05 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:19:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4145,1.0000000000,2026-02-05 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,-3.6490,1.0000000000,2026-02-05 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,-2.1505,1.0000000000,2026-02-05 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:19:52,0,E2,Humidity,Humidity,Вологість,%,%,82.2330,1.0000000000,2026-02-05 01:19:52,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:19:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99133.0575,0.0075006168,2026-02-05 01:19:52,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:20:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.2500,1.0000000000,2026-02-05 01:20:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:20:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.6050,1.0000000000,2026-02-05 01:20:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:20:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4535,1.0000000000,2026-02-05 01:20:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:20:02,0,E1,Temperature,Temperature,Температура,°C,°C,-5.9370,1.0000000000,2026-02-05 01:20:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:20:02,0,E1,Temperature,Temperature,Температура,°C,°C,-5.7815,1.0000000000,2026-02-05 01:20:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:20:02,0,E2,Humidity,Humidity,Вологість,%,%,96.0035,1.0000000000,2026-02-05 01:20:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:20:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98340.1985,0.0075006168,2026-02-05 01:20:02,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:14:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.66625,null,2026-02-04T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:14:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.8385,null,2026-02-04T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:14:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.2375,null,2026-02-04T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:14:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-2.40825,null,2026-02-04T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:14:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.6855,null,2026-02-04T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:14:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98385.88575000002,null,2026-02-04T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:14:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.11025,null,2026-02-04T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:14:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.703250000000001,null,2026-02-04T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:14:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.5805,null,2026-02-04T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:14:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-3.4850000000000003,null,2026-02-04T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:14:00Z,0,E2,Humidity,Humidity,Вологість,%,%,90.477,null,2026-02-04T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:14:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97978.723,null,2026-02-04T23:14:00Z,0,0
650,дім,49.343484,28.729830,2026-02-05 01:39:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.0226,1.0000000000,2026-02-05 01:39:24,0,0
650,дім,49.343484,28.729830,2026-02-05 01:39:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.6768,1.0000000000,2026-02-05 01:39:24,0,0
650,дім,49.343484,28.729830,2026-02-05 01:39:24,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-02-05 01:39:24,0,0
650,дім,49.343484,28.729830,2026-02-05 01:39:24,0,E1,Temperature,Temperature,Температура,°C,°C,-3.1695,1.0000000000,2026-02-05 01:39:24,0,0
650,дім,49.343484,28.729830,2026-02-05 01:39:24,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-05 01:39:24,0,0
650,дім,49.343484,28.729830,2026-02-05 01:39:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98595.9805,0.0075006168,2026-02-05 01:39:24,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:39:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.9725,1.0000000000,2026-02-05 01:39:58,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:39:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.0165,1.0000000000,2026-02-05 01:39:58,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:39:58,0,E1,Temperature,Temperature,Температура,°C,°C,-4.6420,1.0000000000,2026-02-05 01:39:58,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:39:58,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-05 01:39:58,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:39:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98313.9740,0.0075006168,2026-02-05 01:39:58,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:39:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.4895,1.0000000000,2026-02-05 01:39:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:39:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.9947,1.0000000000,2026-02-05 01:39:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:39:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3147,1.0000000000,2026-02-05 01:39:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:39:08,0,E1,Temperature,Temperature,Температура,°C,°C,-2.1416,1.0000000000,2026-02-05 01:39:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:39:08,0,E1,Temperature,Temperature,Температура,°C,°C,-3.6363,1.0000000000,2026-02-05 01:39:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:39:08,0,E2,Humidity,Humidity,Вологість,%,%,81.8926,1.0000000000,2026-02-05 01:39:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:39:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99110.7021,0.0075006168,2026-02-05 01:39:08,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:39:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.3368,1.0000000000,2026-02-05 01:39:44,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:39:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.8474,1.0000000000,2026-02-05 01:39:44,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:39:44,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.7695,1.0000000000,2026-02-05 01:39:44,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:39:44,0,E1,Temperature,Temperature,Температура,°C,°C,-5.6895,1.0000000000,2026-02-05 01:39:44,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:39:44,0,E1,Temperature,Temperature,Температура,°C,°C,-5.8447,1.0000000000,2026-02-05 01:39:44,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:39:44,0,E2,Humidity,Humidity,Вологість,%,%,95.4568,1.0000000000,2026-02-05 01:39:44,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:39:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98341.3942,0.0075006168,2026-02-05 01:39:44,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.283,null,2026-02-04T23:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.3345,null,2026-02-04T23:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.65175,null,2026-02-04T23:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-2.38725,null,2026-02-04T23:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.276,null,2026-02-04T23:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98390.40625,null,2026-02-04T23:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.76325,null,2026-02-04T23:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.302499999999999,null,2026-02-04T23:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.127,null,2026-02-04T23:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-3.36225,null,2026-02-04T23:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,89.99925,null,2026-02-04T23:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-02-04T23:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97996.48275,null,2026-02-04T23:34:00Z,0,0
650,дім,49.343484,28.729830,2026-02-05 01:59:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.8279,1.0000000000,2026-02-05 01:59:07,0,0
650,дім,49.343484,28.729830,2026-02-05 01:59:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7458,1.0000000000,2026-02-05 01:59:07,0,0
650,дім,49.343484,28.729830,2026-02-05 01:59:07,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-02-05 01:59:07,0,0
650,дім,49.343484,28.729830,2026-02-05 01:59:07,0,E1,Temperature,Temperature,Температура,°C,°C,-2.6695,1.0000000000,2026-02-05 01:59:07,0,0
650,дім,49.343484,28.729830,2026-02-05 01:59:07,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-05 01:59:07,0,0
650,дім,49.343484,28.729830,2026-02-05 01:59:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98581.0437,0.0075006168,2026-02-05 01:59:07,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:59:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.3316,1.0000000000,2026-02-05 01:59:28,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:59:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.0468,1.0000000000,2026-02-05 01:59:28,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:59:28,0,E1,Temperature,Temperature,Температура,°C,°C,-4.4305,1.0000000000,2026-02-05 01:59:28,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:59:28,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-05 01:59:28,0,0
774,Станція замостя,49.245473,28.493727,2026-02-05 01:59:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98301.2195,0.0075006168,2026-02-05 01:59:28,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:59:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.2100,1.0000000000,2026-02-05 01:59:27,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:59:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.0600,1.0000000000,2026-02-05 01:59:27,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:59:27,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.2680,1.0000000000,2026-02-05 01:59:27,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:59:27,0,E1,Temperature,Temperature,Температура,°C,°C,-2.1360,1.0000000000,2026-02-05 01:59:27,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:59:27,0,E1,Temperature,Temperature,Температура,°C,°C,-3.6345,1.0000000000,2026-02-05 01:59:27,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:59:27,0,E2,Humidity,Humidity,Вологість,%,%,81.3840,1.0000000000,2026-02-05 01:59:27,0,0
1825,Центральна площа,49.105637,29.206617,2026-02-05 01:59:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99101.9540,0.0075006168,2026-02-05 01:59:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:59:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.7105,1.0000000000,2026-02-05 01:59:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:59:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.5158,1.0000000000,2026-02-05 01:59:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:59:25,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.7795,1.0000000000,2026-02-05 01:59:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:59:25,0,E1,Temperature,Temperature,Температура,°C,°C,-5.6963,1.0000000000,2026-02-05 01:59:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:59:25,0,E1,Temperature,Temperature,Температура,°C,°C,-5.8489,1.0000000000,2026-02-05 01:59:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:59:25,0,E2,Humidity,Humidity,Вологість,%,%,94.9416,1.0000000000,2026-02-05 01:59:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-02-05 01:59:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98332.2184,0.0075006168,2026-02-05 01:59:25,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.811,null,2026-02-04T23:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.853999999999999,null,2026-02-04T23:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-02-04T23:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,7.989750000000001,null,2026-02-04T23:54:00Z,0,0
