stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-12-15 00:59:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.3811,1.0000000000,2025-12-15 00:59:54,0,0
650,дім,49.343484,28.729830,2025-12-15 00:59:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.8363,1.0000000000,2025-12-15 00:59:54,0,0
650,дім,49.343484,28.729830,2025-12-15 00:59:54,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-12-15 00:59:54,0,0
650,дім,49.343484,28.729830,2025-12-15 00:59:54,0,E1,Temperature,Temperature,Температура,°C,°C,6.5942,1.0000000000,2025-12-15 00:59:54,0,0
650,дім,49.343484,28.729830,2025-12-15 00:59:54,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-15 00:59:54,0,0
650,дім,49.343484,28.729830,2025-12-15 00:59:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99308.5658,0.0075006168,2025-12-15 00:59:54,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-15 01:00:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.2965,1.0000000000,2025-12-15 01:00:27,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-15 01:00:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4690,1.0000000000,2025-12-15 01:00:27,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-15 01:00:27,0,E1,Temperature,Temperature,Температура,°C,°C,4.2500,1.0000000000,2025-12-15 01:00:27,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-15 01:00:27,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-15 01:00:27,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-15 01:00:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99082.9035,0.0075006168,2025-12-15 01:00:27,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.0474,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.2247,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,15.2247,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0149,1000.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,6.6142,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,5.0089,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,3.7474,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,99.9342,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,75.9953,1.0000000000,2025-12-15 01:00:03,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-12-15 01:00:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99065.7353,0.0075006168,2025-12-15 01:00:03,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-15 01:00:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.0158,1.0000000000,2025-12-15 01:00:39,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-15 01:00:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8526,1.0000000000,2025-12-15 01:00:39,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-15 01:00:39,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.5505,1.0000000000,2025-12-15 01:00:39,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-15 01:00:39,0,E1,Temperature,Temperature,Температура,°C,°C,6.5595,1.0000000000,2025-12-15 01:00:39,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-15 01:00:39,0,E1,Temperature,Temperature,Температура,°C,°C,5.2068,1.0000000000,2025-12-15 01:00:39,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-15 01:00:39,0,E2,Humidity,Humidity,Вологість,%,%,95.6216,1.0000000000,2025-12-15 01:00:39,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-15 01:00:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99732.6842,0.0075006168,2025-12-15 01:00:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-15 01:00:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.6000,1.0000000000,2025-12-15 01:00:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-15 01:00:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.5250,1.0000000000,2025-12-15 01:00:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-15 01:00:34,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.1650,1.0000000000,2025-12-15 01:00:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-15 01:00:34,0,E1,Temperature,Temperature,Температура,°C,°C,5.4894,1.0000000000,2025-12-15 01:00:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-15 01:00:34,0,E1,Temperature,Temperature,Температура,°C,°C,5.1012,1.0000000000,2025-12-15 01:00:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-15 01:00:34,0,E2,Humidity,Humidity,Вологість,%,%,84.6888,1.0000000000,2025-12-15 01:00:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-15 01:00:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99102.8106,0.0075006168,2025-12-15 01:00:34,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.4778,1.0000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0944,1.0000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0277,1912.5000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.9433,1164.2000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.3978,1.0000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,5.9306,1.0000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,5.9872,1.0000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,E2,Humidity,Humidity,Вологість,%,%,80.5250,1.0000000000,2025-12-15 01:00:02,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-15 01:00:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98922.0072,0.0075006168,2025-12-15 01:00:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-15 01:00:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.9316,1.0000000000,2025-12-15 01:00:09,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-15 01:00:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1842,1.0000000000,2025-12-15 01:00:09,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-15 01:00:09,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2011,1.0000000000,2025-12-15 01:00:09,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-15 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,3.2079,1.0000000000,2025-12-15 01:00:09,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-15 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,3.0579,1.0000000000,2025-12-15 01:00:09,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-15 01:00:09,0,E2,Humidity,Humidity,Вологість,%,%,91.3332,1.0000000000,2025-12-15 01:00:09,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-15 01:00:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99158.8358,0.0075006168,2025-12-15 01:00:09,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.5526,1.0000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0737,1.0000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0250,1912.5000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,4.1804,1164.2000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.3158,1.0000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,4.1879,1.0000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,5.1289,1.0000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-15 01:00:06,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-15 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100069.1542,0.0075006168,2025-12-15 01:00:06,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-14T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.6345,null,2025-12-14T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-14T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.86775,null,2025-12-14T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-14T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,5.9502500000000005,null,2025-12-14T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-14T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.40475,null,2025-12-14T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-14T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.725,null,2025-12-14T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-14T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99264.86550000001,null,2025-12-14T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-14T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.21875,null,2025-12-14T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-14T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.22075,null,2025-12-14T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-14T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,6.07725,null,2025-12-14T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-14T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.844250000000001,null,2025-12-14T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-14T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.5975,null,2025-12-14T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-14T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-12-14T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2025-12-14T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.258500000000001,null,2025-12-14T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2025-12-14T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.848750000000001,null,2025-12-14T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2025-12-14T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.98025,null,2025-12-14T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2025-12-14T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,4.305,null,2025-12-14T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2025-12-14T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,87.11175,null,2025-12-14T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2025-12-14T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98531.2045,null,2025-12-14T22:55:00Z,0,0
