stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2023-08-21 01:00:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.6543,1.0000000000,2023-08-21 01:00:08,0,0
650,дім,49.343484,28.729830,2023-08-21 01:00:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.7271,1.0000000000,2023-08-21 01:00:08,0,0
650,дім,49.343484,28.729830,2023-08-21 01:00:08,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.0000,1.2450000000,2023-08-21 01:00:08,0,0
650,дім,49.343484,28.729830,2023-08-21 01:00:08,0,E1,Temperature,Temperature,Температура,°C,°C,24.2743,1.0000000000,2023-08-21 01:00:08,0,0
650,дім,49.343484,28.729830,2023-08-21 01:00:08,0,E2,Humidity,Humidity,Вологість,%,%,67.7886,1.0000000000,2023-08-21 01:00:08,0,0
650,дім,49.343484,28.729830,2023-08-21 01:00:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98948.6243,0.0075006168,2023-08-21 01:00:08,0,0
767,Соборна 36,49.232859,28.470453,2023-08-21 01:00:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.8190,1.0000000000,2023-08-21 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-08-21 01:00:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6695,1.0000000000,2023-08-21 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-08-21 01:00:55,0,E1,Temperature,Temperature,Температура,°C,°C,25.7140,1.0000000000,2023-08-21 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-08-21 01:00:55,0,E2,Humidity,Humidity,Вологість,%,%,57.5595,1.0000000000,2023-08-21 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-08-21 01:00:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98703.7560,0.0075006168,2023-08-21 01:00:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-08-21 01:00:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.6880,1.0000000000,2023-08-21 01:00:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-08-21 01:00:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.7750,1.0000000000,2023-08-21 01:00:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-08-21 01:00:39,0,E1,Temperature,Temperature,Температура,°C,°C,24.7940,1.0000000000,2023-08-21 01:00:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-08-21 01:00:39,0,E2,Humidity,Humidity,Вологість,%,%,59.1725,1.0000000000,2023-08-21 01:00:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-08-21 01:00:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98772.5890,0.0075006168,2023-08-21 01:00:39,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-08-21 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.4000,1.0000000000,2023-08-21 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-08-21 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.8368,1.0000000000,2023-08-21 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-08-21 01:00:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4216,1.0000000000,2023-08-21 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-08-21 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,23.3721,1.0000000000,2023-08-21 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-08-21 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,24.0621,1.0000000000,2023-08-21 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-08-21 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,60.5474,1.0000000000,2023-08-21 01:00:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-08-21 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99027.5205,0.0075006168,2023-08-21 01:00:11,0,0
1813,Якушинці,49.2571196,28.3671704,2023-08-21 01:00:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.6400,1.0000000000,2023-08-21 01:00:18,0,0
1813,Якушинці,49.2571196,28.3671704,2023-08-21 01:00:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.8850,1.0000000000,2023-08-21 01:00:18,0,0
1813,Якушинці,49.2571196,28.3671704,2023-08-21 01:00:18,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.4450,1.0000000000,2023-08-21 01:00:18,0,0
1813,Якушинці,49.2571196,28.3671704,2023-08-21 01:00:18,0,E1,Temperature,Temperature,Температура,°C,°C,21.0440,1.0000000000,2023-08-21 01:00:18,0,0
1813,Якушинці,49.2571196,28.3671704,2023-08-21 01:00:18,0,E1,Temperature,Temperature,Температура,°C,°C,22.1405,1.0000000000,2023-08-21 01:00:18,0,0
1813,Якушинці,49.2571196,28.3671704,2023-08-21 01:00:18,0,E2,Humidity,Humidity,Вологість,%,%,73.2695,1.0000000000,2023-08-21 01:00:18,0,0
1813,Якушинці,49.2571196,28.3671704,2023-08-21 01:00:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98577.1165,0.0075006168,2023-08-21 01:00:18,0,0
1825,Центральна площа,49.105637,29.206617,2023-08-21 01:00:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.0105,1.0000000000,2023-08-21 01:00:47,0,0
1825,Центральна площа,49.105637,29.206617,2023-08-21 01:00:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.0000,1.0000000000,2023-08-21 01:00:47,0,0
1825,Центральна площа,49.105637,29.206617,2023-08-21 01:00:47,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4595,1.0000000000,2023-08-21 01:00:47,0,0
1825,Центральна площа,49.105637,29.206617,2023-08-21 01:00:47,0,E1,Temperature,Temperature,Температура,°C,°C,21.0384,1.0000000000,2023-08-21 01:00:47,0,0
1825,Центральна площа,49.105637,29.206617,2023-08-21 01:00:47,0,E1,Temperature,Temperature,Температура,°C,°C,22.1016,1.0000000000,2023-08-21 01:00:47,0,0
1825,Центральна площа,49.105637,29.206617,2023-08-21 01:00:47,0,E2,Humidity,Humidity,Вологість,%,%,74.7816,1.0000000000,2023-08-21 01:00:47,0,0
1825,Центральна площа,49.105637,29.206617,2023-08-21 01:00:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99378.5937,0.0075006168,2023-08-21 01:00:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-08-21 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,31.6800,1.0000000000,2023-08-21 00:59:41,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-08-21 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.3467,1.0000000000,2023-08-21 00:59:41,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-08-21 00:59:41,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.4113,1.0000000000,2023-08-21 00:59:41,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-08-21 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,21.3053,1.0000000000,2023-08-21 00:59:41,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-08-21 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,21.8113,1.0000000000,2023-08-21 00:59:41,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-08-21 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,74.6667,1.0000000000,2023-08-21 00:59:41,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2023-08-21 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98812.8793,0.0075006168,2023-08-21 00:59:41,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-08-21 01:00:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.0421,1.0000000000,2023-08-21 01:00:21,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-08-21 01:00:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.9421,1.0000000000,2023-08-21 01:00:21,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-08-21 01:00:21,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0905,1.0000000000,2023-08-21 01:00:21,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-08-21 01:00:21,0,E1,Temperature,Temperature,Температура,°C,°C,22.7068,1.0000000000,2023-08-21 01:00:21,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-08-21 01:00:21,0,E1,Temperature,Temperature,Температура,°C,°C,23.6484,1.0000000000,2023-08-21 01:00:21,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-08-21 01:00:21,0,E2,Humidity,Humidity,Вологість,%,%,72.1795,1.0000000000,2023-08-21 01:00:21,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-08-21 01:00:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99112.6289,0.0075006168,2023-08-21 01:00:21,0,0
1866,Северинівка,48.516638,29.184421,2023-08-21 01:00:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.8400,1.0000000000,2023-08-21 01:00:07,0,0
1866,Северинівка,48.516638,29.184421,2023-08-21 01:00:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.4400,1.0000000000,2023-08-21 01:00:07,0,0
1866,Северинівка,48.516638,29.184421,2023-08-21 01:00:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0035,1.0000000000,2023-08-21 01:00:07,0,0
1866,Северинівка,48.516638,29.184421,2023-08-21 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,19.9135,1.0000000000,2023-08-21 01:00:07,0,0
1866,Северинівка,48.516638,29.184421,2023-08-21 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,21.0480,1.0000000000,2023-08-21 01:00:07,0,0
1866,Северинівка,48.516638,29.184421,2023-08-21 01:00:07,0,E2,Humidity,Humidity,Вологість,%,%,74.9290,1.0000000000,2023-08-21 01:00:07,0,0
1866,Северинівка,48.516638,29.184421,2023-08-21 01:00:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99576.2755,0.0075006168,2023-08-21 01:00:07,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-08-20T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.5965,null,2023-08-20T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-08-20T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.675500000000001,null,2023-08-20T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-08-20T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,15.812000000000001,null,2023-08-20T21:55:00Z,0,0
246,vinnytsia-246,49.22346439686228,28.40095116142923,2023-08-20T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,22.39675,null,2023-08-20T21:55:00Z,0,0
