stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-12-16 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.5800,1.0000000000,2024-12-16 00:59:58,0,0
650,дім,49.343484,28.729830,2024-12-16 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.0684,1.0000000000,2024-12-16 00:59:58,0,0
650,дім,49.343484,28.729830,2024-12-16 00:59:58,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-12-16 00:59:58,0,0
650,дім,49.343484,28.729830,2024-12-16 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,3.6558,1.0000000000,2024-12-16 00:59:58,0,0
650,дім,49.343484,28.729830,2024-12-16 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,76.4211,1.0000000000,2024-12-16 00:59:58,0,0
650,дім,49.343484,28.729830,2024-12-16 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98525.0116,0.0075006168,2024-12-16 00:59:58,0,0
774,Станція замостя,49.245473,28.493727,2024-12-16 00:59:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.9760,1.0000000000,2024-12-16 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2024-12-16 00:59:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6140,1.0000000000,2024-12-16 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2024-12-16 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,2.0310,1.0000000000,2024-12-16 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2024-12-16 00:59:56,0,E2,Humidity,Humidity,Вологість,%,%,98.5475,1.0000000000,2024-12-16 00:59:56,0,0
774,Станція замостя,49.245473,28.493727,2024-12-16 00:59:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98358.2710,0.0075006168,2024-12-16 00:59:56,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-16 01:00:13,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.2090,1.0000000000,2024-12-16 01:00:13,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-16 01:00:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2895,1.0000000000,2024-12-16 01:00:13,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-16 01:00:13,0,E1,Temperature,Temperature,Температура,°C,°C,1.8620,1.0000000000,2024-12-16 01:00:13,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-16 01:00:13,0,E2,Humidity,Humidity,Вологість,%,%,76.2775,1.0000000000,2024-12-16 01:00:13,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-16 01:00:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98350.4725,0.0075006168,2024-12-16 01:00:13,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-16 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.9250,1.0000000000,2024-12-16 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-16 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.2350,1.0000000000,2024-12-16 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-16 01:00:00,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.2955,1.0000000000,2024-12-16 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-16 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,2.7245,1.0000000000,2024-12-16 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-16 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,1.7380,1.0000000000,2024-12-16 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-16 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,71.2110,1.0000000000,2024-12-16 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-16 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98523.8380,0.0075006168,2024-12-16 01:00:00,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-16 00:59:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4947,1.0000000000,2024-12-16 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-16 00:59:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8105,1.0000000000,2024-12-16 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-16 00:59:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4932,1.0000000000,2024-12-16 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-16 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,3.8284,1.0000000000,2024-12-16 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-16 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,2.4637,1.0000000000,2024-12-16 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-16 00:59:15,0,E2,Humidity,Humidity,Вологість,%,%,74.8105,1.0000000000,2024-12-16 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-16 00:59:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98956.6905,0.0075006168,2024-12-16 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-16 00:59:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.8933,1.0000000000,2024-12-16 00:59:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-16 00:59:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.5133,1.0000000000,2024-12-16 00:59:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-16 00:59:09,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.1873,1.0000000000,2024-12-16 00:59:09,0,0
