stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:00:50,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6310,1.0000000000,2025-12-25 01:00:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:00:50,0,E1,Temperature,Temperature,Температура,°C,°C,-11.5430,1.0000000000,2025-12-25 01:00:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:00:50,0,E1,Temperature,Temperature,Температура,°C,°C,-11.6750,1.0000000000,2025-12-25 01:00:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:00:50,0,E2,Humidity,Humidity,Вологість,%,%,87.7655,1.0000000000,2025-12-25 01:00:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:00:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100617.0050,0.0075006168,2025-12-25 01:00:50,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.3684,1.0000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.2579,1.0000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0322,1912.5000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,4.7866,1164.2000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0001,696.5200000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.9374,1.0000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,E1,Temperature,Temperature,Температура,°C,°C,-8.8821,1.0000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,E1,Temperature,Temperature,Температура,°C,°C,-7.4579,1.0000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,E2,Humidity,Humidity,Вологість,%,%,84.3389,1.0000000000,2025-12-25 01:00:57,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:00:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101554.5079,0.0075006168,2025-12-25 01:00:57,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.187750000000001,null,2025-12-24T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.938749999999999,null,2025-12-24T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.709,null,2025-12-24T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-7.9495,null,2025-12-24T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,74.352,null,2025-12-24T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,100521.91525,null,2025-12-24T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,15.804749999999999,null,2025-12-24T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.1465,null,2025-12-24T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,26.219,null,2025-12-24T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-8.551,null,2025-12-24T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.86200000000001,null,2025-12-24T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-12-24T22:55:00Z,0,0
650,дім,49.343484,28.729830,2025-12-25 01:20:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,47.9932,1.0000000000,2025-12-25 01:20:32,0,0
650,дім,49.343484,28.729830,2025-12-25 01:20:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,23.8037,1.0000000000,2025-12-25 01:20:32,0,0
650,дім,49.343484,28.729830,2025-12-25 01:20:32,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-12-25 01:20:32,0,0
650,дім,49.343484,28.729830,2025-12-25 01:20:32,0,E1,Temperature,Temperature,Температура,°C,°C,-5.7942,1.0000000000,2025-12-25 01:20:32,0,0
650,дім,49.343484,28.729830,2025-12-25 01:20:32,0,E2,Humidity,Humidity,Вологість,%,%,69.2932,1.0000000000,2025-12-25 01:20:32,0,0
650,дім,49.343484,28.729830,2025-12-25 01:20:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100850.4037,0.0075006168,2025-12-25 01:20:32,0,0
774,Станція замостя,49.245473,28.493727,2025-12-25 01:20:12,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.7247,1.0000000000,2025-12-25 01:20:12,0,0
774,Станція замостя,49.245473,28.493727,2025-12-25 01:20:12,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.2526,1.0000000000,2025-12-25 01:20:12,0,0
774,Станція замостя,49.245473,28.493727,2025-12-25 01:20:12,0,E1,Temperature,Temperature,Температура,°C,°C,-10.4684,1.0000000000,2025-12-25 01:20:12,0,0
774,Станція замостя,49.245473,28.493727,2025-12-25 01:20:12,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-25 01:20:12,0,0
774,Станція замостя,49.245473,28.493727,2025-12-25 01:20:12,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100588.0179,0.0075006168,2025-12-25 01:20:12,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-25 01:20:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.0268,1.0000000000,2025-12-25 01:20:11,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-25 01:20:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8900,1.0000000000,2025-12-25 01:20:11,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-25 01:20:11,0,E1,Temperature,Temperature,Температура,°C,°C,-9.2774,1.0000000000,2025-12-25 01:20:11,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-25 01:20:11,0,E2,Humidity,Humidity,Вологість,%,%,73.9221,1.0000000000,2025-12-25 01:20:11,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-25 01:20:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100550.2458,0.0075006168,2025-12-25 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-25 01:19:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.4211,1.0000000000,2025-12-25 01:19:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-25 01:19:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.8737,1.0000000000,2025-12-25 01:19:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-25 01:19:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.7221,1.0000000000,2025-12-25 01:19:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-25 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,-7.1795,1.0000000000,2025-12-25 01:19:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-25 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,-8.6758,1.0000000000,2025-12-25 01:19:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-25 01:19:58,0,E2,Humidity,Humidity,Вологість,%,%,74.8900,1.0000000000,2025-12-25 01:19:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-12-25 01:19:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101257.7632,0.0075006168,2025-12-25 01:19:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-25 01:19:50,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.6267,1.0000000000,2025-12-25 01:19:50,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-25 01:19:50,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.9533,1.0000000000,2025-12-25 01:19:50,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-25 01:19:50,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6553,1.0000000000,2025-12-25 01:19:50,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-25 01:19:50,0,E1,Temperature,Temperature,Температура,°C,°C,-10.5640,1.0000000000,2025-12-25 01:19:50,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-25 01:19:50,0,E1,Temperature,Temperature,Температура,°C,°C,-10.6993,1.0000000000,2025-12-25 01:19:50,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-25 01:19:50,0,E2,Humidity,Humidity,Вологість,%,%,76.0473,1.0000000000,2025-12-25 01:19:50,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-12-25 01:19:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100571.8380,0.0075006168,2025-12-25 01:19:50,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.7895,1.0000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.0474,1.0000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0362,1912.5000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.5168,1164.2000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0001,696.5200000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.3537,1.0000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,E1,Temperature,Temperature,Температура,°C,°C,-8.5579,1.0000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,E1,Temperature,Temperature,Температура,°C,°C,-8.9963,1.0000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,E2,Humidity,Humidity,Вологість,%,%,71.1563,1.0000000000,2025-12-25 01:20:35,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-25 01:20:35,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100384.7884,0.0075006168,2025-12-25 01:20:35,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:20:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.7895,1.0000000000,2025-12-25 01:20:34,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:20:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.1263,1.0000000000,2025-12-25 01:20:34,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:20:34,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1042,1.0000000000,2025-12-25 01:20:34,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:20:34,0,E1,Temperature,Temperature,Температура,°C,°C,-11.5879,1.0000000000,2025-12-25 01:20:34,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:20:34,0,E1,Temperature,Temperature,Температура,°C,°C,-11.7163,1.0000000000,2025-12-25 01:20:34,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:20:34,0,E2,Humidity,Humidity,Вологість,%,%,87.7837,1.0000000000,2025-12-25 01:20:34,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-12-25 01:20:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100623.3679,0.0075006168,2025-12-25 01:20:34,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.4158,1.0000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.2526,1.0000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0323,1912.5000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,4.7598,1164.2000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0001,696.5200000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.0389,1.0000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,E1,Temperature,Temperature,Температура,°C,°C,-7.6405,1.0000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,E1,Temperature,Temperature,Температура,°C,°C,-9.0689,1.0000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,E2,Humidity,Humidity,Вологість,%,%,84.7668,1.0000000000,2025-12-25 01:20:51,0,0
1921,Ладижин,48.6925368,29.2325729,2025-12-25 01:20:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101563.8616,0.0075006168,2025-12-25 01:20:51,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T23:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.706000000000001,null,2025-12-24T23:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T23:15:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.743500000000001,null,2025-12-24T23:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T23:15:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,19.25175,null,2025-12-24T23:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T23:15:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-8.0365,null,2025-12-24T23:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T23:15:00Z,0,E2,Humidity,Humidity,Вологість,%,%,74.31775,null,2025-12-24T23:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-12-24T23:15:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,100532.86425,null,2025-12-24T23:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T23:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,14.412,null,2025-12-24T23:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T23:15:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.29975,null,2025-12-24T23:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T23:15:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,26.375,null,2025-12-24T23:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T23:15:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-8.48675,null,2025-12-24T23:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T23:15:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.99549999999999,null,2025-12-24T23:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-12-24T23:15:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-12-24T23:15:00Z,0,0
650,дім,49.343484,28.729830,2025-12-25 01:40:19,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,38.1526,1.0000000000,2025-12-25 01:40:19,0,0
