stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
774,Станція замостя,49.245473,28.493727,2023-01-05 11:44:47,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.21,1.0000000000,2023-01-05 11:44:47,0,1
774,Станція замостя,49.245473,28.493727,2023-01-05 11:44:47,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.06,1.0000000000,2023-01-05 11:44:47,0,1
774,Станція замостя,49.245473,28.493727,2023-01-05 11:44:47,0,23,BME280_temperature,Temperature,Температура,°C,°C,4.59,1.0000000000,2023-01-05 11:44:47,0,0
774,Станція замостя,49.245473,28.493727,2023-01-05 11:44:47,0,24,BME280_humidity,Humidity,Вологість,%,%,87.82,1.0000000000,2023-01-05 11:44:47,0,0
774,Станція замостя,49.245473,28.493727,2023-01-05 11:44:47,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97480.75,0.0075006168,2023-01-05 11:44:47,0,0
774,Станція замостя,49.245473,28.493727,2023-01-05 11:44:47,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-01-05 11:44:47,0,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:44:12,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.90,1.0000000000,2023-01-05 11:44:12,0,1
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:44:12,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.73,1.0000000000,2023-01-05 11:44:12,0,1
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:44:12,0,23,BME280_temperature,Temperature,Температура,°C,°C,5.97,1.0000000000,2023-01-05 11:44:12,0,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:44:12,0,24,BME280_humidity,Humidity,Вологість,%,%,70.55,1.0000000000,2023-01-05 11:44:12,0,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:44:12,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97465.69,0.0075006168,2023-01-05 11:44:12,0,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:44:12,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-01-05 11:44:12,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,90,ZPHS01B=pm1(ug/m3),PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12,1.0000000000,2023-01-05 11:44:19,0,2
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,91,ZPHS01B=pm25(ug/m3),PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16,1.0000000000,2023-01-05 11:44:19,0,2
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,92,ZPHS01B=pm10(ug/m3),PM10,Пил 10 мкм,ug/m3,мкг/м³,17,1.0000000000,2023-01-05 11:44:19,0,1
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,120,AHTx0=temperature(C),Temperature,Температура,°C,°C,3.62,1.0000000000,2023-01-05 11:44:19,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,124,BMP280=temperature(C),Temperature,Температура,°C,°C,5.20,1.0000000000,2023-01-05 11:44:19,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,95,ZPHS01B=temperature(C),Temperature,Температура,°C,°C,0.6,1.0000000000,2023-01-05 11:44:19,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,121,AHTx0=humidity(Rh),Humidity,Вологість,%,%,90.09,1.0000000000,2023-01-05 11:44:19,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,97,ZPHS01B=humidity(Rh),Humidity,Вологість,%,%,75,1.0000000000,2023-01-05 11:44:19,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,125,BMP280=pressure(Pa),Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97424.72,0.0075006168,2023-01-05 11:44:19,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,93,ZPHS01B=co2(ppm),CO₂,CO₂,ppm,ppm,402,1.0000000000,2023-01-05 11:44:19,0,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,98,ZPHS01B=ch2o(mg/m3),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.013,1000.0000000000,2023-01-05 11:44:19,0,2
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,100,ZPHS01B=o3(ppm),O₃,O₃,ppm,мкг/м³,0.03,1995.7000000000,2023-01-05 11:44:19,0,2
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,101,ZPHS01B=no2(ppm),NO₂,Діоксид азоту,ppm,мкг/м³,0.130,1912.5000000000,2023-01-05 11:44:19,0,5
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:44:19,0,99,ZPHS01B=co(ppm),CO,Монооксид вуглецю,ppm,мкг/м³,0.5,1164.2000000000,2023-01-05 11:44:19,0,2
1769,Lun-315,49.243687,28.496432,2023-01-05 11:44:01,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.74,1.0000000000,2023-01-05 11:44:01,0,1
1769,Lun-315,49.243687,28.496432,2023-01-05 11:44:01,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.69,1.0000000000,2023-01-05 11:44:01,0,1
1769,Lun-315,49.243687,28.496432,2023-01-05 11:44:01,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.51,1.0000000000,2023-01-05 11:44:01,0,1
1769,Lun-315,49.243687,28.496432,2023-01-05 11:44:01,0,1,temperature,Temperature,Температура,°C,°C,4.86,1.0000000000,2023-01-05 11:44:01,0,0
1769,Lun-315,49.243687,28.496432,2023-01-05 11:44:01,0,2,humidity,Humidity,Вологість,%,%,82.83,1.0000000000,2023-01-05 11:44:01,0,0
774,Станція замостя,49.245473,28.493727,2023-01-05 11:59:10,1,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.65,1.0000000000,2023-01-05 11:59:10,1,1
774,Станція замостя,49.245473,28.493727,2023-01-05 11:59:10,1,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.64,1.0000000000,2023-01-05 11:59:10,1,1
774,Станція замостя,49.245473,28.493727,2023-01-05 11:59:10,1,23,BME280_temperature,Temperature,Температура,°C,°C,4.60,1.0000000000,2023-01-05 11:59:10,1,0
774,Станція замостя,49.245473,28.493727,2023-01-05 11:59:10,1,24,BME280_humidity,Humidity,Вологість,%,%,89.64,1.0000000000,2023-01-05 11:59:10,1,0
774,Станція замостя,49.245473,28.493727,2023-01-05 11:59:10,1,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97449.30,0.0075006168,2023-01-05 11:59:10,1,0
774,Станція замостя,49.245473,28.493727,2023-01-05 11:59:10,1,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-01-05 11:59:10,1,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:59:49,1,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.16,1.0000000000,2023-01-05 11:59:49,1,1
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:59:49,1,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.62,1.0000000000,2023-01-05 11:59:49,1,1
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:59:49,1,23,BME280_temperature,Temperature,Температура,°C,°C,6.56,1.0000000000,2023-01-05 11:59:49,1,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:59:49,1,24,BME280_humidity,Humidity,Вологість,%,%,69.33,1.0000000000,2023-01-05 11:59:49,1,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:59:49,1,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97460.94,0.0075006168,2023-01-05 11:59:49,1,0
790,станція Вишенька,49.227009,28.418998,2023-01-05 11:59:49,1,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-01-05 11:59:49,1,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:59:58,1,90,ZPHS01B=pm1(ug/m3),PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,9,1.0000000000,2023-01-05 11:59:58,1,1
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:59:58,1,91,ZPHS01B=pm25(ug/m3),PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12,1.0000000000,2023-01-05 11:59:58,1,2
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:59:58,1,92,ZPHS01B=pm10(ug/m3),PM10,Пил 10 мкм,ug/m3,мкг/м³,14,1.0000000000,2023-01-05 11:59:58,1,1
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:59:58,1,120,AHTx0=temperature(C),Temperature,Температура,°C,°C,3.91,1.0000000000,2023-01-05 11:59:58,1,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:59:58,1,124,BMP280=temperature(C),Temperature,Температура,°C,°C,5.47,1.0000000000,2023-01-05 11:59:58,1,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:59:58,1,95,ZPHS01B=temperature(C),Temperature,Температура,°C,°C,1.4,1.0000000000,2023-01-05 11:59:58,1,0
1315,Vinnytsia National Technical University,49.232957,28.410032,2023-01-05 11:59:58,1,121,AHTx0=humidity(Rh),Humidity,Вологість,%,%,90.78,1.0000000000,2023-01-05 11:59:58,1,0
