stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-06-13 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.2617,1.0000000000,2024-06-13 00:59:41,0,0
650,дім,49.343484,28.729830,2024-06-13 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.9378,1.0000000000,2024-06-13 00:59:41,0,0
650,дім,49.343484,28.729830,2024-06-13 00:59:41,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-06-13 00:59:41,0,0
650,дім,49.343484,28.729830,2024-06-13 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,17.7417,1.0000000000,2024-06-13 00:59:41,0,0
650,дім,49.343484,28.729830,2024-06-13 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,73.1011,1.0000000000,2024-06-13 00:59:41,0,0
650,дім,49.343484,28.729830,2024-06-13 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98644.3072,0.0075006168,2024-06-13 00:59:41,0,0
774,Станція замостя,49.245473,28.493727,2024-06-13 00:59:45,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.1445,1.0000000000,2024-06-13 00:59:45,0,0
774,Станція замостя,49.245473,28.493727,2024-06-13 00:59:45,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8030,1.0000000000,2024-06-13 00:59:45,0,0
774,Станція замостя,49.245473,28.493727,2024-06-13 00:59:45,0,E1,Temperature,Temperature,Температура,°C,°C,17.7285,1.0000000000,2024-06-13 00:59:45,0,0
774,Станція замостя,49.245473,28.493727,2024-06-13 00:59:45,0,E2,Humidity,Humidity,Вологість,%,%,76.2060,1.0000000000,2024-06-13 00:59:45,0,0
774,Станція замостя,49.245473,28.493727,2024-06-13 00:59:45,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98419.2165,0.0075006168,2024-06-13 00:59:45,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-13 00:59:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.4765,1.0000000000,2024-06-13 00:59:57,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-13 00:59:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.6285,1.0000000000,2024-06-13 00:59:57,0,0
