stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 00:59:24,0,E1,Temperature,Temperature,Температура,°C,°C,22.2389,1.0000000000,2025-08-21 00:59:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 00:59:24,0,E2,Humidity,Humidity,Вологість,%,%,61.0337,1.0000000000,2025-08-21 00:59:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 00:59:24,0,E2,Humidity,Humidity,Вологість,%,%,76.9953,1.0000000000,2025-08-21 00:59:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 00:59:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97720.0826,0.0075006168,2025-08-21 00:59:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 00:59:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.2800,1.0000000000,2025-08-21 00:59:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 00:59:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.2800,1.0000000000,2025-08-21 00:59:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 00:59:27,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1500,1.0000000000,2025-08-21 00:59:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 00:59:27,0,E1,Temperature,Temperature,Температура,°C,°C,20.8055,1.0000000000,2025-08-21 00:59:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 00:59:27,0,E1,Temperature,Temperature,Температура,°C,°C,20.0620,1.0000000000,2025-08-21 00:59:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 00:59:27,0,E2,Humidity,Humidity,Вологість,%,%,60.2855,1.0000000000,2025-08-21 00:59:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 00:59:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97918.9140,0.0075006168,2025-08-21 00:59:27,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 00:59:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-08-21 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 00:59:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-08-21 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 00:59:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3158,1.0000000000,2025-08-21 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,19.9963,1.0000000000,2025-08-21 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,18.9005,1.0000000000,2025-08-21 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 00:59:15,0,E2,Humidity,Humidity,Вологість,%,%,62.7174,1.0000000000,2025-08-21 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 00:59:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98385.2132,0.0075006168,2025-08-21 00:59:15,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-21 00:58:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.8200,1.0000000000,2025-08-21 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-21 00:58:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.8333,1.0000000000,2025-08-21 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-21 00:58:56,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.8913,1.0000000000,2025-08-21 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-21 00:58:56,0,E1,Temperature,Temperature,Температура,°C,°C,19.0300,1.0000000000,2025-08-21 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-21 00:58:56,0,E1,Temperature,Temperature,Температура,°C,°C,18.5373,1.0000000000,2025-08-21 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-21 00:58:56,0,E2,Humidity,Humidity,Вологість,%,%,70.5573,1.0000000000,2025-08-21 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-21 00:58:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97696.9780,0.0075006168,2025-08-21 00:58:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-21 00:59:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.9050,1.0000000000,2025-08-21 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-21 00:59:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.6450,1.0000000000,2025-08-21 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-21 00:59:56,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.6955,1.0000000000,2025-08-21 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-21 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,21.8785,1.0000000000,2025-08-21 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-21 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,20.8705,1.0000000000,2025-08-21 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-21 00:59:56,0,E2,Humidity,Humidity,Вологість,%,%,57.8985,1.0000000000,2025-08-21 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-21 00:59:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98026.9895,0.0075006168,2025-08-21 00:59:56,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0357,1912.5000000000,2025-08-21 00:59:20,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.2533,1164.2000000000,2025-08-21 00:59:20,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-08-21 00:59:20,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.6274,1.0000000000,2025-08-21 00:59:20,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,E1,Temperature,Temperature,Температура,°C,°C,19.0826,1.0000000000,2025-08-21 00:59:20,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,E1,Temperature,Temperature,Температура,°C,°C,18.8742,1.0000000000,2025-08-21 00:59:20,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,E2,Humidity,Humidity,Вологість,%,%,67.4663,1.0000000000,2025-08-21 00:59:20,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-21 00:59:20,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97596.7416,0.0075006168,2025-08-21 00:59:20,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-21 01:00:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5737,1.0000000000,2025-08-21 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-21 01:00:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.4053,1.0000000000,2025-08-21 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-21 01:00:05,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.7042,1.0000000000,2025-08-21 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-21 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,17.8695,1.0000000000,2025-08-21 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-21 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,17.6421,1.0000000000,2025-08-21 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-21 01:00:05,0,E2,Humidity,Humidity,Вологість,%,%,68.1532,1.0000000000,2025-08-21 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-21 01:00:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97821.4616,0.0075006168,2025-08-21 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.8474,1.0000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.3895,1.0000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0272,1912.5000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.5295,1164.2000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0005,696.5200000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.2316,1.0000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,17.4768,1.0000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,16.9484,1.0000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,E2,Humidity,Humidity,Вологість,%,%,87.1016,1.0000000000,2025-08-21 01:00:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-21 01:00:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98747.3416,0.0075006168,2025-08-21 01:00:07,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-20T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.607,null,2025-08-20T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-20T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.68975,null,2025-08-20T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-20T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.469750000000001,null,2025-08-20T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-20T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,21.11525,null,2025-08-20T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-20T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,57.2435,null,2025-08-20T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-20T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97331.7025,null,2025-08-20T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-20T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.4025,null,2025-08-20T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-20T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.8425,null,2025-08-20T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-20T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.2715,null,2025-08-20T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-20T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.6045,null,2025-08-20T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-20T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,60.511750000000006,null,2025-08-20T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-20T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97880.67975,null,2025-08-20T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-20T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.9335,null,2025-08-20T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-20T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.87375,null,2025-08-20T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-20T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,22.801,null,2025-08-20T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-20T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.6725,null,2025-08-20T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-20T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,61.592000000000006,null,2025-08-20T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-20T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-08-20T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-20T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.8535,null,2025-08-20T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-20T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.85475,null,2025-08-20T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-20T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,22.63525,null,2025-08-20T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-20T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.215500000000002,null,2025-08-20T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-20T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,69.92075,null,2025-08-20T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-20T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97536.68075,null,2025-08-20T21:55:00Z,0,0
650,дім,49.343484,28.729830,2025-08-21 01:19:10,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.5495,1.0000000000,2025-08-21 01:19:10,0,0
650,дім,49.343484,28.729830,2025-08-21 01:19:10,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0526,1.0000000000,2025-08-21 01:19:10,0,0
650,дім,49.343484,28.729830,2025-08-21 01:19:10,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.4211,1.2450000000,2025-08-21 01:19:10,0,0
650,дім,49.343484,28.729830,2025-08-21 01:19:10,0,E1,Temperature,Temperature,Температура,°C,°C,21.6384,1.0000000000,2025-08-21 01:19:10,0,0
650,дім,49.343484,28.729830,2025-08-21 01:19:10,0,E2,Humidity,Humidity,Вологість,%,%,76.8016,1.0000000000,2025-08-21 01:19:10,0,0
650,дім,49.343484,28.729830,2025-08-21 01:19:10,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97924.9995,0.0075006168,2025-08-21 01:19:10,0,0
774,Станція замостя,49.245473,28.493727,2025-08-21 01:19:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5242,1.0000000000,2025-08-21 01:19:28,0,0
774,Станція замостя,49.245473,28.493727,2025-08-21 01:19:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.2884,1.0000000000,2025-08-21 01:19:28,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-21 01:19:35,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.0774,1.0000000000,2025-08-21 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-21 01:19:35,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6447,1.0000000000,2025-08-21 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-21 01:19:35,0,E1,Temperature,Temperature,Температура,°C,°C,20.3279,1.0000000000,2025-08-21 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-21 01:19:35,0,E2,Humidity,Humidity,Вологість,%,%,58.5826,1.0000000000,2025-08-21 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-21 01:19:35,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97725.8016,0.0075006168,2025-08-21 01:19:35,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.2205,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.7174,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.3163,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0163,1000.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,E1,Temperature,Temperature,Температура,°C,°C,20.8432,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,E1,Temperature,Temperature,Температура,°C,°C,13.7421,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,E1,Temperature,Temperature,Температура,°C,°C,21.8974,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,E2,Humidity,Humidity,Вологість,%,%,77.9037,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,E2,Humidity,Humidity,Вологість,%,%,63.1732,1.0000000000,2025-08-21 01:19:20,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-21 01:19:20,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97725.2732,0.0075006168,2025-08-21 01:19:20,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 01:19:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.7550,1.0000000000,2025-08-21 01:19:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 01:19:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.1150,1.0000000000,2025-08-21 01:19:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 01:19:38,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.2965,1.0000000000,2025-08-21 01:19:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 01:19:38,0,E1,Temperature,Temperature,Температура,°C,°C,19.5785,1.0000000000,2025-08-21 01:19:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 01:19:38,0,E1,Temperature,Temperature,Температура,°C,°C,20.3325,1.0000000000,2025-08-21 01:19:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 01:19:38,0,E2,Humidity,Humidity,Вологість,%,%,62.0510,1.0000000000,2025-08-21 01:19:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-21 01:19:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97924.8455,0.0075006168,2025-08-21 01:19:38,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 01:19:30,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-08-21 01:19:30,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 01:19:30,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-08-21 01:19:30,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 01:19:30,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.0235,1.0000000000,2025-08-21 01:19:30,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-21 01:19:30,0,E1,Temperature,Temperature,Температура,°C,°C,18.8020,1.0000000000,2025-08-21 01:19:30,0,0
