stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
774,Станція замостя,49.245473,28.493727,2024-07-01 00:59:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.8747,1.0000000000,2024-07-01 00:59:22,0,0
774,Станція замостя,49.245473,28.493727,2024-07-01 00:59:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8000,1.0000000000,2024-07-01 00:59:22,0,0
774,Станція замостя,49.245473,28.493727,2024-07-01 00:59:22,0,E1,Temperature,Temperature,Температура,°C,°C,26.3563,1.0000000000,2024-07-01 00:59:22,0,0
774,Станція замостя,49.245473,28.493727,2024-07-01 00:59:22,0,E2,Humidity,Humidity,Вологість,%,%,47.1163,1.0000000000,2024-07-01 00:59:22,0,0
774,Станція замостя,49.245473,28.493727,2024-07-01 00:59:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98188.7847,0.0075006168,2024-07-01 00:59:22,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-01 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.9816,1.0000000000,2024-07-01 00:59:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-01 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8321,1.0000000000,2024-07-01 00:59:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-01 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,25.6721,1.0000000000,2024-07-01 00:59:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-01 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,48.1816,1.0000000000,2024-07-01 00:59:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-01 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98215.3584,0.0075006168,2024-07-01 00:59:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-01 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.3950,1.0000000000,2024-07-01 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-01 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.5600,1.0000000000,2024-07-01 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-01 01:00:06,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.8315,1.0000000000,2024-07-01 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-01 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,24.1105,1.0000000000,2024-07-01 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-01 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,24.8115,1.0000000000,2024-07-01 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-01 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,55.6640,1.0000000000,2024-07-01 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-01 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98426.6885,0.0075006168,2024-07-01 01:00:06,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-01 00:59:46,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.2500,1.0000000000,2024-07-01 00:59:46,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-01 00:59:46,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4850,1.0000000000,2024-07-01 00:59:46,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-01 00:59:46,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.0150,1.0000000000,2024-07-01 00:59:46,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-01 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,21.9895,1.0000000000,2024-07-01 00:59:46,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-01 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,23.0575,1.0000000000,2024-07-01 00:59:46,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-01 00:59:46,0,E2,Humidity,Humidity,Вологість,%,%,63.6625,1.0000000000,2024-07-01 00:59:46,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-01 00:59:46,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98014.1235,0.0075006168,2024-07-01 00:59:46,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-01 00:59:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.9200,1.0000000000,2024-07-01 00:59:47,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-01 00:59:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.1300,1.0000000000,2024-07-01 00:59:47,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-01 00:59:47,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.8590,1.0000000000,2024-07-01 00:59:47,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-01 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,21.6195,1.0000000000,2024-07-01 00:59:47,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-01 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,22.6885,1.0000000000,2024-07-01 00:59:47,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-01 00:59:47,0,E2,Humidity,Humidity,Вологість,%,%,72.2515,1.0000000000,2024-07-01 00:59:47,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-01 00:59:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98901.9820,0.0075006168,2024-07-01 00:59:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-01 01:00:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.4625,1.0000000000,2024-07-01 01:00:03,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-01 01:00:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8375,1.0000000000,2024-07-01 01:00:03,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-01 01:00:03,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.4325,1.0000000000,2024-07-01 01:00:03,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-01 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,22.7687,1.0000000000,2024-07-01 01:00:03,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-01 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,23.3013,1.0000000000,2024-07-01 01:00:03,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-01 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,63.4981,1.0000000000,2024-07-01 01:00:03,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-01 01:00:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98199.7706,0.0075006168,2024-07-01 01:00:03,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.8263,1.0000000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4000,1.0000000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,33.8863,1.9125000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1042,1.0000000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,E1,Temperature,Temperature,Температура,°C,°C,23.0042,1.0000000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,E1,Temperature,Temperature,Температура,°C,°C,23.2847,1.0000000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,E2,Humidity,Humidity,Вологість,%,%,64.4342,1.0000000000,2024-07-01 00:59:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-01 00:59:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98388.7832,0.0075006168,2024-07-01 00:59:16,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-01 01:00:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.7850,1.0000000000,2024-07-01 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-01 01:00:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1300,1.0000000000,2024-07-01 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-01 01:00:03,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8465,1.0000000000,2024-07-01 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-01 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,21.9620,1.0000000000,2024-07-01 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-01 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,22.2285,1.0000000000,2024-07-01 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-01 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,64.4645,1.0000000000,2024-07-01 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-01 01:00:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98314.6995,0.0075006168,2024-07-01 01:00:03,0,0
1921,Ладижин,48.6925368,29.2325729,2024-07-01 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5579,1.0000000000,2024-07-01 01:00:02,0,0
1921,Ладижин,48.6925368,29.2325729,2024-07-01 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.4211,1.0000000000,2024-07-01 01:00:02,0,0
1921,Ладижин,48.6925368,29.2325729,2024-07-01 01:00:02,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0321,1912.5000000000,2024-07-01 01:00:02,0,0
1921,Ладижин,48.6925368,29.2325729,2024-07-01 01:00:02,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3690,1164.2000000000,2024-07-01 01:00:02,0,0
1921,Ладижин,48.6925368,29.2325729,2024-07-01 01:00:02,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0005,696.5200000000,2024-07-01 01:00:02,0,0
1921,Ладижин,48.6925368,29.2325729,2024-07-01 01:00:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.6374,1.0000000000,2024-07-01 01:00:02,0,0
