stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2023-09-11 01:00:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.2690,1.0000000000,2023-09-11 01:00:04,0,0
650,дім,49.343484,28.729830,2023-09-11 01:00:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.8740,1.0000000000,2023-09-11 01:00:04,0,0
650,дім,49.343484,28.729830,2023-09-11 01:00:04,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2023-09-11 01:00:04,0,0
650,дім,49.343484,28.729830,2023-09-11 01:00:04,0,E1,Temperature,Temperature,Температура,°C,°C,13.5580,1.0000000000,2023-09-11 01:00:04,0,0
650,дім,49.343484,28.729830,2023-09-11 01:00:04,0,E2,Humidity,Humidity,Вологість,%,%,57.2250,1.0000000000,2023-09-11 01:00:04,0,0
650,дім,49.343484,28.729830,2023-09-11 01:00:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99272.2790,0.0075006168,2023-09-11 01:00:04,0,0
767,Соборна 36,49.232859,28.470453,2023-09-11 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.4511,1.0000000000,2023-09-11 01:00:11,0,0
767,Соборна 36,49.232859,28.470453,2023-09-11 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.7542,1.0000000000,2023-09-11 01:00:11,0,0
767,Соборна 36,49.232859,28.470453,2023-09-11 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,15.9537,1.0000000000,2023-09-11 01:00:11,0,0
767,Соборна 36,49.232859,28.470453,2023-09-11 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,56.4974,1.0000000000,2023-09-11 01:00:11,0,0
767,Соборна 36,49.232859,28.470453,2023-09-11 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99021.2532,0.0075006168,2023-09-11 01:00:11,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-09-11 01:00:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.7440,1.0000000000,2023-09-11 01:00:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-09-11 01:00:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.0650,1.0000000000,2023-09-11 01:00:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-09-11 01:00:32,0,E1,Temperature,Temperature,Температура,°C,°C,14.7475,1.0000000000,2023-09-11 01:00:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-09-11 01:00:32,0,E2,Humidity,Humidity,Вологість,%,%,53.4355,1.0000000000,2023-09-11 01:00:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-09-11 01:00:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99054.8455,0.0075006168,2023-09-11 01:00:32,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-09-11 01:00:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.5850,1.0000000000,2023-09-11 01:00:14,0,0
