stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-03-25 00:59:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,25.8145,1.0000000000,2024-03-25 00:59:47,0,0
650,дім,49.343484,28.729830,2024-03-25 00:59:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.4995,1.0000000000,2024-03-25 00:59:47,0,0
650,дім,49.343484,28.729830,2024-03-25 00:59:47,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-03-25 00:59:47,0,0
650,дім,49.343484,28.729830,2024-03-25 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,6.3715,1.0000000000,2024-03-25 00:59:47,0,0
650,дім,49.343484,28.729830,2024-03-25 00:59:47,0,E2,Humidity,Humidity,Вологість,%,%,70.6860,1.0000000000,2024-03-25 00:59:47,0,0
650,дім,49.343484,28.729830,2024-03-25 00:59:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97594.2030,0.0075006168,2024-03-25 00:59:47,0,0
767,Соборна 36,49.232859,28.470453,2024-03-25 00:59:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,28.3705,1.0000000000,2024-03-25 00:59:33,0,0
767,Соборна 36,49.232859,28.470453,2024-03-25 00:59:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.0560,1.0000000000,2024-03-25 00:59:33,0,0
767,Соборна 36,49.232859,28.470453,2024-03-25 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,9.7560,1.0000000000,2024-03-25 00:59:33,0,0
767,Соборна 36,49.232859,28.470453,2024-03-25 00:59:33,0,E2,Humidity,Humidity,Вологість,%,%,59.5030,1.0000000000,2024-03-25 00:59:33,0,0
767,Соборна 36,49.232859,28.470453,2024-03-25 00:59:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97331.3595,0.0075006168,2024-03-25 00:59:33,0,0
774,Станція замостя,49.245473,28.493727,2024-03-25 00:59:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.3990,1.0000000000,2024-03-25 00:59:33,0,0
774,Станція замостя,49.245473,28.493727,2024-03-25 00:59:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.0045,1.0000000000,2024-03-25 00:59:33,0,0
774,Станція замостя,49.245473,28.493727,2024-03-25 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,4.0490,1.0000000000,2024-03-25 00:59:33,0,0
774,Станція замостя,49.245473,28.493727,2024-03-25 00:59:33,0,E2,Humidity,Humidity,Вологість,%,%,98.1275,1.0000000000,2024-03-25 00:59:33,0,0
774,Станція замостя,49.245473,28.493727,2024-03-25 00:59:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97345.7060,0.0075006168,2024-03-25 00:59:33,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-03-25 00:59:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.1337,1.0000000000,2024-03-25 00:59:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-03-25 00:59:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.9826,1.0000000000,2024-03-25 00:59:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-03-25 00:59:09,0,E1,Temperature,Temperature,Температура,°C,°C,5.1458,1.0000000000,2024-03-25 00:59:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-03-25 00:59:09,0,E2,Humidity,Humidity,Вологість,%,%,69.6926,1.0000000000,2024-03-25 00:59:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-03-25 00:59:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97359.3279,0.0075006168,2024-03-25 00:59:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,33.5922,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,30.2394,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,24.4250,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0120,1000.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,E1,Temperature,Temperature,Температура,°C,°C,5.4728,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,E1,Temperature,Temperature,Температура,°C,°C,3.8444,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,E1,Temperature,Temperature,Температура,°C,°C,1.3389,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,E2,Humidity,Humidity,Вологість,%,%,87.5839,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,E2,Humidity,Humidity,Вологість,%,%,69.4956,1.0000000000,2024-03-25 00:57:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-03-25 00:57:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97333.4239,0.0075006168,2024-03-25 00:57:56,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-03-25 00:59:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,34.9316,1.0000000000,2024-03-25 00:59:03,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-03-25 00:59:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.8263,1.0000000000,2024-03-25 00:59:03,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-03-25 00:59:03,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4684,1.0000000000,2024-03-25 00:59:03,0,0
