stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-03-31 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.4453,1.0000000000,2025-03-31 01:00:00,0,0
650,дім,49.343484,28.729830,2025-03-31 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.4826,1.0000000000,2025-03-31 01:00:00,0,0
650,дім,49.343484,28.729830,2025-03-31 01:00:00,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-03-31 01:00:00,0,0
650,дім,49.343484,28.729830,2025-03-31 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,11.0689,1.0000000000,2025-03-31 01:00:00,0,0
650,дім,49.343484,28.729830,2025-03-31 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,85.1616,1.0000000000,2025-03-31 01:00:00,0,0
650,дім,49.343484,28.729830,2025-03-31 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97946.2700,0.0075006168,2025-03-31 01:00:00,0,0
774,Станція замостя,49.245473,28.493727,2025-03-31 01:00:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.8175,1.0000000000,2025-03-31 01:00:27,0,0
774,Станція замостя,49.245473,28.493727,2025-03-31 01:00:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.7530,1.0000000000,2025-03-31 01:00:27,0,0
774,Станція замостя,49.245473,28.493727,2025-03-31 01:00:27,0,E1,Temperature,Temperature,Температура,°C,°C,9.4415,1.0000000000,2025-03-31 01:00:27,0,0
774,Станція замостя,49.245473,28.493727,2025-03-31 01:00:27,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-03-31 01:00:27,0,0
774,Станція замостя,49.245473,28.493727,2025-03-31 01:00:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97669.1830,0.0075006168,2025-03-31 01:00:27,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-31 00:59:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.5258,1.0000000000,2025-03-31 00:59:57,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-31 00:59:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.2005,1.0000000000,2025-03-31 00:59:57,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-31 00:59:57,0,E1,Temperature,Temperature,Температура,°C,°C,9.5532,1.0000000000,2025-03-31 00:59:57,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-31 00:59:57,0,E2,Humidity,Humidity,Вологість,%,%,77.4637,1.0000000000,2025-03-31 00:59:57,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-31 00:59:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97682.4747,0.0075006168,2025-03-31 00:59:57,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-31 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,24.3650,1.0000000000,2025-03-31 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-31 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.7450,1.0000000000,2025-03-31 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-31 01:00:00,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6600,1.0000000000,2025-03-31 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-31 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,10.1340,1.0000000000,2025-03-31 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-31 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,9.2320,1.0000000000,2025-03-31 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-31 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,71.7360,1.0000000000,2025-03-31 01:00:00,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-31 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97924.8865,0.0075006168,2025-03-31 01:00:00,0,0
1813,Якушинці,49.2571196,28.3671704,2025-03-31 01:00:10,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.1450,1.0000000000,2025-03-31 01:00:10,0,0
1813,Якушинці,49.2571196,28.3671704,2025-03-31 01:00:10,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.3900,1.0000000000,2025-03-31 01:00:10,0,0
1813,Якушинці,49.2571196,28.3671704,2025-03-31 01:00:10,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.7995,1.0000000000,2025-03-31 01:00:10,0,0
1813,Якушинці,49.2571196,28.3671704,2025-03-31 01:00:10,0,E1,Temperature,Temperature,Температура,°C,°C,11.2075,1.0000000000,2025-03-31 01:00:10,0,0
1813,Якушинці,49.2571196,28.3671704,2025-03-31 01:00:10,0,E1,Temperature,Temperature,Температура,°C,°C,9.8660,1.0000000000,2025-03-31 01:00:10,0,0
1813,Якушинці,49.2571196,28.3671704,2025-03-31 01:00:10,0,E2,Humidity,Humidity,Вологість,%,%,75.4975,1.0000000000,2025-03-31 01:00:10,0,0
1813,Якушинці,49.2571196,28.3671704,2025-03-31 01:00:10,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97488.3200,0.0075006168,2025-03-31 01:00:10,0,0
1825,Центральна площа,49.105637,29.206617,2025-03-31 00:59:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.4579,1.0000000000,2025-03-31 00:59:49,0,0
1825,Центральна площа,49.105637,29.206617,2025-03-31 00:59:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.1947,1.0000000000,2025-03-31 00:59:49,0,0
1825,Центральна площа,49.105637,29.206617,2025-03-31 00:59:49,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.8374,1.0000000000,2025-03-31 00:59:49,0,0
