stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.3542,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.0532,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,15.9095,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0143,1000.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,15.7053,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,21.3205,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,20.2595,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,70.0584,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,77.1816,1.0000000000,2025-09-11 00:59:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98977.4216,0.0075006168,2025-09-11 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 00:59:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.9350,1.0000000000,2025-09-11 00:59:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 00:59:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.7600,1.0000000000,2025-09-11 00:59:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 00:59:38,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1500,1.0000000000,2025-09-11 00:59:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,17.6225,1.0000000000,2025-09-11 00:59:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,18.4045,1.0000000000,2025-09-11 00:59:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 00:59:38,0,E2,Humidity,Humidity,Вологість,%,%,68.5605,1.0000000000,2025-09-11 00:59:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 00:59:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99185.2175,0.0075006168,2025-09-11 00:59:38,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 00:59:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-09-11 00:59:06,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 00:59:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-09-11 00:59:06,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 00:59:06,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.5074,1.0000000000,2025-09-11 00:59:06,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 00:59:06,0,E1,Temperature,Temperature,Температура,°C,°C,16.6016,1.0000000000,2025-09-11 00:59:06,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 00:59:06,0,E1,Temperature,Temperature,Температура,°C,°C,17.7316,1.0000000000,2025-09-11 00:59:06,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 00:59:06,0,E2,Humidity,Humidity,Вологість,%,%,74.7553,1.0000000000,2025-09-11 00:59:06,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 00:59:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99692.7616,0.0075006168,2025-09-11 00:59:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 00:59:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.0800,1.0000000000,2025-09-11 00:59:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 00:59:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.9467,1.0000000000,2025-09-11 00:59:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 00:59:39,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6420,1.0000000000,2025-09-11 00:59:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 00:59:39,0,E1,Temperature,Temperature,Температура,°C,°C,15.1713,1.0000000000,2025-09-11 00:59:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 00:59:39,0,E1,Temperature,Temperature,Температура,°C,°C,15.6420,1.0000000000,2025-09-11 00:59:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 00:59:39,0,E2,Humidity,Humidity,Вологість,%,%,81.9507,1.0000000000,2025-09-11 00:59:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 00:59:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98967.8373,0.0075006168,2025-09-11 00:59:39,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-11 00:59:53,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.5900,1.0000000000,2025-09-11 00:59:53,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-11 00:59:53,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.7550,1.0000000000,2025-09-11 00:59:53,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-11 00:59:53,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0595,1.0000000000,2025-09-11 00:59:53,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-11 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,17.8830,1.0000000000,2025-09-11 00:59:53,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-11 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,18.9365,1.0000000000,2025-09-11 00:59:53,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-11 00:59:53,0,E2,Humidity,Humidity,Вологість,%,%,74.5760,1.0000000000,2025-09-11 00:59:53,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-11 00:59:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99322.7525,0.0075006168,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0347,1912.5000000000,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.1793,1164.2000000000,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.8374,1.0000000000,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,18.5526,1.0000000000,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,18.7189,1.0000000000,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,E2,Humidity,Humidity,Вологість,%,%,69.5542,1.0000000000,2025-09-11 00:59:53,0,0
1909,VNTU2,49.2330582,28.4103502,2025-09-11 00:59:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98848.3626,0.0075006168,2025-09-11 00:59:53,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-11 00:59:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.6789,1.0000000000,2025-09-11 00:59:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-11 00:59:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.5789,1.0000000000,2025-09-11 00:59:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-11 00:59:03,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3921,1.0000000000,2025-09-11 00:59:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-11 00:59:03,0,E1,Temperature,Temperature,Температура,°C,°C,17.9721,1.0000000000,2025-09-11 00:59:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-11 00:59:03,0,E1,Temperature,Temperature,Температура,°C,°C,18.2063,1.0000000000,2025-09-11 00:59:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-11 00:59:03,0,E2,Humidity,Humidity,Вологість,%,%,67.5858,1.0000000000,2025-09-11 00:59:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-11 00:59:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99069.5605,0.0075006168,2025-09-11 00:59:03,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.2421,1.0000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.5368,1.0000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0285,1912.5000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.3928,1164.2000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0005,696.5200000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.2542,1.0000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,17.7858,1.0000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,18.2932,1.0000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,81.3137,1.0000000000,2025-09-11 01:00:00,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-11 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99975.6874,0.0075006168,2025-09-11 01:00:00,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-10T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.07775,null,2025-09-10T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-10T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.059,null,2025-09-10T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-10T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.831999999999999,null,2025-09-10T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-10T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,19.6845,null,2025-09-10T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-10T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,64.1715,null,2025-09-10T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-10T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98590.8365,null,2025-09-10T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-10T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.480250000000001,null,2025-09-10T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-10T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.9985,null,2025-09-10T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-10T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,14.4985,null,2025-09-10T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-10T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,18.75675,null,2025-09-10T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-10T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,72.34424999999999,null,2025-09-10T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-10T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99204.52674999999,null,2025-09-10T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-10T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.85625,null,2025-09-10T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-10T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.21675,null,2025-09-10T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-10T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,20.644499999999997,null,2025-09-10T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-10T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.8795,null,2025-09-10T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-10T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,68.78575000000001,null,2025-09-10T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-10T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98776.41750000001,null,2025-09-10T21:54:00Z,0,0
650,дім,49.343484,28.729830,2025-09-11 01:19:45,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.5105,1.0000000000,2025-09-11 01:19:45,0,0
650,дім,49.343484,28.729830,2025-09-11 01:19:45,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0155,1.0000000000,2025-09-11 01:19:45,0,0
650,дім,49.343484,28.729830,2025-09-11 01:19:45,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-09-11 01:19:45,0,0
650,дім,49.343484,28.729830,2025-09-11 01:19:45,0,E1,Temperature,Temperature,Температура,°C,°C,18.9425,1.0000000000,2025-09-11 01:19:45,0,0
650,дім,49.343484,28.729830,2025-09-11 01:19:45,0,E2,Humidity,Humidity,Вологість,%,%,73.5060,1.0000000000,2025-09-11 01:19:45,0,0
650,дім,49.343484,28.729830,2025-09-11 01:19:45,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99226.8670,0.0075006168,2025-09-11 01:19:45,0,0
774,Станція замостя,49.245473,28.493727,2025-09-11 01:19:46,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,29.6305,1.0000000000,2025-09-11 01:19:46,0,0
774,Станція замостя,49.245473,28.493727,2025-09-11 01:19:46,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.0510,1.0000000000,2025-09-11 01:19:46,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-11 01:19:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.4321,1.0000000000,2025-09-11 01:19:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-11 01:19:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8126,1.0000000000,2025-09-11 01:19:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-11 01:19:24,0,E1,Temperature,Temperature,Температура,°C,°C,20.1095,1.0000000000,2025-09-11 01:19:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-11 01:19:24,0,E2,Humidity,Humidity,Вологість,%,%,58.2405,1.0000000000,2025-09-11 01:19:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-11 01:19:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98974.3042,0.0075006168,2025-09-11 01:19:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.3974,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.8363,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.4500,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0156,1000.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,21.3632,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,20.2989,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,15.0632,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,E2,Humidity,Humidity,Вологість,%,%,68.3816,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,E2,Humidity,Humidity,Вологість,%,%,76.8811,1.0000000000,2025-09-11 01:19:58,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-11 01:19:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98974.1674,0.0075006168,2025-09-11 01:19:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 01:19:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.1600,1.0000000000,2025-09-11 01:19:49,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 01:19:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6000,1.0000000000,2025-09-11 01:19:49,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 01:19:49,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4175,1.0000000000,2025-09-11 01:19:49,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 01:19:49,0,E1,Temperature,Temperature,Температура,°C,°C,18.1850,1.0000000000,2025-09-11 01:19:49,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 01:19:49,0,E1,Temperature,Temperature,Температура,°C,°C,17.3970,1.0000000000,2025-09-11 01:19:49,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 01:19:49,0,E2,Humidity,Humidity,Вологість,%,%,68.8845,1.0000000000,2025-09-11 01:19:49,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-11 01:19:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99185.5595,0.0075006168,2025-09-11 01:19:49,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 01:19:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-09-11 01:19:22,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 01:19:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-09-11 01:19:22,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 01:19:22,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0775,1.0000000000,2025-09-11 01:19:22,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 01:19:22,0,E1,Temperature,Temperature,Температура,°C,°C,17.6510,1.0000000000,2025-09-11 01:19:22,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 01:19:22,0,E1,Temperature,Temperature,Температура,°C,°C,16.5160,1.0000000000,2025-09-11 01:19:22,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 01:19:22,0,E2,Humidity,Humidity,Вологість,%,%,74.7870,1.0000000000,2025-09-11 01:19:22,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-11 01:19:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99689.2595,0.0075006168,2025-09-11 01:19:22,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 01:19:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.1867,1.0000000000,2025-09-11 01:19:21,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-11 01:19:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.1400,1.0000000000,2025-09-11 01:19:21,0,0
