stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-05-15 00:59:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.3363,1.0000000000,2025-05-15 00:59:29,0,0
650,дім,49.343484,28.729830,2025-05-15 00:59:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.9926,1.0000000000,2025-05-15 00:59:29,0,0
650,дім,49.343484,28.729830,2025-05-15 00:59:29,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-05-15 00:59:29,0,0
650,дім,49.343484,28.729830,2025-05-15 00:59:29,0,E1,Temperature,Temperature,Температура,°C,°C,12.7700,1.0000000000,2025-05-15 00:59:29,0,0
650,дім,49.343484,28.729830,2025-05-15 00:59:29,0,E2,Humidity,Humidity,Вологість,%,%,64.1468,1.0000000000,2025-05-15 00:59:29,0,0
650,дім,49.343484,28.729830,2025-05-15 00:59:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97907.5268,0.0075006168,2025-05-15 00:59:29,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-15 00:58:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.6663,1.0000000000,2025-05-15 00:58:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-15 00:58:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7889,1.0000000000,2025-05-15 00:58:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-15 00:58:59,0,E1,Temperature,Temperature,Температура,°C,°C,12.9368,1.0000000000,2025-05-15 00:58:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-15 00:58:59,0,E2,Humidity,Humidity,Вологість,%,%,58.3795,1.0000000000,2025-05-15 00:58:59,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-05-15 00:58:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97692.3347,0.0075006168,2025-05-15 00:58:59,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-15 00:59:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.1300,1.0000000000,2025-05-15 00:59:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-15 00:59:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7500,1.0000000000,2025-05-15 00:59:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-15 00:59:25,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0630,1.0000000000,2025-05-15 00:59:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-15 00:59:25,0,E1,Temperature,Temperature,Температура,°C,°C,12.5905,1.0000000000,2025-05-15 00:59:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-15 00:59:25,0,E1,Temperature,Temperature,Температура,°C,°C,13.4550,1.0000000000,2025-05-15 00:59:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-15 00:59:25,0,E2,Humidity,Humidity,Вологість,%,%,56.5470,1.0000000000,2025-05-15 00:59:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-05-15 00:59:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97875.6880,0.0075006168,2025-05-15 00:59:25,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-15 00:59:45,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-05-15 00:59:45,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-15 00:59:45,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-05-15 00:59:45,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-15 00:59:45,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2968,1.0000000000,2025-05-15 00:59:45,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-15 00:59:45,0,E1,Temperature,Temperature,Температура,°C,°C,11.9795,1.0000000000,2025-05-15 00:59:45,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-15 00:59:45,0,E1,Temperature,Temperature,Температура,°C,°C,13.1895,1.0000000000,2025-05-15 00:59:45,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-15 00:59:45,0,E2,Humidity,Humidity,Вологість,%,%,60.8184,1.0000000000,2025-05-15 00:59:45,0,0
1825,Центральна площа,49.105637,29.206617,2025-05-15 00:59:45,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98399.4589,0.0075006168,2025-05-15 00:59:45,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-15 00:59:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.5333,1.0000000000,2025-05-15 00:59:24,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-15 00:59:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2267,1.0000000000,2025-05-15 00:59:24,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-15 00:59:24,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.7020,1.0000000000,2025-05-15 00:59:24,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-15 00:59:24,0,E1,Temperature,Temperature,Температура,°C,°C,11.6453,1.0000000000,2025-05-15 00:59:24,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-15 00:59:24,0,E1,Temperature,Temperature,Температура,°C,°C,12.0967,1.0000000000,2025-05-15 00:59:24,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-15 00:59:24,0,E2,Humidity,Humidity,Вологість,%,%,66.9180,1.0000000000,2025-05-15 00:59:24,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-05-15 00:59:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97638.8253,0.0075006168,2025-05-15 00:59:24,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-15 00:59:36,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.6400,1.0000000000,2025-05-15 00:59:36,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-15 00:59:36,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0550,1.0000000000,2025-05-15 00:59:36,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-15 00:59:36,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1225,1.0000000000,2025-05-15 00:59:36,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-15 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,13.0200,1.0000000000,2025-05-15 00:59:36,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-15 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,14.1360,1.0000000000,2025-05-15 00:59:36,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-15 00:59:36,0,E2,Humidity,Humidity,Вологість,%,%,59.4240,1.0000000000,2025-05-15 00:59:36,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-05-15 00:59:36,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98023.9425,0.0075006168,2025-05-15 00:59:36,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.6684,1.0000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.0263,1.0000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0406,1912.5000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.2616,1164.2000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,16.8800,1.0000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,E1,Temperature,Temperature,Температура,°C,°C,11.4147,1.0000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,E1,Temperature,Temperature,Температура,°C,°C,11.3532,1.0000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,E2,Humidity,Humidity,Вологість,%,%,69.6963,1.0000000000,2025-05-15 00:59:26,0,0
1909,VNTU2,49.2330582,28.4103502,2025-05-15 00:59:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97560.5984,0.0075006168,2025-05-15 00:59:26,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.9400,1.0000000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.6350,1.0000000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,36.3270,1.9125000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8455,1.0000000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,11.1205,1.0000000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,11.1420,1.0000000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,69.0985,1.0000000000,2025-05-15 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-05-15 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97888.1120,0.0075006168,2025-05-15 00:59:58,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-05-15 00:59:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4316,1.0000000000,2025-05-15 00:59:49,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-05-15 00:59:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4316,1.0000000000,2025-05-15 00:59:49,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-05-15 00:59:49,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4074,1.0000000000,2025-05-15 00:59:49,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-05-15 00:59:49,0,E1,Temperature,Temperature,Температура,°C,°C,10.3732,1.0000000000,2025-05-15 00:59:49,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-05-15 00:59:49,0,E1,Temperature,Temperature,Температура,°C,°C,10.5505,1.0000000000,2025-05-15 00:59:49,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-05-15 00:59:49,0,E2,Humidity,Humidity,Вологість,%,%,69.8553,1.0000000000,2025-05-15 00:59:49,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-05-15 00:59:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97797.4911,0.0075006168,2025-05-15 00:59:49,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.8895,1.0000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4000,1.0000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0388,1912.5000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.2103,1164.2000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.8847,1.0000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,E1,Temperature,Temperature,Температура,°C,°C,11.7237,1.0000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,E1,Temperature,Temperature,Температура,°C,°C,12.4205,1.0000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,E2,Humidity,Humidity,Вологість,%,%,65.7705,1.0000000000,2025-05-15 00:59:28,0,0
1921,Ладижин,48.6925368,29.2325729,2025-05-15 00:59:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98782.9084,0.0075006168,2025-05-15 00:59:28,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-14T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.894,null,2025-05-14T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-14T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.683,null,2025-05-14T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-14T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,10.30325,null,2025-05-14T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-14T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,13.692249999999998,null,2025-05-14T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-14T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,59.70875,null,2025-05-14T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-05-14T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97301.84049999999,null,2025-05-14T21:54:00Z,0,0
