stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-07-15 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.0532,1.0000000000,2024-07-15 00:59:41,0,0
650,дім,49.343484,28.729830,2024-07-15 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7505,1.0000000000,2024-07-15 00:59:41,0,0
650,дім,49.343484,28.729830,2024-07-15 00:59:41,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.0000,1.2450000000,2024-07-15 00:59:41,0,0
650,дім,49.343484,28.729830,2024-07-15 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,27.7737,1.0000000000,2024-07-15 00:59:41,0,0
650,дім,49.343484,28.729830,2024-07-15 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,69.0268,1.0000000000,2024-07-15 00:59:41,0,0
650,дім,49.343484,28.729830,2024-07-15 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98490.6926,0.0075006168,2024-07-15 00:59:41,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 00:59:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.3700,1.0000000000,2024-07-15 00:59:40,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 00:59:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8745,1.0000000000,2024-07-15 00:59:40,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 00:59:40,0,E1,Temperature,Temperature,Температура,°C,°C,29.9290,1.0000000000,2024-07-15 00:59:40,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 00:59:40,0,E2,Humidity,Humidity,Вологість,%,%,29.8340,1.0000000000,2024-07-15 00:59:40,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 00:59:40,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98238.9985,0.0075006168,2024-07-15 00:59:40,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-15 00:58:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.0526,1.0000000000,2024-07-15 00:58:28,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-15 00:58:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7158,1.0000000000,2024-07-15 00:58:28,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-15 00:58:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.5300,1.0000000000,2024-07-15 00:58:28,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-15 00:58:28,0,E1,Temperature,Temperature,Температура,°C,°C,26.3663,1.0000000000,2024-07-15 00:58:28,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-15 00:58:28,0,E1,Temperature,Temperature,Температура,°C,°C,25.3763,1.0000000000,2024-07-15 00:58:28,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-15 00:58:28,0,E2,Humidity,Humidity,Вологість,%,%,46.0521,1.0000000000,2024-07-15 00:58:28,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-15 00:58:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98108.1847,0.0075006168,2024-07-15 00:58:28,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-15 00:59:46,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.1150,1.0000000000,2024-07-15 00:59:46,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-15 00:59:46,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.5250,1.0000000000,2024-07-15 00:59:46,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-15 00:59:46,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7995,1.0000000000,2024-07-15 00:59:46,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-15 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,24.4935,1.0000000000,2024-07-15 00:59:46,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-15 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,23.4880,1.0000000000,2024-07-15 00:59:46,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-15 00:59:46,0,E2,Humidity,Humidity,Вологість,%,%,61.0390,1.0000000000,2024-07-15 00:59:46,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-15 00:59:46,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98955.6110,0.0075006168,2024-07-15 00:59:46,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-15 00:59:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.9667,1.0000000000,2024-07-15 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-15 00:59:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6333,1.0000000000,2024-07-15 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-15 00:59:38,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.1327,1.0000000000,2024-07-15 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-15 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,23.6113,1.0000000000,2024-07-15 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-15 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,23.0713,1.0000000000,2024-07-15 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-15 00:59:38,0,E2,Humidity,Humidity,Вологість,%,%,77.3207,1.0000000000,2024-07-15 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-15 00:59:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98322.4947,0.0075006168,2024-07-15 00:59:38,0,0
1866,Северинівка,48.516638,29.184421,2024-07-15 00:59:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.8158,1.0000000000,2024-07-15 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-07-15 00:59:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7368,1.0000000000,2024-07-15 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-07-15 00:59:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.0195,1.0000000000,2024-07-15 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-07-15 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,19.2437,1.0000000000,2024-07-15 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-07-15 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,18.1326,1.0000000000,2024-07-15 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-07-15 00:59:08,0,E2,Humidity,Humidity,Вологість,%,%,75.2426,1.0000000000,2024-07-15 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-07-15 00:59:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99171.0163,0.0075006168,2024-07-15 00:59:08,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.5000,1.0000000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2500,1.0000000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,24.3450,1.9125000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3200,1.0000000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,E1,Temperature,Temperature,Температура,°C,°C,27.4750,1.0000000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,E1,Temperature,Temperature,Температура,°C,°C,27.1200,1.0000000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,E2,Humidity,Humidity,Вологість,%,%,48.7950,1.0000000000,2024-07-15 00:51:14,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-07-15 00:51:14,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98437.5900,0.0075006168,2024-07-15 00:51:14,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-15 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.9650,1.0000000000,2024-07-15 01:00:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-15 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4100,1.0000000000,2024-07-15 01:00:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-15 01:00:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.4910,1.0000000000,2024-07-15 01:00:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-15 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,25.9605,1.0000000000,2024-07-15 01:00:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-15 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,25.6695,1.0000000000,2024-07-15 01:00:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-15 01:00:02,0,E2,Humidity,Humidity,Вологість,%,%,48.6640,1.0000000000,2024-07-15 01:00:02,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-15 01:00:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98371.5520,0.0075006168,2024-07-15 01:00:02,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-14T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.9482500000000003,null,2024-07-14T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-14T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.64675,null,2024-07-14T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-14T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,14.0485,null,2024-07-14T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-14T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,29.939,null,2024-07-14T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-14T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,35.932500000000005,null,2024-07-14T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-14T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97906.48175,null,2024-07-14T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-14T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.18,null,2024-07-14T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-14T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.86625,null,2024-07-14T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-14T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.9845,null,2024-07-14T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-14T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,29.221,null,2024-07-14T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-14T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,38.70225,null,2024-07-14T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-14T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98418.787,null,2024-07-14T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-14T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.3815,null,2024-07-14T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-14T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.683250000000001,null,2024-07-14T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-14T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,21.55625,null,2024-07-14T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-14T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,28.616,null,2024-07-14T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-14T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,45.0195,null,2024-07-14T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-14T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98136.24625,null,2024-07-14T21:55:00Z,0,0
650,дім,49.343484,28.729830,2024-07-15 01:19:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.1021,1.0000000000,2024-07-15 01:19:24,0,0
650,дім,49.343484,28.729830,2024-07-15 01:19:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7700,1.0000000000,2024-07-15 01:19:24,0,0
650,дім,49.343484,28.729830,2024-07-15 01:19:24,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.0000,1.2450000000,2024-07-15 01:19:24,0,0
650,дім,49.343484,28.729830,2024-07-15 01:19:24,0,E1,Temperature,Temperature,Температура,°C,°C,27.4705,1.0000000000,2024-07-15 01:19:24,0,0
650,дім,49.343484,28.729830,2024-07-15 01:19:24,0,E2,Humidity,Humidity,Вологість,%,%,69.3005,1.0000000000,2024-07-15 01:19:24,0,0
650,дім,49.343484,28.729830,2024-07-15 01:19:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98500.9605,0.0075006168,2024-07-15 01:19:24,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 01:19:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.9884,1.0000000000,2024-07-15 01:19:07,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 01:19:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6726,1.0000000000,2024-07-15 01:19:07,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 01:19:07,0,E1,Temperature,Temperature,Температура,°C,°C,29.8584,1.0000000000,2024-07-15 01:19:07,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 01:19:07,0,E2,Humidity,Humidity,Вологість,%,%,30.2274,1.0000000000,2024-07-15 01:19:07,0,0
774,Станція замостя,49.245473,28.493727,2024-07-15 01:19:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98274.1353,0.0075006168,2024-07-15 01:19:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-15 01:19:30,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.4443,1.0000000000,2024-07-15 01:19:30,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-15 01:19:30,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7614,1.0000000000,2024-07-15 01:19:30,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-15 01:19:30,0,E1,Temperature,Temperature,Температура,°C,°C,28.5414,1.0000000000,2024-07-15 01:19:30,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-15 01:19:30,0,E2,Humidity,Humidity,Вологість,%,%,36.6471,1.0000000000,2024-07-15 01:19:30,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-15 01:19:30,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98303.8414,0.0075006168,2024-07-15 01:19:30,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-15 01:19:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.1462,1.0000000000,2024-07-15 01:19:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-15 01:19:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.6385,1.0000000000,2024-07-15 01:19:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-15 01:19:40,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0262,1.0000000000,2024-07-15 01:19:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-15 01:19:40,0,E1,Temperature,Temperature,Температура,°C,°C,25.4162,1.0000000000,2024-07-15 01:19:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-15 01:19:40,0,E1,Temperature,Temperature,Температура,°C,°C,24.7400,1.0000000000,2024-07-15 01:19:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-15 01:19:40,0,E2,Humidity,Humidity,Вологість,%,%,67.7362,1.0000000000,2024-07-15 01:19:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-07-15 01:19:40,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98576.6408,0.0075006168,2024-07-15 01:19:40,0,0
