stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-09-16 00:59:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.3947,1.0000000000,2024-09-16 00:59:49,0,0
650,дім,49.343484,28.729830,2024-09-16 00:59:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.5442,1.0000000000,2024-09-16 00:59:49,0,0
650,дім,49.343484,28.729830,2024-09-16 00:59:49,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-09-16 00:59:49,0,0
650,дім,49.343484,28.729830,2024-09-16 00:59:49,0,E1,Temperature,Temperature,Температура,°C,°C,18.1021,1.0000000000,2024-09-16 00:59:49,0,0
650,дім,49.343484,28.729830,2024-09-16 00:59:49,0,E2,Humidity,Humidity,Вологість,%,%,48.8595,1.0000000000,2024-09-16 00:59:49,0,0
650,дім,49.343484,28.729830,2024-09-16 00:59:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98297.0384,0.0075006168,2024-09-16 00:59:49,0,0
774,Станція замостя,49.245473,28.493727,2024-09-16 00:59:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.4874,1.0000000000,2024-09-16 00:59:14,0,0
774,Станція замостя,49.245473,28.493727,2024-09-16 00:59:14,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.7700,1.0000000000,2024-09-16 00:59:14,0,0
774,Станція замостя,49.245473,28.493727,2024-09-16 00:59:14,0,E1,Temperature,Temperature,Температура,°C,°C,19.7132,1.0000000000,2024-09-16 00:59:14,0,0
774,Станція замостя,49.245473,28.493727,2024-09-16 00:59:14,0,E2,Humidity,Humidity,Вологість,%,%,40.4753,1.0000000000,2024-09-16 00:59:14,0,0
774,Станція замостя,49.245473,28.493727,2024-09-16 00:59:14,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98058.1721,0.0075006168,2024-09-16 00:59:14,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-16 01:00:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.0525,1.0000000000,2024-09-16 01:00:04,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-16 01:00:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.2340,1.0000000000,2024-09-16 01:00:04,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-16 01:00:04,0,E1,Temperature,Temperature,Температура,°C,°C,18.8685,1.0000000000,2024-09-16 01:00:04,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-16 01:00:04,0,E2,Humidity,Humidity,Вологість,%,%,39.9535,1.0000000000,2024-09-16 01:00:04,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-09-16 01:00:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98042.6195,0.0075006168,2024-09-16 01:00:04,0,0
