stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
790,станція Вишенька,49.2270093,28.4189984,2025-08-07 00:59:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98988.2437,0.0075006168,2025-08-07 00:59:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.3879,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.3495,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.9089,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0139,1000.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,19.7100,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,18.5768,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,16.2526,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,E2,Humidity,Humidity,Вологість,%,%,79.5226,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,E2,Humidity,Humidity,Вологість,%,%,75.6795,1.0000000000,2025-08-07 01:00:05,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:00:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98979.2579,0.0075006168,2025-08-07 01:00:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 00:59:43,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.6500,1.0000000000,2025-08-07 00:59:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 00:59:43,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0200,1.0000000000,2025-08-07 00:59:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 00:59:43,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3680,1.0000000000,2025-08-07 00:59:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 00:59:43,0,E1,Temperature,Temperature,Температура,°C,°C,18.5725,1.0000000000,2025-08-07 00:59:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 00:59:43,0,E1,Temperature,Temperature,Температура,°C,°C,17.7885,1.0000000000,2025-08-07 00:59:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 00:59:43,0,E2,Humidity,Humidity,Вологість,%,%,74.7825,1.0000000000,2025-08-07 00:59:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 00:59:43,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99249.6595,0.0075006168,2025-08-07 00:59:43,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:00:19,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.1200,1.0000000000,2025-08-07 01:00:19,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:00:19,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.0050,1.0000000000,2025-08-07 01:00:19,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:00:19,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.8000,1.0000000000,2025-08-07 01:00:19,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:00:19,0,E1,Temperature,Temperature,Температура,°C,°C,19.3115,1.0000000000,2025-08-07 01:00:19,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:00:19,0,E1,Temperature,Temperature,Температура,°C,°C,18.1565,1.0000000000,2025-08-07 01:00:19,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:00:19,0,E2,Humidity,Humidity,Вологість,%,%,89.6180,1.0000000000,2025-08-07 01:00:19,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:00:19,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99582.6605,0.0075006168,2025-08-07 01:00:19,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 00:59:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.3067,1.0000000000,2025-08-07 00:59:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 00:59:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.3667,1.0000000000,2025-08-07 00:59:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 00:59:51,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.9827,1.0000000000,2025-08-07 00:59:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 00:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,17.0547,1.0000000000,2025-08-07 00:59:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 00:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,16.5593,1.0000000000,2025-08-07 00:59:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 00:59:51,0,E2,Humidity,Humidity,Вологість,%,%,82.5787,1.0000000000,2025-08-07 00:59:51,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 00:59:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99029.1727,0.0075006168,2025-08-07 00:59:51,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-07 00:59:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.2895,1.0000000000,2025-08-07 00:59:31,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-07 00:59:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4895,1.0000000000,2025-08-07 00:59:31,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-07 00:59:31,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8279,1.0000000000,2025-08-07 00:59:31,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-07 00:59:31,0,E1,Temperature,Temperature,Температура,°C,°C,19.6263,1.0000000000,2025-08-07 00:59:31,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-07 00:59:31,0,E1,Temperature,Temperature,Температура,°C,°C,18.5568,1.0000000000,2025-08-07 00:59:31,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-07 00:59:31,0,E2,Humidity,Humidity,Вологість,%,%,75.3168,1.0000000000,2025-08-07 00:59:31,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-07 00:59:31,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99311.9984,0.0075006168,2025-08-07 00:59:31,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0309,1912.5000000000,2025-08-07 00:59:30,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.1551,1164.2000000000,2025-08-07 00:59:30,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0005,696.5200000000,2025-08-07 00:59:30,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4950,1.0000000000,2025-08-07 00:59:30,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,E1,Temperature,Temperature,Температура,°C,°C,18.9939,1.0000000000,2025-08-07 00:59:30,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,E1,Temperature,Temperature,Температура,°C,°C,18.9011,1.0000000000,2025-08-07 00:59:30,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,E2,Humidity,Humidity,Вологість,%,%,72.6617,1.0000000000,2025-08-07 00:59:30,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-07 00:59:30,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98850.2439,0.0075006168,2025-08-07 00:59:30,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-07 01:00:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.2800,1.0000000000,2025-08-07 01:00:29,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-07 01:00:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4350,1.0000000000,2025-08-07 01:00:29,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-07 01:00:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0725,1.0000000000,2025-08-07 01:00:29,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-07 01:00:29,0,E1,Temperature,Temperature,Температура,°C,°C,15.9350,1.0000000000,2025-08-07 01:00:29,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-07 01:00:29,0,E1,Temperature,Temperature,Температура,°C,°C,15.7190,1.0000000000,2025-08-07 01:00:29,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-07 01:00:29,0,E2,Humidity,Humidity,Вологість,%,%,82.1045,1.0000000000,2025-08-07 01:00:29,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-07 01:00:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99077.8585,0.0075006168,2025-08-07 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.8000,1.0000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.6050,1.0000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0267,1912.5000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.4429,1164.2000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0006,696.5200000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6600,1.0000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,E1,Temperature,Temperature,Температура,°C,°C,19.1050,1.0000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,E1,Temperature,Temperature,Температура,°C,°C,18.5995,1.0000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-08-07 01:00:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-07 01:00:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99863.5375,0.0075006168,2025-08-07 01:00:27,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-06T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.1847499999999997,null,2025-08-06T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-06T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8449999999999998,null,2025-08-06T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-06T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,5.00425,null,2025-08-06T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-06T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,17.918499999999998,null,2025-08-06T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-06T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.406,null,2025-08-06T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-06T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98591.32274999999,null,2025-08-06T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-06T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.0485,null,2025-08-06T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-06T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.42075,null,2025-08-06T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-06T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,3.9335,null,2025-08-06T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-06T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,17.41675,null,2025-08-06T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-06T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.14075,null,2025-08-06T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-06T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99212.28575,null,2025-08-06T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-06T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.2495,null,2025-08-06T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-06T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.01675,null,2025-08-06T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-06T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,4.75225,null,2025-08-06T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-06T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,17.347,null,2025-08-06T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-06T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.33574999999999,null,2025-08-06T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-06T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-08-06T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-06T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.85275,null,2025-08-06T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-06T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.3037500000000004,null,2025-08-06T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-06T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,3.05175,null,2025-08-06T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-06T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,17.6245,null,2025-08-06T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-06T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,85.114,null,2025-08-06T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-06T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98780.553,null,2025-08-06T21:56:00Z,0,0
650,дім,49.343484,28.729830,2025-08-07 01:20:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.4270,1.0000000000,2025-08-07 01:20:23,0,0
650,дім,49.343484,28.729830,2025-08-07 01:20:23,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.0685,1.0000000000,2025-08-07 01:20:23,0,0
650,дім,49.343484,28.729830,2025-08-07 01:20:23,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-08-07 01:20:23,0,0
650,дім,49.343484,28.729830,2025-08-07 01:20:23,0,E1,Temperature,Temperature,Температура,°C,°C,20.3750,1.0000000000,2025-08-07 01:20:23,0,0
650,дім,49.343484,28.729830,2025-08-07 01:20:23,0,E2,Humidity,Humidity,Вологість,%,%,80.2415,1.0000000000,2025-08-07 01:20:23,0,0
650,дім,49.343484,28.729830,2025-08-07 01:20:23,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99205.2825,0.0075006168,2025-08-07 01:20:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-07 01:20:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.2135,1.0000000000,2025-08-07 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-07 01:20:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2725,1.0000000000,2025-08-07 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-07 01:20:24,0,E1,Temperature,Temperature,Температура,°C,°C,17.7655,1.0000000000,2025-08-07 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-07 01:20:24,0,E2,Humidity,Humidity,Вологість,%,%,78.3045,1.0000000000,2025-08-07 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-07 01:20:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98993.5055,0.0075006168,2025-08-07 01:20:24,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.9232,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.7700,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.3921,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0146,1000.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,E1,Temperature,Temperature,Температура,°C,°C,18.1658,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,E1,Temperature,Temperature,Температура,°C,°C,15.8316,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,E1,Temperature,Temperature,Температура,°C,°C,19.3047,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,E2,Humidity,Humidity,Вологість,%,%,80.5111,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,E2,Humidity,Humidity,Вологість,%,%,76.3000,1.0000000000,2025-08-07 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-07 01:20:01,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98990.4547,0.0075006168,2025-08-07 01:20:01,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 01:19:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.8100,1.0000000000,2025-08-07 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 01:19:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.9200,1.0000000000,2025-08-07 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 01:19:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0815,1.0000000000,2025-08-07 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 01:19:54,0,E1,Temperature,Temperature,Температура,°C,°C,18.2150,1.0000000000,2025-08-07 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 01:19:54,0,E1,Temperature,Temperature,Температура,°C,°C,17.4335,1.0000000000,2025-08-07 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 01:19:54,0,E2,Humidity,Humidity,Вологість,%,%,74.9250,1.0000000000,2025-08-07 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-07 01:19:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99258.1910,0.0075006168,2025-08-07 01:19:54,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:19:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.0421,1.0000000000,2025-08-07 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:19:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.9316,1.0000000000,2025-08-07 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:19:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.5937,1.0000000000,2025-08-07 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:19:37,0,E1,Temperature,Temperature,Температура,°C,°C,19.2642,1.0000000000,2025-08-07 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:19:37,0,E1,Temperature,Temperature,Температура,°C,°C,18.1079,1.0000000000,2025-08-07 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:19:37,0,E2,Humidity,Humidity,Вологість,%,%,89.1495,1.0000000000,2025-08-07 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-07 01:19:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99609.2511,0.0075006168,2025-08-07 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-07 01:19:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.8600,1.0000000000,2025-08-07 01:19:33,0,0
