stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-01-01 01:00:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.8858,1.0000000000,2024-01-01 01:00:21,0,0
650,дім,49.343484,28.729830,2024-01-01 01:00:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.3474,1.0000000000,2024-01-01 01:00:21,0,0
650,дім,49.343484,28.729830,2024-01-01 01:00:21,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-01-01 01:00:21,0,0
650,дім,49.343484,28.729830,2024-01-01 01:00:21,0,E1,Temperature,Temperature,Температура,°C,°C,5.8121,1.0000000000,2024-01-01 01:00:21,0,0
650,дім,49.343484,28.729830,2024-01-01 01:00:21,0,E2,Humidity,Humidity,Вологість,%,%,72.7511,1.0000000000,2024-01-01 01:00:21,0,0
650,дім,49.343484,28.729830,2024-01-01 01:00:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98647.2600,0.0075006168,2024-01-01 01:00:21,0,0
774,Станція замостя,49.245473,28.493727,2024-01-01 01:00:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.1405,1.0000000000,2024-01-01 01:00:47,0,0
774,Станція замостя,49.245473,28.493727,2024-01-01 01:00:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.9640,1.0000000000,2024-01-01 01:00:47,0,0
774,Станція замостя,49.245473,28.493727,2024-01-01 01:00:47,0,E1,Temperature,Temperature,Температура,°C,°C,3.6545,1.0000000000,2024-01-01 01:00:47,0,0
774,Станція замостя,49.245473,28.493727,2024-01-01 01:00:47,0,E2,Humidity,Humidity,Вологість,%,%,84.9790,1.0000000000,2024-01-01 01:00:47,0,0
774,Станція замостя,49.245473,28.493727,2024-01-01 01:00:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98389.2015,0.0075006168,2024-01-01 01:00:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-01 01:00:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.3545,1.0000000000,2024-01-01 01:00:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-01 01:00:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.4080,1.0000000000,2024-01-01 01:00:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-01 01:00:47,0,E1,Temperature,Temperature,Температура,°C,°C,3.9455,1.0000000000,2024-01-01 01:00:47,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-01-01 01:00:47,0,E2,Humidity,Humidity,Вологість,%,%,68.3865,1.0000000000,2024-01-01 01:00:47,0,0
