stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-10T07:29:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97928.19499999999,null,2025-03-10T07:29:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:29:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.0385,null,2025-03-10T07:29:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:29:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.64775,null,2025-03-10T07:29:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:29:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.59775,null,2025-03-10T07:29:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:29:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.88925,null,2025-03-10T07:29:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:29:00Z,0,E2,Humidity,Humidity,Вологість,%,%,54.669250000000005,null,2025-03-10T07:29:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:29:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97687.10925,null,2025-03-10T07:29:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:29:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,9.2635,null,2025-03-10T07:29:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:29:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.80025,null,2025-03-10T07:29:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:29:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,18.20425,null,2025-03-10T07:29:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:29:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,10.309750000000001,null,2025-03-10T07:29:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:29:00Z,0,E2,Humidity,Humidity,Вологість,%,%,52.24025,null,2025-03-10T07:29:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:29:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98201.65525000001,null,2025-03-10T07:29:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:29:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.9295,null,2025-03-10T07:29:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:29:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,21.769,null,2025-03-10T07:29:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:29:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,32.939,null,2025-03-10T07:29:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:29:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.9285,null,2025-03-10T07:29:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:29:00Z,0,E2,Humidity,Humidity,Вологість,%,%,54.30200000000001,null,2025-03-10T07:29:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:29:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-03-10T07:29:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:29:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.321,null,2025-03-10T07:29:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:29:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.387,null,2025-03-10T07:29:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:29:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,16.200499999999998,null,2025-03-10T07:29:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:29:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,10.6385,null,2025-03-10T07:29:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:29:00Z,0,E2,Humidity,Humidity,Вологість,%,%,58.016999999999996,null,2025-03-10T07:29:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:29:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-03-10T07:29:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-10T07:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,14.056750000000001,null,2025-03-10T07:34:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-10T07:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.4115,null,2025-03-10T07:34:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-10T07:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,26.122,null,2025-03-10T07:34:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-10T07:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.8855,null,2025-03-10T07:34:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-10T07:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,53.14575,null,2025-03-10T07:34:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-10T07:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97924.48325000002,null,2025-03-10T07:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.05075,null,2025-03-10T07:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.623999999999999,null,2025-03-10T07:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,18.27575,null,2025-03-10T07:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,10.148,null,2025-03-10T07:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,54.31725,null,2025-03-10T07:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-10T07:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97687.583,null,2025-03-10T07:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.5395,null,2025-03-10T07:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.9885,null,2025-03-10T07:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,19.286249999999995,null,2025-03-10T07:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,10.3675,null,2025-03-10T07:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,52.21175,null,2025-03-10T07:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-10T07:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98201.801,null,2025-03-10T07:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,18.019750000000002,null,2025-03-10T07:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.936500000000002,null,2025-03-10T07:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,35.14149999999999,null,2025-03-10T07:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.83075,null,2025-03-10T07:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,55.27,null,2025-03-10T07:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-10T07:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-03-10T07:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.683,null,2025-03-10T07:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.9995,null,2025-03-10T07:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.147750000000002,null,2025-03-10T07:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.140999999999998,null,2025-03-10T07:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-10T07:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,56.9465,null,2025-03-10T07:34:00Z,0,0
