stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-07-04 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.1984,1.0000000000,2024-07-04 01:00:06,0,0
650,дім,49.343484,28.729830,2024-07-04 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7300,1.0000000000,2024-07-04 01:00:06,0,0
650,дім,49.343484,28.729830,2024-07-04 01:00:06,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.5263,1.2450000000,2024-07-04 01:00:06,0,0
650,дім,49.343484,28.729830,2024-07-04 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,21.3816,1.0000000000,2024-07-04 01:00:06,0,0
650,дім,49.343484,28.729830,2024-07-04 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-07-04 01:00:06,0,0
650,дім,49.343484,28.729830,2024-07-04 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97589.7405,0.0075006168,2024-07-04 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2024-07-04 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.1650,1.0000000000,2024-07-04 01:00:11,0,0
774,Станція замостя,49.245473,28.493727,2024-07-04 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.5905,1.0000000000,2024-07-04 01:00:11,0,0
774,Станція замостя,49.245473,28.493727,2024-07-04 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,20.1175,1.0000000000,2024-07-04 01:00:11,0,0
774,Станція замостя,49.245473,28.493727,2024-07-04 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-07-04 01:00:11,0,0
774,Станція замостя,49.245473,28.493727,2024-07-04 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97345.3090,0.0075006168,2024-07-04 01:00:11,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-04 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.3865,1.0000000000,2024-07-04 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-04 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.3615,1.0000000000,2024-07-04 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-04 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,19.5225,1.0000000000,2024-07-04 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-04 01:00:02,0,E2,Humidity,Humidity,Вологість,%,%,90.4125,1.0000000000,2024-07-04 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-07-04 01:00:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97370.1105,0.0075006168,2024-07-04 01:00:02,0,0
