stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
767,Соборна 36,49.232859,28.470453,2023-04-10 01:00:55,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.54,1.0000000000,2023-04-10 01:00:55,0,1
767,Соборна 36,49.232859,28.470453,2023-04-10 01:00:55,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.69,1.0000000000,2023-04-10 01:00:55,0,1
767,Соборна 36,49.232859,28.470453,2023-04-10 01:00:55,0,23,BME280_temperature,Temperature,Температура,°C,°C,16.05,1.0000000000,2023-04-10 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-04-10 01:00:55,0,24,BME280_humidity,Humidity,Вологість,%,%,61.51,1.0000000000,2023-04-10 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-04-10 01:00:55,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98761.28,0.0075006168,2023-04-10 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-04-10 01:00:55,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-04-10 01:00:55,0,0
774,Станція замостя,49.245473,28.493727,2023-04-10 01:00:58,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.22,1.0000000000,2023-04-10 01:00:57,0,2
774,Станція замостя,49.245473,28.493727,2023-04-10 01:00:58,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.70,1.0000000000,2023-04-10 01:00:57,0,2
774,Станція замостя,49.245473,28.493727,2023-04-10 01:00:58,0,23,BME280_temperature,Temperature,Температура,°C,°C,8.50,1.0000000000,2023-04-10 01:00:57,0,0
774,Станція замостя,49.245473,28.493727,2023-04-10 01:00:58,0,24,BME280_humidity,Humidity,Вологість,%,%,100.00,1.0000000000,2023-04-10 01:00:57,0,0
774,Станція замостя,49.245473,28.493727,2023-04-10 01:00:58,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98818.73,0.0075006168,2023-04-10 01:00:57,0,0
774,Станція замостя,49.245473,28.493727,2023-04-10 01:00:58,0,7,CO2,CO₂,CO₂,ppm,ppm,400.00,1.0000000000,2023-04-10 01:00:57,0,0
1315,Vinnytsia National Technical University,49.23327&,28.409161,2023-04-10 01:00:25,0,90,ZPHS01B=pm1(ug/m3),PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,11.00,1.0000000000,2023-04-10 01:00:25,0,2
1315,Vinnytsia National Technical University,49.23327&,28.409161,2023-04-10 01:00:25,0,91,ZPHS01B=pm25(ug/m3),PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.67,1.0000000000,2023-04-10 01:00:25,0,2
1315,Vinnytsia National Technical University,49.23327&,28.409161,2023-04-10 01:00:25,0,92,ZPHS01B=pm10(ug/m3),PM10,Пил 10 мкм,ug/m3,мкг/м³,15.67,1.0000000000,2023-04-10 01:00:25,0,1
