stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
774,Станція замостя,49.245473,28.493727,2026-02-09 00:59:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.5053,1.0000000000,2026-02-09 00:59:25,0,0
774,Станція замостя,49.245473,28.493727,2026-02-09 00:59:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.0237,1.0000000000,2026-02-09 00:59:25,0,0
774,Станція замостя,49.245473,28.493727,2026-02-09 00:59:25,0,E1,Temperature,Temperature,Температура,°C,°C,-6.7584,1.0000000000,2026-02-09 00:59:25,0,0
774,Станція замостя,49.245473,28.493727,2026-02-09 00:59:25,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-02-09 00:59:25,0,0
774,Станція замостя,49.245473,28.493727,2026-02-09 00:59:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98453.6026,0.0075006168,2026-02-09 00:59:25,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.5632,1.0000000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.4474,1.0000000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0283,1912.5000000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3897,1164.2000000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6837,1.0000000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,E1,Temperature,Temperature,Температура,°C,°C,-5.4232,1.0000000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,E1,Temperature,Temperature,Температура,°C,°C,-4.1037,1.0000000000,2026-02-09 01:00:01,0,0
1921,Ладижин,48.6925368,29.2325729,2026-02-09 01:00:01,0,E2,Humidity,Humidity,Вологість,%,%,88.5916,1.0000000000,2026-02-09 01:00:01,0,0
