stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:00:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100303.1665,0.0075006168,2024-01-29 01:00:05,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.4947,1.0000000000,2024-01-29 01:00:02,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.0895,1.0000000000,2024-01-29 01:00:02,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:00:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4684,1.0000000000,2024-01-29 01:00:02,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,0.9137,1.0000000000,2024-01-29 01:00:02,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,-0.5116,1.0000000000,2024-01-29 01:00:02,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:00:02,0,E2,Humidity,Humidity,Вологість,%,%,74.6979,1.0000000000,2024-01-29 01:00:02,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:00:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101120.1905,0.0075006168,2024-01-29 01:00:02,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:00:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,24.6143,1.0000000000,2024-01-29 01:00:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:00:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.7857,1.0000000000,2024-01-29 01:00:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:00:25,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.2914,1.0000000000,2024-01-29 01:00:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:00:25,0,E1,Temperature,Temperature,Температура,°C,°C,-2.3800,1.0000000000,2024-01-29 01:00:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:00:25,0,E1,Temperature,Temperature,Температура,°C,°C,-2.6986,1.0000000000,2024-01-29 01:00:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:00:25,0,E2,Humidity,Humidity,Вологість,%,%,75.4686,1.0000000000,2024-01-29 01:00:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:00:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100544.3021,0.0075006168,2024-01-29 01:00:25,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-29 01:00:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.6750,1.0000000000,2024-01-29 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-29 01:00:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.1300,1.0000000000,2024-01-29 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-29 01:00:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4000,1.0000000000,2024-01-29 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-29 01:00:37,0,E1,Temperature,Temperature,Температура,°C,°C,0.5905,1.0000000000,2024-01-29 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-29 01:00:37,0,E1,Temperature,Temperature,Температура,°C,°C,-0.6970,1.0000000000,2024-01-29 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-29 01:00:37,0,E2,Humidity,Humidity,Вологість,%,%,75.1910,1.0000000000,2024-01-29 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-01-29 01:00:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100874.9685,0.0075006168,2024-01-29 01:00:37,0,0
1866,Северинівка,48.516638,29.184421,2024-01-29 01:00:30,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.6500,1.0000000000,2024-01-29 01:00:30,0,0
1866,Северинівка,48.516638,29.184421,2024-01-29 01:00:30,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7800,1.0000000000,2024-01-29 01:00:30,0,0
1866,Северинівка,48.516638,29.184421,2024-01-29 01:00:30,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.2690,1.0000000000,2024-01-29 01:00:30,0,0
1866,Северинівка,48.516638,29.184421,2024-01-29 01:00:30,0,E1,Temperature,Temperature,Температура,°C,°C,0.8820,1.0000000000,2024-01-29 01:00:30,0,0
1866,Северинівка,48.516638,29.184421,2024-01-29 01:00:30,0,E1,Temperature,Temperature,Температура,°C,°C,-0.4250,1.0000000000,2024-01-29 01:00:30,0,0
1866,Северинівка,48.516638,29.184421,2024-01-29 01:00:30,0,E2,Humidity,Humidity,Вологість,%,%,77.8635,1.0000000000,2024-01-29 01:00:30,0,0
1866,Северинівка,48.516638,29.184421,2024-01-29 01:00:30,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101300.4850,0.0075006168,2024-01-29 01:00:30,0,0
1183,Славне,49.3331555,28.5390885,2024-01-29 00:59:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.3174,1.0000000000,2024-01-29 00:59:51,0,0
1183,Славне,49.3331555,28.5390885,2024-01-29 00:59:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.8079,1.0000000000,2024-01-29 00:59:51,0,0
1183,Славне,49.3331555,28.5390885,2024-01-29 00:59:51,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.4721,1.0000000000,2024-01-29 00:59:51,0,0
1183,Славне,49.3331555,28.5390885,2024-01-29 00:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,8.7911,1.0000000000,2024-01-29 00:59:51,0,0
1183,Славне,49.3331555,28.5390885,2024-01-29 00:59:51,0,E2,Humidity,Humidity,Вологість,%,%,43.1605,1.0000000000,2024-01-29 00:59:51,0,0
1183,Славне,49.3331555,28.5390885,2024-01-29 00:59:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100674.0732,0.0075006168,2024-01-29 00:59:51,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-28T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,30.412750000000003,null,2024-01-28T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-28T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,34.40025,null,2024-01-28T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-28T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,39.35825,null,2024-01-28T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-28T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,0.24075,null,2024-01-28T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-28T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,74.19375,null,2024-01-28T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-01-28T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,100102.20675,null,2024-01-28T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-28T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,15.51925,null,2024-01-28T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-28T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.186,null,2024-01-28T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-28T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,25.717249999999996,null,2024-01-28T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-28T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-0.456,null,2024-01-28T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-28T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,77.78175,null,2024-01-28T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-01-28T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,100523.6925,null,2024-01-28T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-28T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.915750000000001,null,2024-01-28T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-28T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.18725,null,2024-01-28T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-28T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,19.728499999999997,null,2024-01-28T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-28T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-0.7045,null,2024-01-28T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-28T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.14150000000001,null,2024-01-28T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-01-28T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,100627.91725,null,2024-01-28T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-28T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.877749999999999,null,2024-01-28T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-28T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.15575,null,2024-01-28T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-28T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,15.498999999999999,null,2024-01-28T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-28T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-1.23725,null,2024-01-28T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-28T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.1765,null,2024-01-28T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-01-28T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-01-28T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-28T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.933999999999999,null,2024-01-28T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-28T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.86725,null,2024-01-28T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-28T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.697,null,2024-01-28T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-28T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-0.8355,null,2024-01-28T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-28T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.79725,null,2024-01-28T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-01-28T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,100300.27900000001,null,2024-01-28T22:55:00Z,0,0
650,дім,49.343484,28.729830,2024-01-29 01:20:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.0265,1.0000000000,2024-01-29 01:20:40,0,0
650,дім,49.343484,28.729830,2024-01-29 01:20:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.3525,1.0000000000,2024-01-29 01:20:40,0,0
650,дім,49.343484,28.729830,2024-01-29 01:20:40,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-01-29 01:20:40,0,0
650,дім,49.343484,28.729830,2024-01-29 01:20:40,0,E1,Temperature,Temperature,Температура,°C,°C,2.7755,1.0000000000,2024-01-29 01:20:40,0,0
650,дім,49.343484,28.729830,2024-01-29 01:20:40,0,E2,Humidity,Humidity,Вологість,%,%,70.5670,1.0000000000,2024-01-29 01:20:40,0,0
650,дім,49.343484,28.729830,2024-01-29 01:20:40,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100757.1085,0.0075006168,2024-01-29 01:20:40,0,0
767,Соборна 36,49.232859,28.470453,2024-01-29 01:20:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.4447,1.0000000000,2024-01-29 01:20:02,0,0
767,Соборна 36,49.232859,28.470453,2024-01-29 01:20:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.2174,1.0000000000,2024-01-29 01:20:02,0,0
767,Соборна 36,49.232859,28.470453,2024-01-29 01:20:02,0,E1,Temperature,Temperature,Температура,°C,°C,-0.7479,1.0000000000,2024-01-29 01:20:02,0,0
767,Соборна 36,49.232859,28.470453,2024-01-29 01:20:02,0,E2,Humidity,Humidity,Вологість,%,%,88.1495,1.0000000000,2024-01-29 01:20:02,0,0
767,Соборна 36,49.232859,28.470453,2024-01-29 01:20:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100574.8474,0.0075006168,2024-01-29 01:20:02,0,0
774,Станція замостя,49.245473,28.493727,2024-01-29 01:20:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.6805,1.0000000000,2024-01-29 01:20:27,0,0
774,Станція замостя,49.245473,28.493727,2024-01-29 01:20:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.8535,1.0000000000,2024-01-29 01:20:27,0,0
774,Станція замостя,49.245473,28.493727,2024-01-29 01:20:27,0,E1,Temperature,Temperature,Температура,°C,°C,-3.0030,1.0000000000,2024-01-29 01:20:27,0,0
774,Станція замостя,49.245473,28.493727,2024-01-29 01:20:27,0,E2,Humidity,Humidity,Вологість,%,%,98.2520,1.0000000000,2024-01-29 01:20:27,0,0
774,Станція замостя,49.245473,28.493727,2024-01-29 01:20:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100527.6250,0.0075006168,2024-01-29 01:20:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-29 01:20:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,26.6350,1.0000000000,2024-01-29 01:20:07,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-29 01:20:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.7400,1.0000000000,2024-01-29 01:20:07,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-29 01:20:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.5000,1.0000000000,2024-01-29 01:20:07,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-29 01:20:07,0,E1,Temperature,Temperature,Температура,°C,°C,-2.7450,1.0000000000,2024-01-29 01:20:07,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-29 01:20:07,0,E1,Temperature,Temperature,Температура,°C,°C,-3.7590,1.0000000000,2024-01-29 01:20:07,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-29 01:20:07,0,E2,Humidity,Humidity,Вологість,%,%,74.3045,1.0000000000,2024-01-29 01:20:07,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-01-29 01:20:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100779.9920,0.0075006168,2024-01-29 01:20:07,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:20:17,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.7150,1.0000000000,2024-01-29 01:20:17,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:20:17,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.3000,1.0000000000,2024-01-29 01:20:17,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:20:17,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.7680,1.0000000000,2024-01-29 01:20:17,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:20:17,0,E1,Temperature,Temperature,Температура,°C,°C,-2.1425,1.0000000000,2024-01-29 01:20:17,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:20:17,0,E1,Temperature,Temperature,Температура,°C,°C,-3.7180,1.0000000000,2024-01-29 01:20:17,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:20:17,0,E2,Humidity,Humidity,Вологість,%,%,83.4815,1.0000000000,2024-01-29 01:20:17,0,0
1813,Якушинці,49.2571196,28.3671704,2024-01-29 01:20:17,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100305.5890,0.0075006168,2024-01-29 01:20:17,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:20:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.2556,1.0000000000,2024-01-29 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:20:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.1611,1.0000000000,2024-01-29 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:20:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.2633,1.0000000000,2024-01-29 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:20:11,0,E1,Temperature,Temperature,Температура,°C,°C,0.9839,1.0000000000,2024-01-29 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:20:11,0,E1,Temperature,Temperature,Температура,°C,°C,-0.4411,1.0000000000,2024-01-29 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:20:11,0,E2,Humidity,Humidity,Вологість,%,%,74.3644,1.0000000000,2024-01-29 01:20:11,0,0
1825,Центральна площа,49.105637,29.206617,2024-01-29 01:20:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101127.3478,0.0075006168,2024-01-29 01:20:11,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:20:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,26.9600,1.0000000000,2024-01-29 01:20:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:20:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.1200,1.0000000000,2024-01-29 01:20:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:20:06,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.4907,1.0000000000,2024-01-29 01:20:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:20:06,0,E1,Temperature,Temperature,Температура,°C,°C,-2.7093,1.0000000000,2024-01-29 01:20:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:20:06,0,E1,Temperature,Temperature,Температура,°C,°C,-3.0133,1.0000000000,2024-01-29 01:20:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:20:06,0,E2,Humidity,Humidity,Вологість,%,%,76.6713,1.0000000000,2024-01-29 01:20:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-01-29 01:20:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100544.1620,0.0075006168,2024-01-29 01:20:06,0,0
