stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 00:59:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96823.5070,0.0075006168,2026-01-29 00:59:41,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 00:59:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.6579,1.0000000000,2026-01-29 00:59:11,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 00:59:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.7316,1.0000000000,2026-01-29 00:59:11,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 00:59:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4074,1.0000000000,2026-01-29 00:59:11,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 00:59:11,0,E1,Temperature,Temperature,Температура,°C,°C,4.5616,1.0000000000,2026-01-29 00:59:11,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 00:59:11,0,E1,Temperature,Temperature,Температура,°C,°C,3.1716,1.0000000000,2026-01-29 00:59:11,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 00:59:11,0,E2,Humidity,Humidity,Вологість,%,%,83.6232,1.0000000000,2026-01-29 00:59:11,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 00:59:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97557.2084,0.0075006168,2026-01-29 00:59:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 00:59:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.4526,1.0000000000,2026-01-29 00:59:33,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 00:59:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.0474,1.0000000000,2026-01-29 00:59:33,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 00:59:33,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.2384,1.0000000000,2026-01-29 00:59:33,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,0.0116,1.0000000000,2026-01-29 00:59:33,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,-0.1358,1.0000000000,2026-01-29 00:59:33,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 00:59:33,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 00:59:33,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 00:59:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96891.9758,0.0075006168,2026-01-29 00:59:33,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.9000,1.0000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.4909,1.0000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0237,1912.5000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3791,1164.2000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.3227,1.0000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,E1,Temperature,Temperature,Температура,°C,°C,2.4864,1.0000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,E1,Temperature,Temperature,Температура,°C,°C,1.4336,1.0000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 00:57:08,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 00:57:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97901.8418,0.0075006168,2026-01-29 00:57:08,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12.55175,null,2026-01-28T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.41125,null,2026-01-28T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,15.30775,null,2026-01-28T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,1.98025,null,2026-01-28T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,89.7485,null,2026-01-28T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97058.12475000002,null,2026-01-28T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,9.049999999999999,null,2026-01-28T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.82425,null,2026-01-28T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.05725,null,2026-01-28T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,1.69575,null,2026-01-28T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,97.88950000000001,null,2026-01-28T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,96522.8485,null,2026-01-28T22:54:00Z,0,0
650,дім,49.343484,28.729830,2026-01-29 01:19:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.8025,1.0000000000,2026-01-29 01:19:58,0,0
650,дім,49.343484,28.729830,2026-01-29 01:19:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.4890,1.0000000000,2026-01-29 01:19:58,0,0
650,дім,49.343484,28.729830,2026-01-29 01:19:58,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-01-29 01:19:58,0,0
650,дім,49.343484,28.729830,2026-01-29 01:19:58,0,E1,Temperature,Temperature,Температура,°C,°C,4.3975,1.0000000000,2026-01-29 01:19:58,0,0
650,дім,49.343484,28.729830,2026-01-29 01:19:58,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:19:58,0,0
650,дім,49.343484,28.729830,2026-01-29 01:19:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97078.1430,0.0075006168,2026-01-29 01:19:58,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:19:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.7831,1.0000000000,2026-01-29 01:19:32,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:19:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.2406,1.0000000000,2026-01-29 01:19:32,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:19:32,0,E1,Temperature,Temperature,Температура,°C,°C,1.3575,1.0000000000,2026-01-29 01:19:32,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:19:32,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:19:32,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:19:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96866.1744,0.0075006168,2026-01-29 01:19:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:19:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.5621,1.0000000000,2026-01-29 01:19:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:19:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.3426,1.0000000000,2026-01-29 01:19:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:19:09,0,E1,Temperature,Temperature,Температура,°C,°C,1.7611,1.0000000000,2026-01-29 01:19:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:19:09,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:19:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:19:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96825.9489,0.0075006168,2026-01-29 01:19:09,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:19:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.9800,1.0000000000,2026-01-29 01:19:26,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:19:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.2350,1.0000000000,2026-01-29 01:19:26,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:19:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1870,1.0000000000,2026-01-29 01:19:26,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:19:26,0,E1,Temperature,Temperature,Температура,°C,°C,4.3585,1.0000000000,2026-01-29 01:19:26,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:19:26,0,E1,Temperature,Temperature,Температура,°C,°C,2.9645,1.0000000000,2026-01-29 01:19:26,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:19:26,0,E2,Humidity,Humidity,Вологість,%,%,84.3600,1.0000000000,2026-01-29 01:19:26,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:19:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97551.5000,0.0075006168,2026-01-29 01:19:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:19:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.3263,1.0000000000,2026-01-29 01:19:15,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:19:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.0789,1.0000000000,2026-01-29 01:19:15,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:19:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4700,1.0000000000,2026-01-29 01:19:15,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:19:15,0,E1,Temperature,Temperature,Температура,°C,°C,0.0384,1.0000000000,2026-01-29 01:19:15,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:19:15,0,E1,Temperature,Temperature,Температура,°C,°C,-0.1111,1.0000000000,2026-01-29 01:19:15,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:19:15,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:19:15,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:19:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96892.0026,0.0075006168,2026-01-29 01:19:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.1000,1.0000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.4062,1.0000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0238,1912.5000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3707,1164.2000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.3406,1.0000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,E1,Temperature,Temperature,Температура,°C,°C,2.4575,1.0000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,E1,Temperature,Temperature,Температура,°C,°C,1.4119,1.0000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:19:34,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:19:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97879.1756,0.0075006168,2026-01-29 01:19:34,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T23:14:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12.841999999999999,null,2026-01-28T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T23:14:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.9135,null,2026-01-28T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T23:14:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,16.05775,null,2026-01-28T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T23:14:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,2.037,null,2026-01-28T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T23:14:00Z,0,E2,Humidity,Humidity,Вологість,%,%,89.80949999999999,null,2026-01-28T23:14:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-01-28T23:14:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97064.66025,null,2026-01-28T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T23:14:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,18.018,null,2026-01-28T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T23:14:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.466,null,2026-01-28T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T23:14:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,23.761250000000004,null,2026-01-28T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T23:14:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,1.7115,null,2026-01-28T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T23:14:00Z,0,E2,Humidity,Humidity,Вологість,%,%,97.76500000000001,null,2026-01-28T23:14:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-01-28T23:14:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,96527.48775,null,2026-01-28T23:14:00Z,0,0
650,дім,49.343484,28.729830,2026-01-29 01:39:42,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.0863,1.0000000000,2026-01-29 01:39:42,0,0
650,дім,49.343484,28.729830,2026-01-29 01:39:42,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.4884,1.0000000000,2026-01-29 01:39:42,0,0
650,дім,49.343484,28.729830,2026-01-29 01:39:42,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-01-29 01:39:42,0,0
650,дім,49.343484,28.729830,2026-01-29 01:39:42,0,E1,Temperature,Temperature,Температура,°C,°C,4.3237,1.0000000000,2026-01-29 01:39:42,0,0
650,дім,49.343484,28.729830,2026-01-29 01:39:42,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:39:42,0,0
650,дім,49.343484,28.729830,2026-01-29 01:39:42,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97092.6068,0.0075006168,2026-01-29 01:39:42,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:39:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.3716,1.0000000000,2026-01-29 01:39:23,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:39:23,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.0216,1.0000000000,2026-01-29 01:39:23,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:39:23,0,E1,Temperature,Temperature,Температура,°C,°C,1.3574,1.0000000000,2026-01-29 01:39:23,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:39:23,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:39:23,0,0
774,Станція замостя,49.245473,28.493727,2026-01-29 01:39:23,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96878.0253,0.0075006168,2026-01-29 01:39:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:39:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.2415,1.0000000000,2026-01-29 01:39:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:39:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.4115,1.0000000000,2026-01-29 01:39:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:39:41,0,E1,Temperature,Temperature,Температура,°C,°C,1.7675,1.0000000000,2026-01-29 01:39:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:39:41,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:39:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-29 01:39:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96841.9645,0.0075006168,2026-01-29 01:39:41,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:39:42,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.1800,1.0000000000,2026-01-29 01:39:42,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:39:42,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.8550,1.0000000000,2026-01-29 01:39:42,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:39:42,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.1130,1.0000000000,2026-01-29 01:39:42,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:39:42,0,E1,Temperature,Temperature,Температура,°C,°C,3.0345,1.0000000000,2026-01-29 01:39:42,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:39:42,0,E1,Temperature,Temperature,Температура,°C,°C,4.4305,1.0000000000,2026-01-29 01:39:42,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:39:42,0,E2,Humidity,Humidity,Вологість,%,%,84.0015,1.0000000000,2026-01-29 01:39:42,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-29 01:39:42,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97541.3190,0.0075006168,2026-01-29 01:39:42,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:39:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.5474,1.0000000000,2026-01-29 01:39:04,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:39:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.4263,1.0000000000,2026-01-29 01:39:04,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:39:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.9521,1.0000000000,2026-01-29 01:39:04,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:39:04,0,E1,Temperature,Temperature,Температура,°C,°C,0.0837,1.0000000000,2026-01-29 01:39:04,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:39:04,0,E1,Temperature,Temperature,Температура,°C,°C,0.2311,1.0000000000,2026-01-29 01:39:04,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:39:04,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-29 01:39:04,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-01-29 01:39:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96905.3553,0.0075006168,2026-01-29 01:39:04,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:39:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.4875,1.0000000000,2026-01-29 01:39:54,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:39:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.2312,1.0000000000,2026-01-29 01:39:54,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:39:54,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0238,1912.5000000000,2026-01-29 01:39:54,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:39:54,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3603,1164.2000000000,2026-01-29 01:39:54,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:39:54,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2026-01-29 01:39:54,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:39:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.6419,1.0000000000,2026-01-29 01:39:54,0,0
1921,Ладижин,48.6925368,29.2325729,2026-01-29 01:39:54,0,E1,Temperature,Temperature,Температура,°C,°C,2.7219,1.0000000000,2026-01-29 01:39:54,0,0
