stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 00:59:50,0,E2,Humidity,Humidity,Вологість,%,%,74.9181,1.0000000000,2025-10-16 00:59:50,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 00:59:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99190.8975,0.0075006168,2025-10-16 00:59:50,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 00:59:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.1750,1.0000000000,2025-10-16 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 00:59:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.6500,1.0000000000,2025-10-16 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 00:59:56,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.9730,1.0000000000,2025-10-16 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,8.9595,1.0000000000,2025-10-16 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,7.7415,1.0000000000,2025-10-16 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 00:59:56,0,E2,Humidity,Humidity,Вологість,%,%,74.6910,1.0000000000,2025-10-16 00:59:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 00:59:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99531.5530,0.0075006168,2025-10-16 00:59:56,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0341,1912.5000000000,2025-10-16 00:59:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.4701,1164.2000000000,2025-10-16 00:59:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-10-16 00:59:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,16.2933,1.0000000000,2025-10-16 00:59:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,E1,Temperature,Temperature,Температура,°C,°C,7.8678,1.0000000000,2025-10-16 00:59:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,E1,Temperature,Temperature,Температура,°C,°C,7.8039,1.0000000000,2025-10-16 00:59:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,E2,Humidity,Humidity,Вологість,%,%,71.6439,1.0000000000,2025-10-16 00:59:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 00:59:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99080.3006,0.0075006168,2025-10-16 00:59:04,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.8053,1.0000000000,2025-10-16 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.5263,1.0000000000,2025-10-16 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 00:59:41,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.9037,1.0000000000,2025-10-16 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,4.2674,1.0000000000,2025-10-16 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,4.1005,1.0000000000,2025-10-16 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,85.8768,1.0000000000,2025-10-16 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99308.0068,0.0075006168,2025-10-16 00:59:41,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.1500,1.0000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.0500,1.0000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0310,1912.5000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.8221,1164.2000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.7633,1.0000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,7.9944,1.0000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,8.8117,1.0000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,E2,Humidity,Humidity,Вологість,%,%,80.5656,1.0000000000,2025-10-16 00:59:08,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 00:59:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100235.6567,0.0075006168,2025-10-16 00:59:08,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-15T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.631,null,2025-10-15T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-15T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6705,null,2025-10-15T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-15T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,18.3095,null,2025-10-15T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-15T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,6.8425,null,2025-10-15T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-15T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,75.822,null,2025-10-15T21:54:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-15T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98803.16925,null,2025-10-15T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-15T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.1855,null,2025-10-15T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-15T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.92425,null,2025-10-15T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-15T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.692750000000002,null,2025-10-15T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-15T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,7.14975,null,2025-10-15T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-15T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,77.26450000000001,null,2025-10-15T21:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-10-15T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99379.446,null,2025-10-15T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-15T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,14.2085,null,2025-10-15T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-15T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.57125,null,2025-10-15T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-15T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,21.4495,null,2025-10-15T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-15T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,6.84975,null,2025-10-15T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-15T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.49799999999999,null,2025-10-15T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-10-15T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-10-15T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-15T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.0555,null,2025-10-15T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-15T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.0585,null,2025-10-15T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-15T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,18.14625,null,2025-10-15T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-15T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.402,null,2025-10-15T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-15T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,89.3245,null,2025-10-15T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-10-15T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-10-15T21:54:00Z,0,0
650,дім,49.343484,28.729830,2025-10-16 01:20:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.3900,1.0000000000,2025-10-16 01:20:00,0,0
650,дім,49.343484,28.729830,2025-10-16 01:20:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.4845,1.0000000000,2025-10-16 01:20:00,0,0
650,дім,49.343484,28.729830,2025-10-16 01:20:00,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-10-16 01:20:00,0,0
650,дім,49.343484,28.729830,2025-10-16 01:20:00,0,E1,Temperature,Temperature,Температура,°C,°C,7.8110,1.0000000000,2025-10-16 01:20:00,0,0
650,дім,49.343484,28.729830,2025-10-16 01:20:00,0,E2,Humidity,Humidity,Вологість,%,%,80.9095,1.0000000000,2025-10-16 01:20:00,0,0
650,дім,49.343484,28.729830,2025-10-16 01:20:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99456.8520,0.0075006168,2025-10-16 01:20:00,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-16 01:19:35,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.6740,1.0000000000,2025-10-16 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-16 01:19:35,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.2495,1.0000000000,2025-10-16 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-16 01:19:35,0,E1,Temperature,Temperature,Температура,°C,°C,5.2805,1.0000000000,2025-10-16 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-16 01:19:35,0,E2,Humidity,Humidity,Вологість,%,%,92.2715,1.0000000000,2025-10-16 01:19:35,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-10-16 01:19:35,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99235.4260,0.0075006168,2025-10-16 01:19:35,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-16 01:19:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-10-16 01:19:02,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-16 01:19:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-10-16 01:19:02,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-16 01:19:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7872,1.0000000000,2025-10-16 01:19:02,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-16 01:19:02,0,E1,Temperature,Temperature,Температура,°C,°C,6.2917,1.0000000000,2025-10-16 01:19:02,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-16 01:19:02,0,E1,Temperature,Temperature,Температура,°C,°C,7.6061,1.0000000000,2025-10-16 01:19:02,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-16 01:19:02,0,E2,Humidity,Humidity,Вологість,%,%,75.4750,1.0000000000,2025-10-16 01:19:02,0,0
1825,Центральна площа,49.105637,29.206617,2025-10-16 01:19:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99896.1556,0.0075006168,2025-10-16 01:19:02,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 01:19:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,47.6467,1.0000000000,2025-10-16 01:19:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 01:19:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,23.1667,1.0000000000,2025-10-16 01:19:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 01:19:34,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6247,1.0000000000,2025-10-16 01:19:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 01:19:34,0,E1,Temperature,Temperature,Температура,°C,°C,7.2407,1.0000000000,2025-10-16 01:19:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 01:19:34,0,E1,Temperature,Temperature,Температура,°C,°C,7.6507,1.0000000000,2025-10-16 01:19:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 01:19:34,0,E2,Humidity,Humidity,Вологість,%,%,74.6827,1.0000000000,2025-10-16 01:19:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-10-16 01:19:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99195.4600,0.0075006168,2025-10-16 01:19:34,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 01:19:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.0368,1.0000000000,2025-10-16 01:19:07,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 01:19:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.1632,1.0000000000,2025-10-16 01:19:07,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 01:19:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3584,1.0000000000,2025-10-16 01:19:07,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 01:19:07,0,E1,Temperature,Temperature,Температура,°C,°C,7.7600,1.0000000000,2025-10-16 01:19:07,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 01:19:07,0,E1,Temperature,Temperature,Температура,°C,°C,8.9716,1.0000000000,2025-10-16 01:19:07,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 01:19:07,0,E2,Humidity,Humidity,Вологість,%,%,74.3232,1.0000000000,2025-10-16 01:19:07,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-10-16 01:19:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99536.6005,0.0075006168,2025-10-16 01:19:07,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0342,1912.5000000000,2025-10-16 01:19:08,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.4603,1164.2000000000,2025-10-16 01:19:08,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-10-16 01:19:08,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,16.3242,1.0000000000,2025-10-16 01:19:08,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,E1,Temperature,Temperature,Температура,°C,°C,7.8742,1.0000000000,2025-10-16 01:19:08,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,E1,Temperature,Temperature,Температура,°C,°C,7.9353,1.0000000000,2025-10-16 01:19:08,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,E2,Humidity,Humidity,Вологість,%,%,72.1779,1.0000000000,2025-10-16 01:19:08,0,0
1909,VNTU2,49.2330582,28.4103502,2025-10-16 01:19:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99085.8568,0.0075006168,2025-10-16 01:19:08,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 01:19:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.9947,1.0000000000,2025-10-16 01:19:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 01:19:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.3211,1.0000000000,2025-10-16 01:19:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 01:19:27,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.4253,1.0000000000,2025-10-16 01:19:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 01:19:27,0,E1,Temperature,Temperature,Температура,°C,°C,3.9721,1.0000000000,2025-10-16 01:19:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 01:19:27,0,E1,Temperature,Temperature,Температура,°C,°C,4.1279,1.0000000000,2025-10-16 01:19:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 01:19:27,0,E2,Humidity,Humidity,Вологість,%,%,86.6121,1.0000000000,2025-10-16 01:19:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-10-16 01:19:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99315.2237,0.0075006168,2025-10-16 01:19:27,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.5368,1.0000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.2947,1.0000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0311,1912.5000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.8221,1164.2000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.3395,1.0000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,E1,Temperature,Temperature,Температура,°C,°C,8.5900,1.0000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,E1,Temperature,Temperature,Температура,°C,°C,7.7721,1.0000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,E2,Humidity,Humidity,Вологість,%,%,80.6874,1.0000000000,2025-10-16 01:19:07,0,0
1921,Ладижин,48.6925368,29.2325729,2025-10-16 01:19:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100232.1526,0.0075006168,2025-10-16 01:19:07,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-10-15T22:14:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.786499999999999,null,2025-10-15T22:14:00Z,0,0
