stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-04T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.59525,null,2024-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-04T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.46925,null,2024-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-04T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,4.8469999999999995,null,2024-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-04T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,4.659,null,2024-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-04T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.56774999999999,null,2024-02-04T22:54:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-04T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97351.74325,null,2024-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-04T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.58825,null,2024-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-04T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4659999999999997,null,2024-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-04T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,5.001,null,2024-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-04T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,4.8092500000000005,null,2024-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-04T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.95025,null,2024-02-04T22:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-04T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-04T22:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.37175,null,2024-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-04T22:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.29425,null,2024-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-04T22:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,4.9102500000000004,null,2024-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-04T22:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.02075,null,2024-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-04T22:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.5615,null,2024-02-04T22:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-04T22:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97012.4695,null,2024-02-04T22:54:00Z,0,0
650,дім,49.343484,28.729830,2024-02-05 01:19:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.8980,1.0000000000,2024-02-05 01:19:55,0,0
650,дім,49.343484,28.729830,2024-02-05 01:19:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7090,1.0000000000,2024-02-05 01:19:55,0,0
650,дім,49.343484,28.729830,2024-02-05 01:19:55,0,E1,Temperature,Temperature,Температура,°C,°C,6.2930,1.0000000000,2024-02-05 01:19:55,0,0
650,дім,49.343484,28.729830,2024-02-05 01:19:55,0,E2,Humidity,Humidity,Вологість,%,%,80.9250,1.0000000000,2024-02-05 01:19:55,0,0
650,дім,49.343484,28.729830,2024-02-05 01:19:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97373.2730,0.0075006168,2024-02-05 01:19:55,0,0
767,Соборна 36,49.232859,28.470453,2024-02-05 01:19:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.9465,1.0000000000,2024-02-05 01:19:38,0,0
767,Соборна 36,49.232859,28.470453,2024-02-05 01:19:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.5985,1.0000000000,2024-02-05 01:19:38,0,0
767,Соборна 36,49.232859,28.470453,2024-02-05 01:19:38,0,E1,Temperature,Temperature,Температура,°C,°C,6.8955,1.0000000000,2024-02-05 01:19:38,0,0
767,Соборна 36,49.232859,28.470453,2024-02-05 01:19:38,0,E2,Humidity,Humidity,Вологість,%,%,78.2305,1.0000000000,2024-02-05 01:19:38,0,0
767,Соборна 36,49.232859,28.470453,2024-02-05 01:19:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97216.0440,0.0075006168,2024-02-05 01:19:38,0,0
774,Станція замостя,49.245473,28.493727,2024-02-05 01:19:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4080,1.0000000000,2024-02-05 01:19:44,0,0
774,Станція замостя,49.245473,28.493727,2024-02-05 01:19:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7190,1.0000000000,2024-02-05 01:19:44,0,0
774,Станція замостя,49.245473,28.493727,2024-02-05 01:19:44,0,E1,Temperature,Temperature,Температура,°C,°C,4.1430,1.0000000000,2024-02-05 01:19:44,0,0
774,Станція замостя,49.245473,28.493727,2024-02-05 01:19:44,0,E2,Humidity,Humidity,Вологість,%,%,89.0865,1.0000000000,2024-02-05 01:19:44,0,0
774,Станція замостя,49.245473,28.493727,2024-02-05 01:19:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97176.4280,0.0075006168,2024-02-05 01:19:44,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-05 01:19:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.3750,1.0000000000,2024-02-05 01:19:22,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-05 01:19:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2350,1.0000000000,2024-02-05 01:19:22,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-05 01:19:22,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2315,1.0000000000,2024-02-05 01:19:22,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-05 01:19:22,0,E1,Temperature,Temperature,Температура,°C,°C,5.7240,1.0000000000,2024-02-05 01:19:22,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-05 01:19:22,0,E1,Temperature,Temperature,Температура,°C,°C,4.7590,1.0000000000,2024-02-05 01:19:22,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-05 01:19:22,0,E2,Humidity,Humidity,Вологість,%,%,68.9265,1.0000000000,2024-02-05 01:19:22,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-05 01:19:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97374.9205,0.0075006168,2024-02-05 01:19:22,0,0
1813,Якушинці,49.2571196,28.3671704,2024-02-05 01:19:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.7350,1.0000000000,2024-02-05 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-02-05 01:19:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7000,1.0000000000,2024-02-05 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-02-05 01:19:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.9770,1.0000000000,2024-02-05 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-02-05 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,5.7845,1.0000000000,2024-02-05 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-02-05 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,4.3445,1.0000000000,2024-02-05 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-02-05 01:19:29,0,E2,Humidity,Humidity,Вологість,%,%,75.0445,1.0000000000,2024-02-05 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-02-05 01:19:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,96978.8765,0.0075006168,2024-02-05 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-05 01:19:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.7700,1.0000000000,2024-02-05 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-05 01:19:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6150,1.0000000000,2024-02-05 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-05 01:19:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.2010,1.0000000000,2024-02-05 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-05 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,5.5710,1.0000000000,2024-02-05 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-05 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,4.1880,1.0000000000,2024-02-05 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-05 01:19:29,0,E2,Humidity,Humidity,Вологість,%,%,74.7545,1.0000000000,2024-02-05 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-05 01:19:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97822.4115,0.0075006168,2024-02-05 01:19:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-05 01:20:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.6625,1.0000000000,2024-02-05 01:20:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-05 01:20:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.9000,1.0000000000,2024-02-05 01:20:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-05 01:20:01,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.0225,1.0000000000,2024-02-05 01:20:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-05 01:20:01,0,E1,Temperature,Temperature,Температура,°C,°C,4.8925,1.0000000000,2024-02-05 01:20:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-05 01:20:01,0,E1,Temperature,Temperature,Температура,°C,°C,4.4988,1.0000000000,2024-02-05 01:20:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-05 01:20:01,0,E2,Humidity,Humidity,Вологість,%,%,74.6431,1.0000000000,2024-02-05 01:20:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-05 01:20:01,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97124.1056,0.0075006168,2024-02-05 01:20:01,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-05 01:19:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.8200,1.0000000000,2024-02-05 01:19:31,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-05 01:19:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.9000,1.0000000000,2024-02-05 01:19:31,0,0
