stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 00:59:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98379.2763,0.0075006168,2025-06-23 00:59:50,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 00:59:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.2263,1.0000000000,2025-06-23 00:59:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 00:59:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.5474,1.0000000000,2025-06-23 00:59:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 00:59:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.0337,1.0000000000,2025-06-23 00:59:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 00:59:26,0,E1,Temperature,Temperature,Температура,°C,°C,15.5684,1.0000000000,2025-06-23 00:59:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 00:59:26,0,E1,Temperature,Temperature,Температура,°C,°C,15.3416,1.0000000000,2025-06-23 00:59:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 00:59:26,0,E2,Humidity,Humidity,Вологість,%,%,84.9711,1.0000000000,2025-06-23 00:59:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 00:59:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98301.4974,0.0075006168,2025-06-23 00:59:26,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.3142500000000004,null,2025-06-22T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.335999999999999,null,2025-06-22T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,11.311,null,2025-06-22T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,17.0625,null,2025-06-22T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,77.29925,null,2025-06-22T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-06-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97804.9935,null,2025-06-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.798,null,2025-06-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.0015,null,2025-06-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,7.3855,null,2025-06-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,15.9085,null,2025-06-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,86.076,null,2025-06-22T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-06-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98544.86475000001,null,2025-06-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-22T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.798,null,2025-06-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-22T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.552375,null,2025-06-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-22T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,11.321375000000002,null,2025-06-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-22T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,15.745750000000001,null,2025-06-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-22T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,87.7605,null,2025-06-22T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-06-22T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-06-22T21:55:00Z,0,0
650,дім,49.343484,28.729830,2025-06-23 01:19:30,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.4011,1.0000000000,2025-06-23 01:19:30,0,0
650,дім,49.343484,28.729830,2025-06-23 01:19:30,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.9153,1.0000000000,2025-06-23 01:19:30,0,0
650,дім,49.343484,28.729830,2025-06-23 01:19:30,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-06-23 01:19:30,0,0
650,дім,49.343484,28.729830,2025-06-23 01:19:30,0,E1,Temperature,Temperature,Температура,°C,°C,17.5589,1.0000000000,2025-06-23 01:19:30,0,0
650,дім,49.343484,28.729830,2025-06-23 01:19:30,0,E2,Humidity,Humidity,Вологість,%,%,80.8974,1.0000000000,2025-06-23 01:19:30,0,0
650,дім,49.343484,28.729830,2025-06-23 01:19:30,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98413.8074,0.0075006168,2025-06-23 01:19:30,0,0
774,Станція замостя,49.245473,28.493727,2025-06-23 01:19:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.2190,1.0000000000,2025-06-23 01:19:52,0,0
774,Станція замостя,49.245473,28.493727,2025-06-23 01:19:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.3200,1.0000000000,2025-06-23 01:19:52,0,0
774,Станція замостя,49.245473,28.493727,2025-06-23 01:19:52,0,E1,Temperature,Temperature,Температура,°C,°C,15.7535,1.0000000000,2025-06-23 01:19:52,0,0
774,Станція замостя,49.245473,28.493727,2025-06-23 01:19:52,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-06-23 01:19:52,0,0
774,Станція замостя,49.245473,28.493727,2025-06-23 01:19:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98171.7155,0.0075006168,2025-06-23 01:19:52,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-23 01:19:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.9665,1.0000000000,2025-06-23 01:19:44,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-23 01:19:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.3425,1.0000000000,2025-06-23 01:19:44,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-23 01:19:44,0,E1,Temperature,Temperature,Температура,°C,°C,16.3820,1.0000000000,2025-06-23 01:19:44,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-23 01:19:44,0,E2,Humidity,Humidity,Вологість,%,%,88.9475,1.0000000000,2025-06-23 01:19:44,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-06-23 01:19:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98193.1005,0.0075006168,2025-06-23 01:19:44,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-23 01:19:43,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5200,1.0000000000,2025-06-23 01:19:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-23 01:19:43,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.2000,1.0000000000,2025-06-23 01:19:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-23 01:19:43,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0590,1.0000000000,2025-06-23 01:19:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-23 01:19:43,0,E1,Temperature,Temperature,Температура,°C,°C,16.6030,1.0000000000,2025-06-23 01:19:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-23 01:19:43,0,E1,Temperature,Temperature,Температура,°C,°C,15.7850,1.0000000000,2025-06-23 01:19:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-23 01:19:43,0,E2,Humidity,Humidity,Вологість,%,%,74.8775,1.0000000000,2025-06-23 01:19:43,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-06-23 01:19:43,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98471.1470,0.0075006168,2025-06-23 01:19:43,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-23 01:19:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,27.1389,1.0000000000,2025-06-23 01:19:21,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-23 01:19:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,25.3722,1.0000000000,2025-06-23 01:19:21,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-23 01:19:21,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0000,1.0000000000,2025-06-23 01:19:21,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-23 01:19:21,0,E1,Temperature,Temperature,Температура,°C,°C,18.2078,1.0000000000,2025-06-23 01:19:21,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-23 01:19:21,0,E1,Temperature,Temperature,Температура,°C,°C,16.9428,1.0000000000,2025-06-23 01:19:21,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-23 01:19:21,0,E2,Humidity,Humidity,Вологість,%,%,98.7383,1.0000000000,2025-06-23 01:19:21,0,0
1825,Центральна площа,49.105637,29.206617,2025-06-23 01:19:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98885.1794,0.0075006168,2025-06-23 01:19:21,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-23 01:19:59,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.5600,1.0000000000,2025-06-23 01:19:59,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-23 01:19:59,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.9800,1.0000000000,2025-06-23 01:19:59,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-23 01:19:59,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.2660,1.0000000000,2025-06-23 01:19:59,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-23 01:19:59,0,E1,Temperature,Temperature,Температура,°C,°C,16.1573,1.0000000000,2025-06-23 01:19:59,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-23 01:19:59,0,E1,Temperature,Temperature,Температура,°C,°C,15.6600,1.0000000000,2025-06-23 01:19:59,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-23 01:19:59,0,E2,Humidity,Humidity,Вологість,%,%,75.9693,1.0000000000,2025-06-23 01:19:59,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-06-23 01:19:59,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98252.8360,0.0075006168,2025-06-23 01:19:59,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-23 01:19:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.2350,1.0000000000,2025-06-23 01:19:26,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-23 01:19:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.1550,1.0000000000,2025-06-23 01:19:26,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-23 01:19:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8140,1.0000000000,2025-06-23 01:19:26,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-23 01:19:26,0,E1,Temperature,Temperature,Температура,°C,°C,19.0750,1.0000000000,2025-06-23 01:19:26,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-23 01:19:26,0,E1,Temperature,Temperature,Температура,°C,°C,17.9905,1.0000000000,2025-06-23 01:19:26,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-23 01:19:26,0,E2,Humidity,Humidity,Вологість,%,%,75.6725,1.0000000000,2025-06-23 01:19:26,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-06-23 01:19:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98533.7180,0.0075006168,2025-06-23 01:19:26,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.7842,1.0000000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8158,1.0000000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,37.0642,1.9125000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.5789,1.0000000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,E1,Temperature,Temperature,Температура,°C,°C,16.7747,1.0000000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,E1,Temperature,Temperature,Температура,°C,°C,16.6458,1.0000000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,E2,Humidity,Humidity,Вологість,%,%,78.7737,1.0000000000,2025-06-23 01:19:42,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-06-23 01:19:42,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98383.3205,0.0075006168,2025-06-23 01:19:42,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 01:19:10,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.2053,1.0000000000,2025-06-23 01:19:10,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 01:19:10,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.3895,1.0000000000,2025-06-23 01:19:10,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 01:19:10,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2842,1.0000000000,2025-06-23 01:19:10,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 01:19:10,0,E1,Temperature,Temperature,Температура,°C,°C,15.1621,1.0000000000,2025-06-23 01:19:10,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 01:19:10,0,E1,Temperature,Temperature,Температура,°C,°C,14.9479,1.0000000000,2025-06-23 01:19:10,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-06-23 01:19:10,0,E2,Humidity,Humidity,Вологість,%,%,86.0063,1.0000000000,2025-06-23 01:19:10,0,0
