stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-08-11 00:59:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.0879,1.0000000000,2025-08-11 00:59:33,0,0
650,дім,49.343484,28.729830,2025-08-11 00:59:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.8716,1.0000000000,2025-08-11 00:59:33,0,0
650,дім,49.343484,28.729830,2025-08-11 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,23.3932,1.0000000000,2025-08-11 00:59:33,0,0
650,дім,49.343484,28.729830,2025-08-11 00:59:33,0,E2,Humidity,Humidity,Вологість,%,%,98.2753,1.0000000000,2025-08-11 00:59:33,0,0
650,дім,49.343484,28.729830,2025-08-11 00:59:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98870.4553,0.0075006168,2025-08-11 00:59:33,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-11 00:59:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.6416,1.0000000000,2025-08-11 00:59:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-11 00:59:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2016,1.0000000000,2025-08-11 00:59:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-11 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,22.4894,1.0000000000,2025-08-11 00:59:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-11 00:59:55,0,E2,Humidity,Humidity,Вологість,%,%,97.5956,1.0000000000,2025-08-11 00:59:55,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-11 00:59:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98680.2081,0.0075006168,2025-08-11 00:59:55,0,0
