stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
774,Станція замостя,49.245473,28.493727,2026-03-16 01:00:23,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98753.2380,0.0075006168,2026-03-16 01:00:23,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 00:59:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.2089,1.0000000000,2026-03-16 00:59:29,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 00:59:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8174,1.0000000000,2026-03-16 00:59:29,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 00:59:29,0,E1,Temperature,Temperature,Температура,°C,°C,4.8984,1.0000000000,2026-03-16 00:59:29,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 00:59:29,0,E2,Humidity,Humidity,Вологість,%,%,55.1668,1.0000000000,2026-03-16 00:59:29,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 00:59:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98718.8389,0.0075006168,2026-03-16 00:59:29,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 00:59:53,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,27.0895,1.0000000000,2026-03-16 00:59:53,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 00:59:53,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.5579,1.0000000000,2026-03-16 00:59:53,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 00:59:53,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.6705,1.0000000000,2026-03-16 00:59:53,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,0.8353,1.0000000000,2026-03-16 00:59:53,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,2.2305,1.0000000000,2026-03-16 00:59:53,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 00:59:53,0,E2,Humidity,Humidity,Вологість,%,%,74.8032,1.0000000000,2026-03-16 00:59:53,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 00:59:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99436.4174,0.0075006168,2026-03-16 00:59:53,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 00:59:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.1600,1.0000000000,2026-03-16 00:59:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 00:59:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.5867,1.0000000000,2026-03-16 00:59:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 00:59:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.0487,1.0000000000,2026-03-16 00:59:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 00:59:29,0,E1,Temperature,Temperature,Температура,°C,°C,0.3580,1.0000000000,2026-03-16 00:59:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 00:59:29,0,E1,Temperature,Temperature,Температура,°C,°C,0.6787,1.0000000000,2026-03-16 00:59:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 00:59:29,0,E2,Humidity,Humidity,Вологість,%,%,74.7267,1.0000000000,2026-03-16 00:59:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 00:59:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98738.5340,0.0075006168,2026-03-16 00:59:29,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.7053,1.0000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.4947,1.0000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0374,1912.5000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.0890,1164.2000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.1526,1.0000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,E1,Temperature,Temperature,Температура,°C,°C,2.0253,1.0000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,E1,Temperature,Temperature,Температура,°C,°C,1.9200,1.0000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,E2,Humidity,Humidity,Вологість,%,%,69.0400,1.0000000000,2026-03-16 00:59:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 00:59:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98580.7511,0.0075006168,2026-03-16 00:59:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 00:59:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.5684,1.0000000000,2026-03-16 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 00:59:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.8895,1.0000000000,2026-03-16 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 00:59:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.6889,1.0000000000,2026-03-16 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 00:59:54,0,E1,Temperature,Temperature,Температура,°C,°C,1.7405,1.0000000000,2026-03-16 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 00:59:54,0,E1,Temperature,Temperature,Температура,°C,°C,1.8816,1.0000000000,2026-03-16 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 00:59:54,0,E2,Humidity,Humidity,Вологість,%,%,69.9521,1.0000000000,2026-03-16 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 00:59:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98814.8063,0.0075006168,2026-03-16 00:59:54,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.1842,1.0000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.7947,1.0000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0305,1912.5000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.9995,1164.2000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.0816,1.0000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,E1,Temperature,Temperature,Температура,°C,°C,4.0811,1.0000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,E1,Temperature,Temperature,Температура,°C,°C,3.0911,1.0000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,E2,Humidity,Humidity,Вологість,%,%,69.9953,1.0000000000,2026-03-16 01:00:15,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:00:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99703.9400,0.0075006168,2026-03-16 01:00:15,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-03-15T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.120000000000001,null,2026-03-15T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-03-15T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.64975,null,2026-03-15T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-03-15T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,21.03125,null,2026-03-15T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-03-15T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,4.6415,null,2026-03-15T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-03-15T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,60.10425,null,2026-03-15T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2026-03-15T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98327.421,null,2026-03-15T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-03-15T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,14.63425,null,2026-03-15T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-03-15T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.5985,null,2026-03-15T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-03-15T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,22.01275,null,2026-03-15T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-03-15T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,2.877,null,2026-03-15T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-03-15T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,65.893,null,2026-03-15T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2026-03-15T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98852.31149999998,null,2026-03-15T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-03-15T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,33.59125,null,2026-03-15T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-03-15T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,41.334,null,2026-03-15T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-03-15T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,55.349000000000004,null,2026-03-15T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-03-15T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,3.6210000000000004,null,2026-03-15T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-03-15T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,63.86275,null,2026-03-15T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2026-03-15T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2026-03-15T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-03-15T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.405750000000001,null,2026-03-15T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-03-15T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.793000000000001,null,2026-03-15T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-03-15T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,25.893,null,2026-03-15T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-03-15T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,3.25575,null,2026-03-15T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-03-15T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,66.14,null,2026-03-15T22:55:00Z,0,0
65,vinnytsia-65,49.17427,28.53048,2026-03-15T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98170.69375,null,2026-03-15T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-03-15T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,13.525,null,2026-03-15T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-03-15T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.83275,null,2026-03-15T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-03-15T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,25.201750000000004,null,2026-03-15T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-03-15T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,4.9615,null,2026-03-15T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-03-15T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,69.24600000000001,null,2026-03-15T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2026-03-15T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98505.52724999998,null,2026-03-15T22:55:00Z,0,0
650,дім,49.343484,28.729830,2026-03-16 01:19:50,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.0453,1.0000000000,2026-03-16 01:19:50,0,0
650,дім,49.343484,28.729830,2026-03-16 01:19:50,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.5811,1.0000000000,2026-03-16 01:19:50,0,0
650,дім,49.343484,28.729830,2026-03-16 01:19:50,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-03-16 01:19:50,0,0
650,дім,49.343484,28.729830,2026-03-16 01:19:50,0,E1,Temperature,Temperature,Температура,°C,°C,4.7600,1.0000000000,2026-03-16 01:19:50,0,0
650,дім,49.343484,28.729830,2026-03-16 01:19:50,0,E2,Humidity,Humidity,Вологість,%,%,69.4768,1.0000000000,2026-03-16 01:19:50,0,0
650,дім,49.343484,28.729830,2026-03-16 01:19:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99004.6779,0.0075006168,2026-03-16 01:19:50,0,0
774,Станція замостя,49.245473,28.493727,2026-03-16 01:19:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,30.2474,1.0000000000,2026-03-16 01:19:54,0,0
774,Станція замостя,49.245473,28.493727,2026-03-16 01:19:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.3700,1.0000000000,2026-03-16 01:19:54,0,0
774,Станція замостя,49.245473,28.493727,2026-03-16 01:19:54,0,E1,Temperature,Temperature,Температура,°C,°C,2.7768,1.0000000000,2026-03-16 01:19:54,0,0
774,Станція замостя,49.245473,28.493727,2026-03-16 01:19:54,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-03-16 01:19:54,0,0
774,Станція замостя,49.245473,28.493727,2026-03-16 01:19:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98752.0705,0.0075006168,2026-03-16 01:19:54,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 01:20:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.5585,1.0000000000,2026-03-16 01:20:00,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 01:20:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7220,1.0000000000,2026-03-16 01:20:00,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 01:20:00,0,E1,Temperature,Temperature,Температура,°C,°C,4.7015,1.0000000000,2026-03-16 01:20:00,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 01:20:00,0,E2,Humidity,Humidity,Вологість,%,%,55.7735,1.0000000000,2026-03-16 01:20:00,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-03-16 01:20:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98719.0470,0.0075006168,2026-03-16 01:20:00,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 01:20:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,30.5895,1.0000000000,2026-03-16 01:20:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 01:20:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.6526,1.0000000000,2026-03-16 01:20:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 01:20:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.9337,1.0000000000,2026-03-16 01:20:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 01:20:08,0,E1,Temperature,Temperature,Температура,°C,°C,0.7768,1.0000000000,2026-03-16 01:20:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 01:20:08,0,E1,Temperature,Temperature,Температура,°C,°C,2.1805,1.0000000000,2026-03-16 01:20:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 01:20:08,0,E2,Humidity,Humidity,Вологість,%,%,74.8958,1.0000000000,2026-03-16 01:20:08,0,0
1825,Центральна площа,49.105637,29.206617,2026-03-16 01:20:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99438.4611,0.0075006168,2026-03-16 01:20:08,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 01:19:12,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,25.7357,1.0000000000,2026-03-16 01:19:12,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 01:19:12,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.3214,1.0000000000,2026-03-16 01:19:12,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 01:19:12,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.8764,1.0000000000,2026-03-16 01:19:12,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 01:19:12,0,E1,Temperature,Temperature,Температура,°C,°C,0.5650,1.0000000000,2026-03-16 01:19:12,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 01:19:12,0,E1,Temperature,Temperature,Температура,°C,°C,0.8857,1.0000000000,2026-03-16 01:19:12,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 01:19:12,0,E2,Humidity,Humidity,Вологість,%,%,74.7764,1.0000000000,2026-03-16 01:19:12,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2026-03-16 01:19:12,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98730.3721,0.0075006168,2026-03-16 01:19:12,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.9947,1.0000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.0263,1.0000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0363,1912.5000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.0913,1164.2000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.2063,1.0000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,1.8874,1.0000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,1.7726,1.0000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,E2,Humidity,Humidity,Вологість,%,%,69.7153,1.0000000000,2026-03-16 01:19:28,0,0
1909,VNTU2,49.2330582,28.4103502,2026-03-16 01:19:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98573.7926,0.0075006168,2026-03-16 01:19:28,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 01:19:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,24.3895,1.0000000000,2026-03-16 01:19:39,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 01:19:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.1105,1.0000000000,2026-03-16 01:19:39,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 01:19:39,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4684,1.0000000000,2026-03-16 01:19:39,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 01:19:39,0,E1,Temperature,Temperature,Температура,°C,°C,1.6879,1.0000000000,2026-03-16 01:19:39,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 01:19:39,0,E1,Temperature,Temperature,Температура,°C,°C,1.8400,1.0000000000,2026-03-16 01:19:39,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 01:19:39,0,E2,Humidity,Humidity,Вологість,%,%,70.1642,1.0000000000,2026-03-16 01:19:39,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2026-03-16 01:19:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98811.1779,0.0075006168,2026-03-16 01:19:39,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:19:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.0778,1.0000000000,2026-03-16 01:19:33,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:19:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0944,1.0000000000,2026-03-16 01:19:33,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:19:33,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0302,1912.5000000000,2026-03-16 01:19:33,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:19:33,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.9881,1164.2000000000,2026-03-16 01:19:33,0,0
1921,Ладижин,48.6925368,29.2325729,2026-03-16 01:19:33,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2026-03-16 01:19:33,0,0
