stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1825,Центральна площа,49.105637,29.206617,2025-09-18 00:59:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-09-18 00:59:13,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 00:59:13,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4150,1.0000000000,2025-09-18 00:59:13,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 00:59:13,0,E1,Temperature,Temperature,Температура,°C,°C,14.1222,1.0000000000,2025-09-18 00:59:13,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 00:59:13,0,E1,Temperature,Temperature,Температура,°C,°C,15.3278,1.0000000000,2025-09-18 00:59:13,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 00:59:13,0,E2,Humidity,Humidity,Вологість,%,%,95.4417,1.0000000000,2025-09-18 00:59:13,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 00:59:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99084.9922,0.0075006168,2025-09-18 00:59:13,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 00:59:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.2000,1.0000000000,2025-09-18 00:59:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 00:59:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0067,1.0000000000,2025-09-18 00:59:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 00:59:01,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.9767,1.0000000000,2025-09-18 00:59:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 00:59:01,0,E1,Temperature,Temperature,Температура,°C,°C,11.8720,1.0000000000,2025-09-18 00:59:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 00:59:01,0,E1,Temperature,Temperature,Температура,°C,°C,12.3340,1.0000000000,2025-09-18 00:59:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 00:59:01,0,E2,Humidity,Humidity,Вологість,%,%,79.0467,1.0000000000,2025-09-18 00:59:01,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 00:59:01,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98524.5267,0.0075006168,2025-09-18 00:59:01,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-18 00:59:17,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.4947,1.0000000000,2025-09-18 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-18 00:59:17,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.1526,1.0000000000,2025-09-18 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-18 00:59:17,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7121,1.0000000000,2025-09-18 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-18 00:59:17,0,E1,Temperature,Temperature,Температура,°C,°C,14.3032,1.0000000000,2025-09-18 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-18 00:59:17,0,E1,Temperature,Temperature,Температура,°C,°C,15.4416,1.0000000000,2025-09-18 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-18 00:59:17,0,E2,Humidity,Humidity,Вологість,%,%,75.3847,1.0000000000,2025-09-18 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-18 00:59:17,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98788.4526,0.0075006168,2025-09-18 00:59:17,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-18 01:00:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.0650,1.0000000000,2025-09-18 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-18 01:00:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.1550,1.0000000000,2025-09-18 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-18 01:00:05,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.6285,1.0000000000,2025-09-18 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-18 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,10.2265,1.0000000000,2025-09-18 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-18 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,10.4050,1.0000000000,2025-09-18 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-18 01:00:05,0,E2,Humidity,Humidity,Вологість,%,%,91.0030,1.0000000000,2025-09-18 01:00:05,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-18 01:00:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98575.5755,0.0075006168,2025-09-18 01:00:05,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.1667,1.0000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.6056,1.0000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0269,1912.5000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.6660,1164.2000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.1156,1.0000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,E1,Temperature,Temperature,Температура,°C,°C,14.5233,1.0000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,E1,Temperature,Temperature,Температура,°C,°C,13.8850,1.0000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,E2,Humidity,Humidity,Вологість,%,%,94.7539,1.0000000000,2025-09-18 00:59:13,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-18 00:59:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99372.6578,0.0075006168,2025-09-18 00:59:13,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-17T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.8073333333333332,null,2025-09-17T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-17T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7560000000000002,null,2025-09-17T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-17T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,4.381666666666667,null,2025-09-17T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-17T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,12.847666666666669,null,2025-09-17T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-17T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.74766666666666,null,2025-09-17T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-17T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98073.458,null,2025-09-17T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-17T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.2856666666666667,null,2025-09-17T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-17T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1656666666666666,null,2025-09-17T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-17T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,2.9653333333333336,null,2025-09-17T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-17T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.485999999999999,null,2025-09-17T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-17T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,88.70766666666667,null,2025-09-17T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-17T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98775.45933333335,null,2025-09-17T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-17T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,0.874,null,2025-09-17T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-17T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2676666666666667,null,2025-09-17T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-17T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,1.2676666666666667,null,2025-09-17T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-17T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.288333333333334,null,2025-09-17T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-17T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,91.52666666666666,null,2025-09-17T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-17T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-09-17T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-17T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,0.9753333333333334,null,2025-09-17T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-17T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.069,null,2025-09-17T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-17T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,1.069,null,2025-09-17T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-17T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.369666666666667,null,2025-09-17T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-17T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,95.37933333333335,null,2025-09-17T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-17T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-09-17T21:55:00Z,0,0
650,дім,49.343484,28.729830,2025-09-18 01:19:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,0.7858,1.0000000000,2025-09-18 01:19:31,0,0
650,дім,49.343484,28.729830,2025-09-18 01:19:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.5189,1.0000000000,2025-09-18 01:19:31,0,0
650,дім,49.343484,28.729830,2025-09-18 01:19:31,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-09-18 01:19:31,0,0
650,дім,49.343484,28.729830,2025-09-18 01:19:31,0,E1,Temperature,Temperature,Температура,°C,°C,14.2263,1.0000000000,2025-09-18 01:19:31,0,0
650,дім,49.343484,28.729830,2025-09-18 01:19:31,0,E2,Humidity,Humidity,Вологість,%,%,90.8000,1.0000000000,2025-09-18 01:19:31,0,0
650,дім,49.343484,28.729830,2025-09-18 01:19:31,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98687.1647,0.0075006168,2025-09-18 01:19:31,0,0
774,Станція замостя,49.245473,28.493727,2025-09-18 01:19:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.5660,1.0000000000,2025-09-18 01:19:58,0,0
774,Станція замостя,49.245473,28.493727,2025-09-18 01:19:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.3460,1.0000000000,2025-09-18 01:19:58,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-18 01:20:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.9075,1.0000000000,2025-09-18 01:20:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-18 01:20:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2510,1.0000000000,2025-09-18 01:20:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-18 01:20:07,0,E1,Temperature,Temperature,Температура,°C,°C,11.1895,1.0000000000,2025-09-18 01:20:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-18 01:20:07,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-09-18 01:20:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-18 01:20:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98501.2830,0.0075006168,2025-09-18 01:20:07,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.3489,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.3489,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,11.5116,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0150,1000.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,E1,Temperature,Temperature,Температура,°C,°C,13.7421,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,E1,Temperature,Temperature,Температура,°C,°C,12.3995,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,E1,Temperature,Temperature,Температура,°C,°C,10.4632,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,E2,Humidity,Humidity,Вологість,%,%,98.4568,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,E2,Humidity,Humidity,Вологість,%,%,82.0000,1.0000000000,2025-09-18 01:19:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-09-18 01:19:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98490.7258,0.0075006168,2025-09-18 01:19:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-18 01:19:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.0400,1.0000000000,2025-09-18 01:19:23,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-18 01:19:23,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7500,1.0000000000,2025-09-18 01:19:23,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-18 01:19:23,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1545,1.0000000000,2025-09-18 01:19:23,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-18 01:19:23,0,E1,Temperature,Temperature,Температура,°C,°C,13.1115,1.0000000000,2025-09-18 01:19:23,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-18 01:19:23,0,E1,Temperature,Temperature,Температура,°C,°C,12.2545,1.0000000000,2025-09-18 01:19:23,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-18 01:19:23,0,E2,Humidity,Humidity,Вологість,%,%,75.0680,1.0000000000,2025-09-18 01:19:23,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-18 01:19:23,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98748.0345,0.0075006168,2025-09-18 01:19:23,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 01:19:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-09-18 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 01:19:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-09-18 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 01:19:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3400,1.0000000000,2025-09-18 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,14.7295,1.0000000000,2025-09-18 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,13.5005,1.0000000000,2025-09-18 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 01:19:28,0,E2,Humidity,Humidity,Вологість,%,%,93.5770,1.0000000000,2025-09-18 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-18 01:19:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99091.0175,0.0075006168,2025-09-18 01:19:28,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 01:20:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.6938,1.0000000000,2025-09-18 01:20:02,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 01:20:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0062,1.0000000000,2025-09-18 01:20:02,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-18 01:20:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.1244,1.0000000000,2025-09-18 01:20:02,0,0
