stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
790,станція Вишенька,49.2270093,28.4189984,2024-04-26 08:20:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97842.0775,0.0075006168,2024-04-26 08:20:54,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.2680,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.9820,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,13.4035,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0129,1000.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,E1,Temperature,Temperature,Температура,°C,°C,8.5625,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,E1,Temperature,Temperature,Температура,°C,°C,5.7600,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,E1,Temperature,Temperature,Температура,°C,°C,10.0225,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,E2,Humidity,Humidity,Вологість,%,%,75.0995,1.0000000000,2024-04-26 08:20:44,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-04-26 08:20:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97822.9510,0.0075006168,2024-04-26 08:20:44,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-04-26 08:20:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.0895,1.0000000000,2024-04-26 08:20:04,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-04-26 08:20:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.6632,1.0000000000,2024-04-26 08:20:04,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-04-26 08:20:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3500,1.0000000000,2024-04-26 08:20:04,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-04-26 08:20:04,0,E1,Temperature,Temperature,Температура,°C,°C,11.2242,1.0000000000,2024-04-26 08:20:04,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-04-26 08:20:04,0,E1,Temperature,Temperature,Температура,°C,°C,12.1058,1.0000000000,2024-04-26 08:20:04,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-04-26 08:20:04,0,E2,Humidity,Humidity,Вологість,%,%,74.3863,1.0000000000,2024-04-26 08:20:04,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-04-26 08:20:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98118.2342,0.0075006168,2024-04-26 08:20:04,0,0
1825,Центральна площа,49.105637,29.206617,2024-04-26 08:20:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.0053,1.0000000000,2024-04-26 08:20:06,0,0
1825,Центральна площа,49.105637,29.206617,2024-04-26 08:20:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.1579,1.0000000000,2024-04-26 08:20:06,0,0
1825,Центральна площа,49.105637,29.206617,2024-04-26 08:20:06,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.7221,1.0000000000,2024-04-26 08:20:06,0,0
1825,Центральна площа,49.105637,29.206617,2024-04-26 08:20:06,0,E1,Temperature,Temperature,Температура,°C,°C,11.5779,1.0000000000,2024-04-26 08:20:06,0,0
1825,Центральна площа,49.105637,29.206617,2024-04-26 08:20:06,0,E1,Temperature,Temperature,Температура,°C,°C,12.8600,1.0000000000,2024-04-26 08:20:06,0,0
1825,Центральна площа,49.105637,29.206617,2024-04-26 08:20:06,0,E2,Humidity,Humidity,Вологість,%,%,75.0063,1.0000000000,2024-04-26 08:20:06,0,0
1825,Центральна площа,49.105637,29.206617,2024-04-26 08:20:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98436.3537,0.0075006168,2024-04-26 08:20:06,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-04-26 08:20:35,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.4400,1.0000000000,2024-04-26 08:20:35,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-04-26 08:20:35,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.8867,1.0000000000,2024-04-26 08:20:35,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-04-26 08:20:35,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.8413,1.0000000000,2024-04-26 08:20:35,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-04-26 08:20:35,0,E1,Temperature,Temperature,Температура,°C,°C,10.3873,1.0000000000,2024-04-26 08:20:35,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-04-26 08:20:35,0,E1,Temperature,Temperature,Температура,°C,°C,10.8440,1.0000000000,2024-04-26 08:20:35,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-04-26 08:20:35,0,E2,Humidity,Humidity,Вологість,%,%,78.9893,1.0000000000,2024-04-26 08:20:35,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-04-26 08:20:35,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97889.0333,0.0075006168,2024-04-26 08:20:35,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-04-26 08:20:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.6250,1.0000000000,2024-04-26 08:20:55,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-04-26 08:20:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7100,1.0000000000,2024-04-26 08:20:55,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-04-26 08:20:55,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.8005,1.0000000000,2024-04-26 08:20:55,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-04-26 08:20:55,0,E1,Temperature,Temperature,Температура,°C,°C,11.3450,1.0000000000,2024-04-26 08:20:55,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-04-26 08:20:55,0,E1,Temperature,Temperature,Температура,°C,°C,12.4980,1.0000000000,2024-04-26 08:20:55,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-04-26 08:20:55,0,E2,Humidity,Humidity,Вологість,%,%,77.4660,1.0000000000,2024-04-26 08:20:55,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-04-26 08:20:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98196.6660,0.0075006168,2024-04-26 08:20:55,0,0
1866,Северинівка,48.516638,29.184421,2024-04-26 08:20:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.2250,1.0000000000,2024-04-26 08:20:34,0,0
1866,Северинівка,48.516638,29.184421,2024-04-26 08:20:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.9600,1.0000000000,2024-04-26 08:20:34,0,0
1866,Северинівка,48.516638,29.184421,2024-04-26 08:20:34,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.5720,1.0000000000,2024-04-26 08:20:34,0,0
1866,Северинівка,48.516638,29.184421,2024-04-26 08:20:34,0,E1,Temperature,Temperature,Температура,°C,°C,11.0865,1.0000000000,2024-04-26 08:20:34,0,0
1866,Северинівка,48.516638,29.184421,2024-04-26 08:20:34,0,E1,Temperature,Temperature,Температура,°C,°C,12.3510,1.0000000000,2024-04-26 08:20:34,0,0
1866,Северинівка,48.516638,29.184421,2024-04-26 08:20:34,0,E2,Humidity,Humidity,Вологість,%,%,81.4980,1.0000000000,2024-04-26 08:20:34,0,0
1866,Северинівка,48.516638,29.184421,2024-04-26 08:20:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98640.5795,0.0075006168,2024-04-26 08:20:34,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.4313,1.0000000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.0062,1.0000000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,31.1394,1.9125000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8694,1.0000000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,E1,Temperature,Temperature,Температура,°C,°C,7.9631,1.0000000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,E1,Temperature,Temperature,Температура,°C,°C,7.9475,1.0000000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,E2,Humidity,Humidity,Вологість,%,%,85.7831,1.0000000000,2024-04-26 08:19:51,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-04-26 08:19:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98010.8156,0.0075006168,2024-04-26 08:19:51,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-04-26 08:20:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.5105,1.0000000000,2024-04-26 08:20:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-04-26 08:20:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.5000,1.0000000000,2024-04-26 08:20:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-04-26 08:20:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3579,1.0000000000,2024-04-26 08:20:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-04-26 08:20:26,0,E1,Temperature,Temperature,Температура,°C,°C,8.1616,1.0000000000,2024-04-26 08:20:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-04-26 08:20:26,0,E1,Temperature,Temperature,Температура,°C,°C,8.2395,1.0000000000,2024-04-26 08:20:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-04-26 08:20:26,0,E2,Humidity,Humidity,Вологість,%,%,85.6116,1.0000000000,2024-04-26 08:20:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-04-26 08:20:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97892.5437,0.0075006168,2024-04-26 08:20:26,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.3263,1.0000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2421,1.0000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0264,1912.5000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.9917,1164.2000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.8189,1.0000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,E1,Temperature,Temperature,Температура,°C,°C,11.4684,1.0000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,E1,Temperature,Temperature,Температура,°C,°C,10.8763,1.0000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,E2,Humidity,Humidity,Вологість,%,%,88.1721,1.0000000000,2024-04-26 08:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2024-04-26 08:20:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98726.1416,0.0075006168,2024-04-26 08:20:22,0,0
1183,Славне,49.3331555,28.5390885,2024-04-26 08:20:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,0.0560,1.0000000000,2024-04-26 08:20:56,0,0
1183,Славне,49.3331555,28.5390885,2024-04-26 08:20:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.0000,1.0000000000,2024-04-26 08:20:56,0,0
1183,Славне,49.3331555,28.5390885,2024-04-26 08:20:56,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,0.0000,1.0000000000,2024-04-26 08:20:56,0,0
1183,Славне,49.3331555,28.5390885,2024-04-26 08:20:56,0,E1,Temperature,Temperature,Температура,°C,°C,14.4310,1.0000000000,2024-04-26 08:20:56,0,0
1183,Славне,49.3331555,28.5390885,2024-04-26 08:20:56,0,E2,Humidity,Humidity,Вологість,%,%,46.4755,1.0000000000,2024-04-26 08:20:56,0,0
1183,Славне,49.3331555,28.5390885,2024-04-26 08:20:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98013.9150,0.0075006168,2024-04-26 08:20:56,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-04-26T05:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.921499999999998,null,2024-04-26T05:15:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-04-26T05:15:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.007000000000001,null,2024-04-26T05:15:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-04-26T05:15:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.07775,null,2024-04-26T05:15:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-04-26T05:15:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,10.5535,null,2024-04-26T05:15:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-04-26T05:15:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.771,null,2024-04-26T05:15:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-04-26T05:15:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97463.56825,null,2024-04-26T05:15:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-04-26T05:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.6237499999999998,null,2024-04-26T05:15:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-04-26T05:15:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.77275,null,2024-04-26T05:15:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-04-26T05:15:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,4.5695,null,2024-04-26T05:15:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-04-26T05:15:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.93975,null,2024-04-26T05:15:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-04-26T05:15:00Z,0,E2,Humidity,Humidity,Вологість,%,%,85.00075,null,2024-04-26T05:15:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-04-26T05:15:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97895.57149999999,null,2024-04-26T05:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-04-26T05:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.73725,null,2024-04-26T05:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-04-26T05:15:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7744999999999997,null,2024-04-26T05:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-04-26T05:15:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,3.79,null,2024-04-26T05:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-04-26T05:15:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.402249999999999,null,2024-04-26T05:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-04-26T05:15:00Z,0,E2,Humidity,Humidity,Вологість,%,%,88.273,null,2024-04-26T05:15:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-04-26T05:15:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98147.55625,null,2024-04-26T05:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-04-26T05:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.152,null,2024-04-26T05:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-04-26T05:15:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1902500000000003,null,2024-04-26T05:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-04-26T05:15:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,4.283,null,2024-04-26T05:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-04-26T05:15:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.81275,null,2024-04-26T05:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-04-26T05:15:00Z,0,E2,Humidity,Humidity,Вологість,%,%,87.681,null,2024-04-26T05:15:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-04-26T05:15:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-04-26T05:15:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-04-26T05:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.13925,null,2024-04-26T05:15:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-04-26T05:15:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.437250000000001,null,2024-04-26T05:15:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-04-26T05:15:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,6.842999999999999,null,2024-04-26T05:15:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-04-26T05:15:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,9.5915,null,2024-04-26T05:15:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-04-26T05:15:00Z,0,E2,Humidity,Humidity,Вологість,%,%,90.74199999999999,null,2024-04-26T05:15:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-04-26T05:15:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97654.23324999999,null,2024-04-26T05:15:00Z,0,0
650,дім,49.343484,28.729830,2024-04-26 08:40:13,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.1437,1.0000000000,2024-04-26 08:40:13,0,0
650,дім,49.343484,28.729830,2024-04-26 08:40:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.9153,1.0000000000,2024-04-26 08:40:13,0,0
650,дім,49.343484,28.729830,2024-04-26 08:40:13,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-04-26 08:40:13,0,0
650,дім,49.343484,28.729830,2024-04-26 08:40:13,0,E1,Temperature,Temperature,Температура,°C,°C,12.5232,1.0000000000,2024-04-26 08:40:13,0,0
650,дім,49.343484,28.729830,2024-04-26 08:40:13,0,E2,Humidity,Humidity,Вологість,%,%,80.3353,1.0000000000,2024-04-26 08:40:13,0,0
650,дім,49.343484,28.729830,2024-04-26 08:40:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98066.9016,0.0075006168,2024-04-26 08:40:13,0,0
767,Соборна 36,49.232859,28.470453,2024-04-26 08:40:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.5670,1.0000000000,2024-04-26 08:40:33,0,0
767,Соборна 36,49.232859,28.470453,2024-04-26 08:40:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.3985,1.0000000000,2024-04-26 08:40:33,0,0
767,Соборна 36,49.232859,28.470453,2024-04-26 08:40:33,0,E1,Temperature,Temperature,Температура,°C,°C,14.1315,1.0000000000,2024-04-26 08:40:33,0,0
