stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-09-25 00:59:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.8937,1.0000000000,2025-09-25 00:59:55,0,0
650,дім,49.343484,28.729830,2025-09-25 00:59:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2979,1.0000000000,2025-09-25 00:59:55,0,0
650,дім,49.343484,28.729830,2025-09-25 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,13.8105,1.0000000000,2025-09-25 00:59:55,0,0
650,дім,49.343484,28.729830,2025-09-25 00:59:55,0,E2,Humidity,Humidity,Вологість,%,%,79.6279,1.0000000000,2025-09-25 00:59:55,0,0
650,дім,49.343484,28.729830,2025-09-25 00:59:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99618.3395,0.0075006168,2025-09-25 00:59:55,0,0
774,Станція замостя,49.245473,28.493727,2025-09-25 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.6005,1.0000000000,2025-09-25 01:00:11,0,0
774,Станція замостя,49.245473,28.493727,2025-09-25 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8030,1.0000000000,2025-09-25 01:00:11,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-25 00:59:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.8300,1.0000000000,2025-09-25 00:59:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-25 00:59:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2721,1.0000000000,2025-09-25 00:59:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-25 00:59:32,0,E1,Temperature,Temperature,Температура,°C,°C,11.4463,1.0000000000,2025-09-25 00:59:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-25 00:59:32,0,E2,Humidity,Humidity,Вологість,%,%,80.5242,1.0000000000,2025-09-25 00:59:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-25 00:59:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99395.5011,0.0075006168,2025-09-25 00:59:32,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-25 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.6550,1.0000000000,2025-09-25 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-25 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0550,1.0000000000,2025-09-25 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-25 00:59:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6725,1.0000000000,2025-09-25 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-25 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,12.7430,1.0000000000,2025-09-25 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-25 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,11.8915,1.0000000000,2025-09-25 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-25 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,72.3150,1.0000000000,2025-09-25 00:59:58,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-25 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99644.6235,0.0075006168,2025-09-25 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-25 01:00:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-09-25 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-25 01:00:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-09-25 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-25 01:00:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8095,1.0000000000,2025-09-25 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-25 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,12.3780,1.0000000000,2025-09-25 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-25 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,11.1385,1.0000000000,2025-09-25 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-25 01:00:07,0,E2,Humidity,Humidity,Вологість,%,%,73.7095,1.0000000000,2025-09-25 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-25 01:00:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100007.8205,0.0075006168,2025-09-25 01:00:07,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-25 00:59:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.1733,1.0000000000,2025-09-25 00:59:26,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-25 00:59:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.8267,1.0000000000,2025-09-25 00:59:26,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-25 00:59:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.3933,1.0000000000,2025-09-25 00:59:26,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-25 00:59:26,0,E1,Temperature,Temperature,Температура,°C,°C,12.3313,1.0000000000,2025-09-25 00:59:26,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-25 00:59:26,0,E1,Temperature,Temperature,Температура,°C,°C,11.8733,1.0000000000,2025-09-25 00:59:26,0,0
