stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-05-16 00:59:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.0025,1.0000000000,2024-05-16 00:59:15,0,0
650,дім,49.343484,28.729830,2024-05-16 00:59:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4425,1.0000000000,2024-05-16 00:59:15,0,0
650,дім,49.343484,28.729830,2024-05-16 00:59:15,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-05-16 00:59:15,0,0
650,дім,49.343484,28.729830,2024-05-16 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,13.5100,1.0000000000,2024-05-16 00:59:15,0,0
650,дім,49.343484,28.729830,2024-05-16 00:59:15,0,E2,Humidity,Humidity,Вологість,%,%,42.9025,1.0000000000,2024-05-16 00:59:15,0,0
650,дім,49.343484,28.729830,2024-05-16 00:59:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99445.9675,0.0075006168,2024-05-16 00:59:15,0,0
774,Станція замостя,49.245473,28.493727,2024-05-16 01:00:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.6450,1.0000000000,2024-05-16 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2024-05-16 01:00:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1150,1.0000000000,2024-05-16 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2024-05-16 01:00:01,0,E1,Temperature,Temperature,Температура,°C,°C,16.5100,1.0000000000,2024-05-16 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2024-05-16 01:00:01,0,E2,Humidity,Humidity,Вологість,%,%,31.4350,1.0000000000,2024-05-16 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2024-05-16 01:00:01,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99195.0700,0.0075006168,2024-05-16 01:00:01,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-16 00:59:53,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.1070,1.0000000000,2024-05-16 00:59:53,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-16 00:59:53,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1470,1.0000000000,2024-05-16 00:59:53,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-16 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,13.3595,1.0000000000,2024-05-16 00:59:53,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-16 00:59:53,0,E2,Humidity,Humidity,Вологість,%,%,36.9540,1.0000000000,2024-05-16 00:59:53,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-05-16 00:59:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99201.3475,0.0075006168,2024-05-16 00:59:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.2532,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.6932,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.8995,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0405,1995.7000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0119,1000.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,13.9484,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,12.6816,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,6.5947,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,E2,Humidity,Humidity,Вологість,%,%,41.4432,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,E2,Humidity,Humidity,Вологість,%,%,54.0000,1.0000000000,2024-05-16 00:59:46,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-05-16 00:59:46,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99195.4842,0.0075006168,2024-05-16 00:59:46,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-16 00:59:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.1050,1.0000000000,2024-05-16 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-16 00:59:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.8950,1.0000000000,2024-05-16 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-16 00:59:40,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.6675,1.0000000000,2024-05-16 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-16 00:59:40,0,E1,Temperature,Temperature,Температура,°C,°C,13.4700,1.0000000000,2024-05-16 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-16 00:59:40,0,E1,Temperature,Temperature,Температура,°C,°C,12.6480,1.0000000000,2024-05-16 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-16 00:59:40,0,E2,Humidity,Humidity,Вологість,%,%,42.7880,1.0000000000,2024-05-16 00:59:40,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-05-16 00:59:40,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99458.6650,0.0075006168,2024-05-16 00:59:40,0,0
