stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-03-27 01:00:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.3105,1.0000000000,2025-03-27 01:00:04,0,0
650,дім,49.343484,28.729830,2025-03-27 01:00:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.7795,1.0000000000,2025-03-27 01:00:04,0,0
650,дім,49.343484,28.729830,2025-03-27 01:00:04,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-03-27 01:00:04,0,0
650,дім,49.343484,28.729830,2025-03-27 01:00:04,0,E1,Temperature,Temperature,Температура,°C,°C,7.5421,1.0000000000,2025-03-27 01:00:04,0,0
650,дім,49.343484,28.729830,2025-03-27 01:00:04,0,E2,Humidity,Humidity,Вологість,%,%,69.4826,1.0000000000,2025-03-27 01:00:04,0,0
650,дім,49.343484,28.729830,2025-03-27 01:00:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98868.0574,0.0075006168,2025-03-27 01:00:04,0,0
774,Станція замостя,49.245473,28.493727,2025-03-27 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,70.9758,1.0000000000,2025-03-27 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2025-03-27 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,51.1432,1.0000000000,2025-03-27 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2025-03-27 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,7.5811,1.0000000000,2025-03-27 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2025-03-27 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,76.4111,1.0000000000,2025-03-27 01:00:06,0,0
774,Станція замостя,49.245473,28.493727,2025-03-27 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98597.5095,0.0075006168,2025-03-27 01:00:06,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-27 01:00:10,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.4625,1.0000000000,2025-03-27 01:00:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-27 01:00:10,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.2775,1.0000000000,2025-03-27 01:00:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-27 01:00:10,0,E1,Temperature,Temperature,Температура,°C,°C,8.7785,1.0000000000,2025-03-27 01:00:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-27 01:00:10,0,E2,Humidity,Humidity,Вологість,%,%,54.6005,1.0000000000,2025-03-27 01:00:10,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-27 01:00:10,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98606.4875,0.0075006168,2025-03-27 01:00:10,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-27 01:00:30,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,51.9600,1.0000000000,2025-03-27 01:00:30,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-27 01:00:30,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,26.3450,1.0000000000,2025-03-27 01:00:30,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-27 01:00:30,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0090,1.0000000000,2025-03-27 01:00:30,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-27 01:00:30,0,E1,Temperature,Temperature,Температура,°C,°C,4.7035,1.0000000000,2025-03-27 01:00:30,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-27 01:00:30,0,E1,Temperature,Temperature,Температура,°C,°C,5.6570,1.0000000000,2025-03-27 01:00:30,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-27 01:00:30,0,E2,Humidity,Humidity,Вологість,%,%,72.6460,1.0000000000,2025-03-27 01:00:30,0,0
