stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-02-13 10:42:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.3737,1.0000000000,2025-02-13 10:42:13,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-02-13 10:42:13,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3600,1.0000000000,2025-02-13 10:42:13,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-02-13 10:42:13,0,E1,Temperature,Temperature,Температура,°C,°C,4.8489,1.0000000000,2025-02-13 10:42:13,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-02-13 10:42:13,0,E1,Temperature,Temperature,Температура,°C,°C,3.9084,1.0000000000,2025-02-13 10:42:13,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-02-13 10:42:13,0,E2,Humidity,Humidity,Вологість,%,%,40.3295,1.0000000000,2025-02-13 10:42:13,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-02-13 10:42:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99478.3605,0.0075006168,2025-02-13 10:42:13,0,0
1813,Якушинці,49.2571196,28.3671704,2025-02-13 10:42:30,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,50.3750,1.0000000000,2025-02-13 10:42:30,0,0
1813,Якушинці,49.2571196,28.3671704,2025-02-13 10:42:30,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,18.7900,1.0000000000,2025-02-13 10:42:30,0,0
1813,Якушинці,49.2571196,28.3671704,2025-02-13 10:42:30,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.3775,1.0000000000,2025-02-13 10:42:30,0,0
1813,Якушинці,49.2571196,28.3671704,2025-02-13 10:42:30,0,E1,Temperature,Temperature,Температура,°C,°C,-1.0425,1.0000000000,2025-02-13 10:42:30,0,0
1813,Якушинці,49.2571196,28.3671704,2025-02-13 10:42:30,0,E1,Temperature,Temperature,Температура,°C,°C,-2.5785,1.0000000000,2025-02-13 10:42:30,0,0
1813,Якушинці,49.2571196,28.3671704,2025-02-13 10:42:30,0,E2,Humidity,Humidity,Вологість,%,%,68.7115,1.0000000000,2025-02-13 10:42:30,0,0
1813,Якушинці,49.2571196,28.3671704,2025-02-13 10:42:30,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99061.0485,0.0075006168,2025-02-13 10:42:30,0,0
1825,Центральна площа,49.105637,29.206617,2025-02-13 10:42:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,51.1150,1.0000000000,2025-02-13 10:42:23,0,0
1825,Центральна площа,49.105637,29.206617,2025-02-13 10:42:23,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.2000,1.0000000000,2025-02-13 10:42:23,0,0
1825,Центральна площа,49.105637,29.206617,2025-02-13 10:42:23,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6040,1.0000000000,2025-02-13 10:42:23,0,0
1825,Центральна площа,49.105637,29.206617,2025-02-13 10:42:23,0,E1,Temperature,Temperature,Температура,°C,°C,0.8970,1.0000000000,2025-02-13 10:42:23,0,0
1825,Центральна площа,49.105637,29.206617,2025-02-13 10:42:23,0,E1,Temperature,Temperature,Температура,°C,°C,-0.5010,1.0000000000,2025-02-13 10:42:23,0,0
1825,Центральна площа,49.105637,29.206617,2025-02-13 10:42:23,0,E2,Humidity,Humidity,Вологість,%,%,64.3810,1.0000000000,2025-02-13 10:42:23,0,0
1825,Центральна площа,49.105637,29.206617,2025-02-13 10:42:23,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100028.6135,0.0075006168,2025-02-13 10:42:23,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-02-13 10:42:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,63.3125,1.0000000000,2025-02-13 10:42:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-02-13 10:42:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,27.1188,1.0000000000,2025-02-13 10:42:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-02-13 10:42:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6775,1.0000000000,2025-02-13 10:42:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-02-13 10:42:58,0,E1,Temperature,Temperature,Температура,°C,°C,2.1263,1.0000000000,2025-02-13 10:42:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-02-13 10:42:58,0,E1,Temperature,Temperature,Температура,°C,°C,1.7669,1.0000000000,2025-02-13 10:42:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-02-13 10:42:58,0,E2,Humidity,Humidity,Вологість,%,%,52.5256,1.0000000000,2025-02-13 10:42:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-02-13 10:42:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99258.3119,0.0075006168,2025-02-13 10:42:58,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-02-13 10:42:12,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,94.7158,1.0000000000,2025-02-13 10:42:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-02-13 10:42:12,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,41.6684,1.0000000000,2025-02-13 10:42:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-02-13 10:42:12,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1900,1.0000000000,2025-02-13 10:42:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-02-13 10:42:12,0,E1,Temperature,Temperature,Температура,°C,°C,0.9658,1.0000000000,2025-02-13 10:42:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-02-13 10:42:12,0,E1,Temperature,Temperature,Температура,°C,°C,-0.3258,1.0000000000,2025-02-13 10:42:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-02-13 10:42:12,0,E2,Humidity,Humidity,Вологість,%,%,56.7311,1.0000000000,2025-02-13 10:42:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-02-13 10:42:12,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99633.6247,0.0075006168,2025-02-13 10:42:12,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,34.8471,1.0000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.8235,1.0000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0630,1912.5000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,3.1134,1164.2000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0001,696.5200000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.8871,1.0000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,E1,Temperature,Temperature,Температура,°C,°C,3.4888,1.0000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,E1,Temperature,Temperature,Температура,°C,°C,3.3418,1.0000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,E2,Humidity,Humidity,Вологість,%,%,50.7294,1.0000000000,2025-02-13 10:42:04,0,0
1909,VNTU2,49.2330582,28.4103502,2025-02-13 10:42:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99102.0582,0.0075006168,2025-02-13 10:42:04,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.6333,1.0000000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.8333,1.0000000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,29.4533,1.9125000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.6633,1.0000000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,E1,Temperature,Temperature,Температура,°C,°C,-3.3500,1.0000000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,E1,Temperature,Temperature,Температура,°C,°C,-2.9633,1.0000000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,E2,Humidity,Humidity,Вологість,%,%,64.3933,1.0000000000,2025-02-13 10:35:38,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-02-13 10:35:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99497.9067,0.0075006168,2025-02-13 10:35:38,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-02-13 10:42:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,44.5263,1.0000000000,2025-02-13 10:42:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-02-13 10:42:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.5158,1.0000000000,2025-02-13 10:42:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-02-13 10:42:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.7368,1.0000000000,2025-02-13 10:42:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-02-13 10:42:11,0,E1,Temperature,Temperature,Температура,°C,°C,-1.3232,1.0000000000,2025-02-13 10:42:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-02-13 10:42:11,0,E1,Temperature,Temperature,Температура,°C,°C,-1.4900,1.0000000000,2025-02-13 10:42:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-02-13 10:42:11,0,E2,Humidity,Humidity,Вологість,%,%,62.7763,1.0000000000,2025-02-13 10:42:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-02-13 10:42:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99364.4016,0.0075006168,2025-02-13 10:42:11,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,48.2474,1.0000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,25.2368,1.0000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0537,1912.5000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.1870,1164.2000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.3632,1.0000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,E1,Temperature,Temperature,Температура,°C,°C,7.9568,1.0000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,E1,Temperature,Temperature,Температура,°C,°C,7.4547,1.0000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,E2,Humidity,Humidity,Вологість,%,%,49.1289,1.0000000000,2025-02-13 10:42:55,0,0
1921,Ладижин,48.6925368,29.2325729,2025-02-13 10:42:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100382.3511,0.0075006168,2025-02-13 10:42:55,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-02-13T08:38:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,22.531666666666666,null,2025-02-13T08:38:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-02-13T08:38:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,25.316999999999997,null,2025-02-13T08:38:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-02-13T08:38:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,30.733000000000004,null,2025-02-13T08:38:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-02-13T08:38:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-0.08366666666666668,null,2025-02-13T08:38:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-02-13T08:38:00Z,0,E2,Humidity,Humidity,Вологість,%,%,61.814,null,2025-02-13T08:38:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-02-13T08:38:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99269.727,null,2025-02-13T08:38:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-02-13T08:38:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,19.277333333333335,null,2025-02-13T08:38:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-02-13T08:38:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.026666666666667,null,2025-02-13T08:38:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-02-13T08:38:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,27.820666666666668,null,2025-02-13T08:38:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-02-13T08:38:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,-0.06866666666666667,null,2025-02-13T08:38:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-02-13T08:38:00Z,0,E2,Humidity,Humidity,Вологість,%,%,59.26333333333333,null,2025-02-13T08:38:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-02-13T08:38:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-02-13T08:38:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-02-13T08:38:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12.787,null,2025-02-13T08:38:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-02-13T08:38:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.828333333333333,null,2025-02-13T08:38:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-02-13T08:38:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,23.875,null,2025-02-13T08:38:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-02-13T08:38:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,5.665,null,2025-02-13T08:38:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-02-13T08:38:00Z,0,E2,Humidity,Humidity,Вологість,%,%,49.904666666666664,null,2025-02-13T08:38:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-02-13T08:38:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-02-13T08:38:00Z,0,0
