stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-10-17 00:59:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.9837,1.0000000000,2024-10-17 00:59:38,0,0
650,дім,49.343484,28.729830,2024-10-17 00:59:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.4500,1.0000000000,2024-10-17 00:59:38,0,0
650,дім,49.343484,28.729830,2024-10-17 00:59:38,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-10-17 00:59:38,0,0
650,дім,49.343484,28.729830,2024-10-17 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,8.5663,1.0000000000,2024-10-17 00:59:38,0,0
650,дім,49.343484,28.729830,2024-10-17 00:59:38,0,E2,Humidity,Humidity,Вологість,%,%,75.7568,1.0000000000,2024-10-17 00:59:38,0,0
650,дім,49.343484,28.729830,2024-10-17 00:59:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100063.3111,0.0075006168,2024-10-17 00:59:38,0,0
774,Станція замостя,49.245473,28.493727,2024-10-17 00:59:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.3242,1.0000000000,2024-10-17 00:59:32,0,0
774,Станція замостя,49.245473,28.493727,2024-10-17 00:59:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.5816,1.0000000000,2024-10-17 00:59:32,0,0
774,Станція замостя,49.245473,28.493727,2024-10-17 00:59:32,0,E1,Temperature,Temperature,Температура,°C,°C,4.5763,1.0000000000,2024-10-17 00:59:32,0,0
774,Станція замостя,49.245473,28.493727,2024-10-17 00:59:32,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-10-17 00:59:32,0,0
774,Станція замостя,49.245473,28.493727,2024-10-17 00:59:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99842.7600,0.0075006168,2024-10-17 00:59:32,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-10-17 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.7705,1.0000000000,2024-10-17 01:00:06,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-10-17 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7875,1.0000000000,2024-10-17 01:00:06,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-10-17 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,4.8985,1.0000000000,2024-10-17 01:00:06,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-10-17 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,87.9550,1.0000000000,2024-10-17 01:00:06,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-10-17 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99834.8365,0.0075006168,2024-10-17 01:00:06,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-10-17 00:59:46,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.2700,1.0000000000,2024-10-17 00:59:46,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-10-17 00:59:46,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2750,1.0000000000,2024-10-17 00:59:46,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-10-17 00:59:46,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0865,1.0000000000,2024-10-17 00:59:46,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-10-17 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,6.6925,1.0000000000,2024-10-17 00:59:46,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-10-17 00:59:46,0,E1,Temperature,Temperature,Температура,°C,°C,5.7645,1.0000000000,2024-10-17 00:59:46,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-10-17 00:59:46,0,E2,Humidity,Humidity,Вологість,%,%,75.0435,1.0000000000,2024-10-17 00:59:46,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-10-17 00:59:46,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100130.4205,0.0075006168,2024-10-17 00:59:46,0,0
1813,Якушинці,49.2571196,28.3671704,2024-10-17 00:59:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.4550,1.0000000000,2024-10-17 00:59:47,0,0
1813,Якушинці,49.2571196,28.3671704,2024-10-17 00:59:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.3850,1.0000000000,2024-10-17 00:59:47,0,0
1813,Якушинці,49.2571196,28.3671704,2024-10-17 00:59:47,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.8040,1.0000000000,2024-10-17 00:59:47,0,0
1813,Якушинці,49.2571196,28.3671704,2024-10-17 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,5.4650,1.0000000000,2024-10-17 00:59:47,0,0
1813,Якушинці,49.2571196,28.3671704,2024-10-17 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,4.0200,1.0000000000,2024-10-17 00:59:47,0,0
1813,Якушинці,49.2571196,28.3671704,2024-10-17 00:59:47,0,E2,Humidity,Humidity,Вологість,%,%,99.9835,1.0000000000,2024-10-17 00:59:47,0,0
1813,Якушинці,49.2571196,28.3671704,2024-10-17 00:59:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99599.4885,0.0075006168,2024-10-17 00:59:47,0,0
1825,Центральна площа,49.105637,29.206617,2024-10-17 00:59:48,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.8263,1.0000000000,2024-10-17 00:59:48,0,0
1825,Центральна площа,49.105637,29.206617,2024-10-17 00:59:48,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.8579,1.0000000000,2024-10-17 00:59:48,0,0
1825,Центральна площа,49.105637,29.206617,2024-10-17 00:59:48,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3921,1.0000000000,2024-10-17 00:59:48,0,0
1825,Центральна площа,49.105637,29.206617,2024-10-17 00:59:48,0,E1,Temperature,Temperature,Температура,°C,°C,7.5326,1.0000000000,2024-10-17 00:59:48,0,0
1825,Центральна площа,49.105637,29.206617,2024-10-17 00:59:48,0,E1,Temperature,Temperature,Температура,°C,°C,6.2053,1.0000000000,2024-10-17 00:59:48,0,0
1825,Центральна площа,49.105637,29.206617,2024-10-17 00:59:48,0,E2,Humidity,Humidity,Вологість,%,%,82.0489,1.0000000000,2024-10-17 00:59:48,0,0
1825,Центральна площа,49.105637,29.206617,2024-10-17 00:59:48,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100445.2153,0.0075006168,2024-10-17 00:59:48,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-10-17 00:59:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.5467,1.0000000000,2024-10-17 00:59:54,0,0
