stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2023-07-17 01:00:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.1825,1.0000000000,2023-07-17 01:00:55,0,0
650,дім,49.343484,28.729830,2023-07-17 01:00:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8690,1.0000000000,2023-07-17 01:00:55,0,0
650,дім,49.343484,28.729830,2023-07-17 01:00:55,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.5500,1.2450000000,2023-07-17 01:00:55,0,0
650,дім,49.343484,28.729830,2023-07-17 01:00:55,0,E1,Temperature,Temperature,Температура,°C,°C,21.3700,1.0000000000,2023-07-17 01:00:55,0,0
650,дім,49.343484,28.729830,2023-07-17 01:00:55,0,E2,Humidity,Humidity,Вологість,%,%,70.0170,1.0000000000,2023-07-17 01:00:55,0,0
650,дім,49.343484,28.729830,2023-07-17 01:00:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98935.5540,0.0075006168,2023-07-17 01:00:55,0,0
767,Соборна 36,49.232859,28.470453,2023-07-17 01:00:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.9979,1.0000000000,2023-07-17 01:00:08,0,0
767,Соборна 36,49.232859,28.470453,2023-07-17 01:00:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.5784,1.0000000000,2023-07-17 01:00:08,0,0
767,Соборна 36,49.232859,28.470453,2023-07-17 01:00:08,0,E1,Temperature,Temperature,Температура,°C,°C,22.6111,1.0000000000,2023-07-17 01:00:08,0,0
767,Соборна 36,49.232859,28.470453,2023-07-17 01:00:08,0,E2,Humidity,Humidity,Вологість,%,%,56.3895,1.0000000000,2023-07-17 01:00:08,0,0
767,Соборна 36,49.232859,28.470453,2023-07-17 01:00:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98672.5574,0.0075006168,2023-07-17 01:00:08,0,0
774,Станція замостя,49.245473,28.493727,2023-07-17 01:00:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.9874,1.0000000000,2023-07-17 01:00:09,0,0
774,Станція замостя,49.245473,28.493727,2023-07-17 01:00:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.7332,1.0000000000,2023-07-17 01:00:09,0,0
774,Станція замостя,49.245473,28.493727,2023-07-17 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,22.3221,1.0000000000,2023-07-17 01:00:09,0,0
774,Станція замостя,49.245473,28.493727,2023-07-17 01:00:09,0,E2,Humidity,Humidity,Вологість,%,%,70.5474,1.0000000000,2023-07-17 01:00:09,0,0
774,Станція замостя,49.245473,28.493727,2023-07-17 01:00:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98704.5168,0.0075006168,2023-07-17 01:00:09,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-17 01:00:48,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.2005,1.0000000000,2023-07-17 01:00:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-17 01:00:48,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.4430,1.0000000000,2023-07-17 01:00:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-17 01:00:48,0,E1,Temperature,Temperature,Температура,°C,°C,23.0145,1.0000000000,2023-07-17 01:00:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-17 01:00:48,0,E2,Humidity,Humidity,Вологість,%,%,57.9195,1.0000000000,2023-07-17 01:00:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2023-07-17 01:00:48,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98735.8235,0.0075006168,2023-07-17 01:00:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,24.1981,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.1250,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,17.3231,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0400,1995.7000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0125,1000.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,E1,Temperature,Temperature,Температура,°C,°C,15.5062,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,E1,Temperature,Temperature,Температура,°C,°C,23.6531,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,E1,Temperature,Temperature,Температура,°C,°C,22.6844,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,E2,Humidity,Humidity,Вологість,%,%,66.0719,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,E2,Humidity,Humidity,Вологість,%,%,72.0000,1.0000000000,2023-07-17 01:00:22,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2023-07-17 01:00:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98723.8881,0.0075006168,2023-07-17 01:00:22,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-17 01:00:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.9250,1.0000000000,2023-07-17 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-17 01:00:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.2850,1.0000000000,2023-07-17 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-17 01:00:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.5725,1.0000000000,2023-07-17 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-17 01:00:52,0,E1,Temperature,Temperature,Температура,°C,°C,21.5200,1.0000000000,2023-07-17 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-17 01:00:52,0,E1,Temperature,Temperature,Температура,°C,°C,22.2485,1.0000000000,2023-07-17 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-17 01:00:52,0,E2,Humidity,Humidity,Вологість,%,%,66.2815,1.0000000000,2023-07-17 01:00:52,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2023-07-17 01:00:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98971.6340,0.0075006168,2023-07-17 01:00:52,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-17 01:00:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.5800,1.0000000000,2023-07-17 01:00:44,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-17 01:00:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.0000,1.0000000000,2023-07-17 01:00:44,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-17 01:00:44,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.5905,1.0000000000,2023-07-17 01:00:44,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-17 01:00:44,0,E1,Temperature,Temperature,Температура,°C,°C,19.6285,1.0000000000,2023-07-17 01:00:44,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-17 01:00:44,0,E1,Temperature,Temperature,Температура,°C,°C,20.7515,1.0000000000,2023-07-17 01:00:44,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-17 01:00:44,0,E2,Humidity,Humidity,Вологість,%,%,74.6890,1.0000000000,2023-07-17 01:00:44,0,0
1813,Якушинці,49.2571196,28.3671704,2023-07-17 01:00:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98547.9940,0.0075006168,2023-07-17 01:00:44,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-17 01:00:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.9053,1.0000000000,2023-07-17 01:00:55,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-17 01:00:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.1789,1.0000000000,2023-07-17 01:00:55,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-17 01:00:55,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.3005,1.0000000000,2023-07-17 01:00:55,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-17 01:00:55,0,E1,Temperature,Temperature,Температура,°C,°C,19.8800,1.0000000000,2023-07-17 01:00:55,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-17 01:00:55,0,E1,Temperature,Temperature,Температура,°C,°C,20.9542,1.0000000000,2023-07-17 01:00:55,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-17 01:00:55,0,E2,Humidity,Humidity,Вологість,%,%,76.3221,1.0000000000,2023-07-17 01:00:55,0,0
1825,Центральна площа,49.105637,29.206617,2023-07-17 01:00:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99378.8826,0.0075006168,2023-07-17 01:00:55,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-17 01:00:00,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.7333,1.0000000000,2023-07-17 01:00:00,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-17 01:00:00,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.7778,1.0000000000,2023-07-17 01:00:00,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-17 01:00:00,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1467,1.0000000000,2023-07-17 01:00:00,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-17 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,21.0822,1.0000000000,2023-07-17 01:00:00,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-17 01:00:00,0,E1,Temperature,Temperature,Температура,°C,°C,22.0522,1.0000000000,2023-07-17 01:00:00,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-17 01:00:00,0,E2,Humidity,Humidity,Вологість,%,%,72.9167,1.0000000000,2023-07-17 01:00:00,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2023-07-17 01:00:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99075.5422,0.0075006168,2023-07-17 01:00:00,0,0
1866,Северинівка,48.516638,29.184421,2023-07-17 01:00:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.0250,1.0000000000,2023-07-17 01:00:23,0,0
