stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1909,VNTU2,49.2330582,28.4103502,2025-04-28 01:00:32,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0001,696.5200000000,2025-04-28 01:00:32,0,0
1909,VNTU2,49.2330582,28.4103502,2025-04-28 01:00:32,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,16.5600,1.0000000000,2025-04-28 01:00:32,0,0
1909,VNTU2,49.2330582,28.4103502,2025-04-28 01:00:32,0,E1,Temperature,Temperature,Температура,°C,°C,4.0974,1.0000000000,2025-04-28 01:00:32,0,0
1909,VNTU2,49.2330582,28.4103502,2025-04-28 01:00:32,0,E1,Temperature,Temperature,Температура,°C,°C,4.0589,1.0000000000,2025-04-28 01:00:32,0,0
1909,VNTU2,49.2330582,28.4103502,2025-04-28 01:00:32,0,E2,Humidity,Humidity,Вологість,%,%,59.3079,1.0000000000,2025-04-28 01:00:32,0,0
1909,VNTU2,49.2330582,28.4103502,2025-04-28 01:00:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99654.0421,0.0075006168,2025-04-28 01:00:32,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.5211,1.0000000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.4737,1.0000000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,51.2242,1.9125000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.4874,1.0000000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,E1,Temperature,Temperature,Температура,°C,°C,5.7653,1.0000000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,E1,Temperature,Temperature,Температура,°C,°C,5.8537,1.0000000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,E2,Humidity,Humidity,Вологість,%,%,69.0595,1.0000000000,2025-04-28 01:00:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-04-28 01:00:19,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100012.7974,0.0075006168,2025-04-28 01:00:19,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-04-28 01:00:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.7737,1.0000000000,2025-04-28 01:00:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-04-28 01:00:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.7842,1.0000000000,2025-04-28 01:00:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-04-28 01:00:18,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8763,1.0000000000,2025-04-28 01:00:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-04-28 01:00:18,0,E1,Temperature,Temperature,Температура,°C,°C,4.7400,1.0000000000,2025-04-28 01:00:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-04-28 01:00:18,0,E1,Temperature,Temperature,Температура,°C,°C,4.5932,1.0000000000,2025-04-28 01:00:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-04-28 01:00:18,0,E2,Humidity,Humidity,Вологість,%,%,70.4853,1.0000000000,2025-04-28 01:00:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-04-28 01:00:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99910.3932,0.0075006168,2025-04-28 01:00:18,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.7737,1.0000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8421,1.0000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0371,1912.5000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.6945,1164.2000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.8900,1.0000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,E1,Temperature,Temperature,Температура,°C,°C,4.2226,1.0000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,E1,Temperature,Temperature,Температура,°C,°C,3.2816,1.0000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,E2,Humidity,Humidity,Вологість,%,%,69.9626,1.0000000000,2025-04-28 01:00:29,0,0
1921,Ладижин,48.6925368,29.2325729,2025-04-28 01:00:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100821.9279,0.0075006168,2025-04-28 01:00:29,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-04-27T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.6935000000000002,null,2025-04-27T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-04-27T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4379999999999997,null,2025-04-27T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-04-27T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,6.939,null,2025-04-27T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-04-27T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,7.6175,null,2025-04-27T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-04-27T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,47.204249999999995,null,2025-04-27T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-04-27T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99392.57125000001,null,2025-04-27T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-04-27T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.6232500000000005,null,2025-04-27T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-04-27T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.57025,null,2025-04-27T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-04-27T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.568000000000001,null,2025-04-27T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-04-27T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,6.6435,null,2025-04-27T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-04-27T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,56.39124999999999,null,2025-04-27T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-04-27T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99921.13875,null,2025-04-27T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-04-27T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.5755,null,2025-04-27T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-04-27T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.53275,null,2025-04-27T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-04-27T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,14.7555,null,2025-04-27T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-04-27T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,6.884,null,2025-04-27T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-04-27T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,60.884249999999994,null,2025-04-27T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-04-27T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-04-27T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-04-27T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.8125,null,2025-04-27T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-04-27T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.19175,null,2025-04-27T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-04-27T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,14.116249999999999,null,2025-04-27T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-04-27T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,6.3125,null,2025-04-27T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-04-27T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.366,null,2025-04-27T21:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-04-27T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99591.60225,null,2025-04-27T21:55:00Z,0,0
650,дім,49.343484,28.729830,2025-04-28 01:20:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.9426,1.0000000000,2025-04-28 01:20:29,0,0
650,дім,49.343484,28.729830,2025-04-28 01:20:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.5211,1.0000000000,2025-04-28 01:20:29,0,0
650,дім,49.343484,28.729830,2025-04-28 01:20:29,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-04-28 01:20:29,0,0
650,дім,49.343484,28.729830,2025-04-28 01:20:29,0,E1,Temperature,Temperature,Температура,°C,°C,7.7511,1.0000000000,2025-04-28 01:20:29,0,0
650,дім,49.343484,28.729830,2025-04-28 01:20:29,0,E2,Humidity,Humidity,Вологість,%,%,46.2926,1.0000000000,2025-04-28 01:20:29,0,0
650,дім,49.343484,28.729830,2025-04-28 01:20:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100056.4805,0.0075006168,2025-04-28 01:20:29,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-28 01:20:20,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.8165,1.0000000000,2025-04-28 01:20:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-28 01:20:20,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2720,1.0000000000,2025-04-28 01:20:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-28 01:20:20,0,E1,Temperature,Temperature,Температура,°C,°C,7.2025,1.0000000000,2025-04-28 01:20:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-28 01:20:20,0,E2,Humidity,Humidity,Вологість,%,%,48.4490,1.0000000000,2025-04-28 01:20:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-28 01:20:20,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99802.8805,0.0075006168,2025-04-28 01:20:20,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-28 01:20:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.9000,1.0000000000,2025-04-28 01:20:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-28 01:20:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.1200,1.0000000000,2025-04-28 01:20:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-28 01:20:05,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.5140,1.0000000000,2025-04-28 01:20:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-28 01:20:05,0,E1,Temperature,Temperature,Температура,°C,°C,6.6045,1.0000000000,2025-04-28 01:20:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-28 01:20:05,0,E1,Temperature,Temperature,Температура,°C,°C,5.7150,1.0000000000,2025-04-28 01:20:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-28 01:20:05,0,E2,Humidity,Humidity,Вологість,%,%,50.0155,1.0000000000,2025-04-28 01:20:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-28 01:20:05,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100021.2875,0.0075006168,2025-04-28 01:20:05,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-28 01:20:46,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-04-28 01:20:46,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-28 01:20:46,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-04-28 01:20:46,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-28 01:20:46,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8315,1.0000000000,2025-04-28 01:20:46,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-28 01:20:46,0,E1,Temperature,Temperature,Температура,°C,°C,3.5115,1.0000000000,2025-04-28 01:20:46,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-28 01:20:46,0,E1,Temperature,Temperature,Температура,°C,°C,2.1815,1.0000000000,2025-04-28 01:20:46,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-28 01:20:46,0,E2,Humidity,Humidity,Вологість,%,%,66.0685,1.0000000000,2025-04-28 01:20:46,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-28 01:20:46,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100492.1960,0.0075006168,2025-04-28 01:20:46,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-04-28 01:19:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.3067,1.0000000000,2025-04-28 01:19:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-04-28 01:19:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.6533,1.0000000000,2025-04-28 01:19:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-04-28 01:19:56,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.3027,1.0000000000,2025-04-28 01:19:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-04-28 01:19:56,0,E1,Temperature,Temperature,Температура,°C,°C,2.7993,1.0000000000,2025-04-28 01:19:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-04-28 01:19:56,0,E1,Temperature,Temperature,Температура,°C,°C,2.4820,1.0000000000,2025-04-28 01:19:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-04-28 01:19:56,0,E2,Humidity,Humidity,Вологість,%,%,74.2367,1.0000000000,2025-04-28 01:19:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-04-28 01:19:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99812.2667,0.0075006168,2025-04-28 01:19:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-04-28 01:20:45,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.6550,1.0000000000,2025-04-28 01:20:45,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-04-28 01:20:45,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.2800,1.0000000000,2025-04-28 01:20:45,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-04-28 01:20:45,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.2910,1.0000000000,2025-04-28 01:20:45,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-04-28 01:20:45,0,E1,Temperature,Temperature,Температура,°C,°C,6.8590,1.0000000000,2025-04-28 01:20:45,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-04-28 01:20:45,0,E1,Temperature,Temperature,Температура,°C,°C,5.6765,1.0000000000,2025-04-28 01:20:45,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-04-28 01:20:45,0,E2,Humidity,Humidity,Вологість,%,%,58.2390,1.0000000000,2025-04-28 01:20:45,0,0
