stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-08-01 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.7463,1.0000000000,2024-08-01 01:00:02,0,0
650,дім,49.343484,28.729830,2024-08-01 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8200,1.0000000000,2024-08-01 01:00:02,0,0
650,дім,49.343484,28.729830,2024-08-01 01:00:02,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.5789,1.2450000000,2024-08-01 01:00:02,0,0
650,дім,49.343484,28.729830,2024-08-01 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,19.1474,1.0000000000,2024-08-01 01:00:02,0,0
650,дім,49.343484,28.729830,2024-08-01 01:00:02,0,E2,Humidity,Humidity,Вологість,%,%,71.0232,1.0000000000,2024-08-01 01:00:02,0,0
650,дім,49.343484,28.729830,2024-08-01 01:00:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98484.6895,0.0075006168,2024-08-01 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-08-01 00:59:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.5805,1.0000000000,2024-08-01 00:59:56,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-08-01 00:59:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0568,1.0000000000,2024-08-01 00:59:56,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-08-01 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,19.0684,1.0000000000,2024-08-01 00:59:56,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-08-01 00:59:56,0,E2,Humidity,Humidity,Вологість,%,%,61.8021,1.0000000000,2024-08-01 00:59:56,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-08-01 00:59:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98284.8511,0.0075006168,2024-08-01 00:59:56,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.5590,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.8625,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.5180,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0640,1995.7000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0146,1000.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,E1,Temperature,Temperature,Температура,°C,°C,20.0020,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,E1,Temperature,Temperature,Температура,°C,°C,18.9280,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,E1,Temperature,Temperature,Температура,°C,°C,12.5050,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,E2,Humidity,Humidity,Вологість,%,%,70.5625,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,E2,Humidity,Humidity,Вологість,%,%,71.9865,1.0000000000,2024-08-01 01:00:34,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-08-01 01:00:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98275.8950,0.0075006168,2024-08-01 01:00:34,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-08-01 01:00:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.1000,1.0000000000,2024-08-01 01:00:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-08-01 01:00:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.3000,1.0000000000,2024-08-01 01:00:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-08-01 01:00:05,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8085,1.0000000000,2024-08-01 01:00:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-08-01 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,18.2555,1.0000000000,2024-08-01 01:00:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-08-01 01:00:05,0,E1,Temperature,Temperature,Температура,°C,°C,17.4800,1.0000000000,2024-08-01 01:00:05,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-08-01 01:00:05,0,E2,Humidity,Humidity,Вологість,%,%,71.5545,1.0000000000,2024-08-01 01:00:05,0,0
