stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 00:59:00,0,E1,Temperature,Temperature,Температура,°C,°C,3.6307,1.0000000000,2024-11-18 00:59:00,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 00:59:00,0,E1,Temperature,Temperature,Температура,°C,°C,3.2427,1.0000000000,2024-11-18 00:59:00,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 00:59:00,0,E2,Humidity,Humidity,Вологість,%,%,78.7560,1.0000000000,2024-11-18 00:59:00,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 00:59:00,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97593.1953,0.0075006168,2024-11-18 00:59:00,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 00:59:52,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,31.7750,1.0000000000,2024-11-18 00:59:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 00:59:52,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.7900,1.0000000000,2024-11-18 00:59:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 00:59:52,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1150,1.0000000000,2024-11-18 00:59:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 00:59:52,0,E1,Temperature,Temperature,Температура,°C,°C,4.6355,1.0000000000,2024-11-18 00:59:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 00:59:52,0,E1,Temperature,Temperature,Температура,°C,°C,3.3830,1.0000000000,2024-11-18 00:59:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 00:59:52,0,E2,Humidity,Humidity,Вологість,%,%,75.1240,1.0000000000,2024-11-18 00:59:52,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 00:59:52,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97959.2575,0.0075006168,2024-11-18 00:59:52,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.7900,1.0000000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.6350,1.0000000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,33.1865,1.9125000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3635,1.0000000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,2.8270,1.0000000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,3.0125,1.0000000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,77.4555,1.0000000000,2024-11-18 01:00:11,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97821.9040,0.0075006168,2024-11-18 01:00:11,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-11-18 00:59:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,28.7895,1.0000000000,2024-11-18 00:59:21,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-11-18 00:59:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.3684,1.0000000000,2024-11-18 00:59:21,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-11-18 00:59:21,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.5068,1.0000000000,2024-11-18 00:59:21,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-11-18 00:59:21,0,E1,Temperature,Temperature,Температура,°C,°C,0.9642,1.0000000000,2024-11-18 00:59:21,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-11-18 00:59:21,0,E1,Temperature,Temperature,Температура,°C,°C,0.8237,1.0000000000,2024-11-18 00:59:21,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-11-18 00:59:21,0,E2,Humidity,Humidity,Вологість,%,%,84.7668,1.0000000000,2024-11-18 00:59:21,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-11-18 00:59:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97718.1795,0.0075006168,2024-11-18 00:59:21,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.7158,1.0000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.5632,1.0000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0325,1912.5000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.9320,1164.2000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.6305,1.0000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,0.6705,1.0000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,E1,Temperature,Temperature,Температура,°C,°C,1.7105,1.0000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,E2,Humidity,Humidity,Вологість,%,%,86.5579,1.0000000000,2024-11-18 01:00:11,0,0
1921,Ладижин,48.6925368,29.2325729,2024-11-18 01:00:11,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98687.2384,0.0075006168,2024-11-18 01:00:11,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-11-17T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,15.01875,null,2024-11-17T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-11-17T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.7305,null,2024-11-17T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-11-17T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,25.22925,null,2024-11-17T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-11-17T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,4.22125,null,2024-11-17T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-11-17T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,76.1935,null,2024-11-17T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-11-17T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97184.4925,null,2024-11-17T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-11-17T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,21.06025,null,2024-11-17T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-11-17T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,24.5885,null,2024-11-17T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-11-17T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,28.535999999999998,null,2024-11-17T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-11-17T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,3.2532499999999995,null,2024-11-17T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-11-17T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.10775,null,2024-11-17T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-11-17T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97789.36825,null,2024-11-17T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-11-17T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,19.426,null,2024-11-17T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-11-17T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,21.959249999999997,null,2024-11-17T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-11-17T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,24.589,null,2024-11-17T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-11-17T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,3.3842499999999998,null,2024-11-17T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-11-17T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.4725,null,2024-11-17T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-11-17T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-11-17T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-11-17T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,19.4565,null,2024-11-17T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-11-17T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.5165,null,2024-11-17T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-11-17T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,27.624000000000002,null,2024-11-17T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-11-17T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,2.69625,null,2024-11-17T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-11-17T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,88.2185,null,2024-11-17T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-11-17T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97390.45625,null,2024-11-17T22:55:00Z,0,0
650,дім,49.343484,28.729830,2024-11-18 01:19:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.8342,1.0000000000,2024-11-18 01:19:18,0,0
650,дім,49.343484,28.729830,2024-11-18 01:19:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.6089,1.0000000000,2024-11-18 01:19:18,0,0
650,дім,49.343484,28.729830,2024-11-18 01:19:18,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-11-18 01:19:18,0,0
650,дім,49.343484,28.729830,2024-11-18 01:19:18,0,E1,Temperature,Temperature,Температура,°C,°C,5.1911,1.0000000000,2024-11-18 01:19:18,0,0
650,дім,49.343484,28.729830,2024-11-18 01:19:18,0,E2,Humidity,Humidity,Вологість,%,%,76.4463,1.0000000000,2024-11-18 01:19:18,0,0
650,дім,49.343484,28.729830,2024-11-18 01:19:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97864.5105,0.0075006168,2024-11-18 01:19:18,0,0
774,Станція замостя,49.245473,28.493727,2024-11-18 01:19:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,29.8479,1.0000000000,2024-11-18 01:19:39,0,0
774,Станція замостя,49.245473,28.493727,2024-11-18 01:19:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.3774,1.0000000000,2024-11-18 01:19:39,0,0
774,Станція замостя,49.245473,28.493727,2024-11-18 01:19:39,0,E1,Temperature,Temperature,Температура,°C,°C,2.2500,1.0000000000,2024-11-18 01:19:39,0,0
774,Станція замостя,49.245473,28.493727,2024-11-18 01:19:39,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-11-18 01:19:39,0,0
774,Станція замостя,49.245473,28.493727,2024-11-18 01:19:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97634.1195,0.0075006168,2024-11-18 01:19:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-18 01:20:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,33.7215,1.0000000000,2024-11-18 01:20:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-18 01:20:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.9835,1.0000000000,2024-11-18 01:20:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-18 01:20:15,0,E1,Temperature,Temperature,Температура,°C,°C,1.8720,1.0000000000,2024-11-18 01:20:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-18 01:20:15,0,E2,Humidity,Humidity,Вологість,%,%,82.2050,1.0000000000,2024-11-18 01:20:15,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-11-18 01:20:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97639.0530,0.0075006168,2024-11-18 01:20:15,0,0
1813,Якушинці,49.2571196,28.3671704,2024-11-18 01:19:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,52.8000,1.0000000000,2024-11-18 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-11-18 01:19:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,22.2950,1.0000000000,2024-11-18 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-11-18 01:19:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.9085,1.0000000000,2024-11-18 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-11-18 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,0.1500,1.0000000000,2024-11-18 01:19:29,0,0
1813,Якушинці,49.2571196,28.3671704,2024-11-18 01:19:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97368.0210,0.0075006168,2024-11-18 01:19:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-18 01:19:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,70.7056,1.0000000000,2024-11-18 01:19:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-18 01:19:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,30.6056,1.0000000000,2024-11-18 01:19:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-18 01:19:33,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.5956,1.0000000000,2024-11-18 01:19:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-18 01:19:33,0,E1,Temperature,Temperature,Температура,°C,°C,3.0144,1.0000000000,2024-11-18 01:19:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-18 01:19:33,0,E1,Temperature,Temperature,Температура,°C,°C,1.6344,1.0000000000,2024-11-18 01:19:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-18 01:19:33,0,E2,Humidity,Humidity,Вологість,%,%,75.6022,1.0000000000,2024-11-18 01:19:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-11-18 01:19:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98316.3483,0.0075006168,2024-11-18 01:19:33,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 01:20:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.4875,1.0000000000,2024-11-18 01:20:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 01:20:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.7250,1.0000000000,2024-11-18 01:20:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 01:20:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.0575,1.0000000000,2024-11-18 01:20:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 01:20:04,0,E1,Temperature,Temperature,Температура,°C,°C,3.4825,1.0000000000,2024-11-18 01:20:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 01:20:04,0,E1,Temperature,Temperature,Температура,°C,°C,3.0931,1.0000000000,2024-11-18 01:20:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 01:20:04,0,E2,Humidity,Humidity,Вологість,%,%,79.0562,1.0000000000,2024-11-18 01:20:04,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-11-18 01:20:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97593.6931,0.0075006168,2024-11-18 01:20:04,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 01:20:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,33.3250,1.0000000000,2024-11-18 01:20:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 01:20:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,16.2200,1.0000000000,2024-11-18 01:20:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 01:20:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2580,1.0000000000,2024-11-18 01:20:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 01:20:02,0,E1,Temperature,Temperature,Температура,°C,°C,4.9475,1.0000000000,2024-11-18 01:20:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 01:20:02,0,E1,Temperature,Temperature,Температура,°C,°C,3.6915,1.0000000000,2024-11-18 01:20:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 01:20:02,0,E2,Humidity,Humidity,Вологість,%,%,74.7925,1.0000000000,2024-11-18 01:20:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-11-18 01:20:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97953.3460,0.0075006168,2024-11-18 01:20:02,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:19:19,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.1556,1.0000000000,2024-11-18 01:19:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:19:19,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.9222,1.0000000000,2024-11-18 01:19:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:19:19,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,35.0328,1.9125000000,2024-11-18 01:19:19,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-11-18 01:19:19,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-11-18 01:19:19,0,0
