stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 00:59:44,0,E1,Temperature,Temperature,Температура,°C,°C,12.4010,1.0000000000,2025-08-25 00:59:44,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 00:59:44,0,E2,Humidity,Humidity,Вологість,%,%,74.8180,1.0000000000,2025-08-25 00:59:44,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 00:59:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98632.9700,0.0075006168,2025-08-25 00:59:44,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 00:59:34,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-08-25 00:59:34,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 00:59:34,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-08-25 00:59:34,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 00:59:34,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1055,1.0000000000,2025-08-25 00:59:34,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 00:59:34,0,E1,Temperature,Temperature,Температура,°C,°C,12.0325,1.0000000000,2025-08-25 00:59:34,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 00:59:34,0,E1,Temperature,Temperature,Температура,°C,°C,13.2580,1.0000000000,2025-08-25 00:59:34,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 00:59:34,0,E2,Humidity,Humidity,Вологість,%,%,78.9135,1.0000000000,2025-08-25 00:59:34,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 00:59:34,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99082.1820,0.0075006168,2025-08-25 00:59:34,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-25 00:59:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.7600,1.0000000000,2025-08-25 00:59:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-25 00:59:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.8467,1.0000000000,2025-08-25 00:59:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-25 00:59:25,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.0247,1.0000000000,2025-08-25 00:59:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-25 00:59:25,0,E1,Temperature,Temperature,Температура,°C,°C,11.7387,1.0000000000,2025-08-25 00:59:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-25 00:59:25,0,E1,Temperature,Temperature,Температура,°C,°C,12.1900,1.0000000000,2025-08-25 00:59:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-25 00:59:25,0,E2,Humidity,Humidity,Вологість,%,%,76.9667,1.0000000000,2025-08-25 00:59:25,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-08-25 00:59:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98402.7700,0.0075006168,2025-08-25 00:59:25,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-25 00:59:12,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.7316,1.0000000000,2025-08-25 00:59:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-25 00:59:12,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.9789,1.0000000000,2025-08-25 00:59:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-25 00:59:12,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.6079,1.0000000000,2025-08-25 00:59:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-25 00:59:12,0,E1,Temperature,Temperature,Температура,°C,°C,13.1216,1.0000000000,2025-08-25 00:59:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-25 00:59:12,0,E1,Temperature,Temperature,Температура,°C,°C,14.2605,1.0000000000,2025-08-25 00:59:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-25 00:59:12,0,E2,Humidity,Humidity,Вологість,%,%,75.0911,1.0000000000,2025-08-25 00:59:12,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-08-25 00:59:12,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98748.6516,0.0075006168,2025-08-25 00:59:12,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0307,1912.5000000000,2025-08-25 01:00:03,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.3353,1164.2000000000,2025-08-25 01:00:03,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-08-25 01:00:03,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,16.5358,1.0000000000,2025-08-25 01:00:03,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,12.8747,1.0000000000,2025-08-25 01:00:03,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,12.9089,1.0000000000,2025-08-25 01:00:03,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,77.6721,1.0000000000,2025-08-25 01:00:03,0,0
1909,VNTU2,49.2330582,28.4103502,2025-08-25 01:00:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98312.5700,0.0075006168,2025-08-25 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-25 01:00:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.8000,1.0000000000,2025-08-25 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-25 01:00:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.7632,1.0000000000,2025-08-25 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-25 01:00:03,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3642,1.0000000000,2025-08-25 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-25 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,9.6074,1.0000000000,2025-08-25 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-25 01:00:03,0,E1,Temperature,Temperature,Температура,°C,°C,9.7805,1.0000000000,2025-08-25 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-25 01:00:03,0,E2,Humidity,Humidity,Вологість,%,%,87.6326,1.0000000000,2025-08-25 01:00:03,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-08-25 01:00:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98544.2221,0.0075006168,2025-08-25 01:00:03,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.4789,1.0000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.8263,1.0000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0283,1912.5000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.6962,1164.2000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.6126,1.0000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,E1,Temperature,Temperature,Температура,°C,°C,11.0432,1.0000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,E1,Temperature,Temperature,Температура,°C,°C,10.3089,1.0000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,E2,Humidity,Humidity,Вологість,%,%,95.2968,1.0000000000,2025-08-25 00:59:14,0,0
1921,Ладижин,48.6925368,29.2325729,2025-08-25 00:59:14,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99458.2563,0.0075006168,2025-08-25 00:59:14,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-24T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.51075,null,2025-08-24T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-24T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.3702499999999995,null,2025-08-24T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-24T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,3.71625,null,2025-08-24T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-24T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.43825,null,2025-08-24T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-24T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.77675,null,2025-08-24T21:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-08-24T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98036.4155,null,2025-08-24T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-24T21:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.22875,null,2025-08-24T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-24T21:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.16925,null,2025-08-24T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-24T21:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,3.3295,null,2025-08-24T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-24T21:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.029,null,2025-08-24T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-24T21:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,85.2755,null,2025-08-24T21:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-08-24T21:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98701.29825,null,2025-08-24T21:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-24T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.5034999999999998,null,2025-08-24T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-24T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.47975,null,2025-08-24T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-24T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,3.96075,null,2025-08-24T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-24T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.32575,null,2025-08-24T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-24T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,83.69574999999999,null,2025-08-24T21:54:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-08-24T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-08-24T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-24T21:54:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,0.7829999999999999,null,2025-08-24T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-24T21:54:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.2085000000000001,null,2025-08-24T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-24T21:54:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,1.2085000000000001,null,2025-08-24T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-24T21:54:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.17175,null,2025-08-24T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-24T21:54:00Z,0,E2,Humidity,Humidity,Вологість,%,%,91.60525000000001,null,2025-08-24T21:54:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-08-24T21:54:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98231.09099999999,null,2025-08-24T21:54:00Z,0,0
650,дім,49.343484,28.729830,2025-08-25 01:19:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,0.3863,1.0000000000,2025-08-25 01:19:31,0,0
650,дім,49.343484,28.729830,2025-08-25 01:19:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.3374,1.0000000000,2025-08-25 01:19:31,0,0
650,дім,49.343484,28.729830,2025-08-25 01:19:31,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-08-25 01:19:31,0,0
650,дім,49.343484,28.729830,2025-08-25 01:19:31,0,E1,Temperature,Temperature,Температура,°C,°C,13.2079,1.0000000000,2025-08-25 01:19:31,0,0
650,дім,49.343484,28.729830,2025-08-25 01:19:31,0,E2,Humidity,Humidity,Вологість,%,%,87.7389,1.0000000000,2025-08-25 01:19:31,0,0
650,дім,49.343484,28.729830,2025-08-25 01:19:31,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98645.1711,0.0075006168,2025-08-25 01:19:31,0,0
774,Станція замостя,49.245473,28.493727,2025-08-25 01:19:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.6716,1.0000000000,2025-08-25 01:19:41,0,0
774,Станція замостя,49.245473,28.493727,2025-08-25 01:19:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.6158,1.0000000000,2025-08-25 01:19:41,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-25 01:19:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.3926,1.0000000000,2025-08-25 01:19:28,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-25 01:19:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.0863,1.0000000000,2025-08-25 01:19:28,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-25 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,10.9895,1.0000000000,2025-08-25 01:19:28,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-25 01:19:28,0,E2,Humidity,Humidity,Вологість,%,%,94.3337,1.0000000000,2025-08-25 01:19:28,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-08-25 01:19:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98460.2979,0.0075006168,2025-08-25 01:19:28,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.6842,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.3879,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,10.3353,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0149,1000.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,E1,Temperature,Temperature,Температура,°C,°C,12.1289,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,E1,Temperature,Temperature,Температура,°C,°C,10.3579,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,E1,Temperature,Temperature,Температура,°C,°C,13.4668,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,E2,Humidity,Humidity,Вологість,%,%,78.9668,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,E2,Humidity,Humidity,Вологість,%,%,89.7984,1.0000000000,2025-08-25 01:19:14,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-08-25 01:19:14,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98442.7579,0.0075006168,2025-08-25 01:19:14,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 01:19:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.9050,1.0000000000,2025-08-25 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 01:19:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.1100,1.0000000000,2025-08-25 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 01:19:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.3955,1.0000000000,2025-08-25 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 01:19:54,0,E1,Temperature,Temperature,Температура,°C,°C,11.3790,1.0000000000,2025-08-25 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 01:19:54,0,E1,Temperature,Temperature,Температура,°C,°C,12.2385,1.0000000000,2025-08-25 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 01:19:54,0,E2,Humidity,Humidity,Вологість,%,%,74.9300,1.0000000000,2025-08-25 01:19:54,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-08-25 01:19:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98636.4370,0.0075006168,2025-08-25 01:19:54,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 01:19:53,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-08-25 01:19:53,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 01:19:53,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-08-25 01:19:53,0,0
1825,Центральна площа,49.105637,29.206617,2025-08-25 01:19:53,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0000,1.0000000000,2025-08-25 01:19:53,0,0
