stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-06-10 00:59:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.8332,1.0000000000,2024-06-10 00:59:38,0,0
650,дім,49.343484,28.729830,2024-06-10 00:59:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4558,1.0000000000,2024-06-10 00:59:38,0,0
650,дім,49.343484,28.729830,2024-06-10 00:59:38,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.6316,1.2450000000,2024-06-10 00:59:38,0,0
650,дім,49.343484,28.729830,2024-06-10 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,22.2532,1.0000000000,2024-06-10 00:59:38,0,0
650,дім,49.343484,28.729830,2024-06-10 00:59:38,0,E2,Humidity,Humidity,Вологість,%,%,94.8147,1.0000000000,2024-06-10 00:59:38,0,0
650,дім,49.343484,28.729830,2024-06-10 00:59:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97963.2642,0.0075006168,2024-06-10 00:59:38,0,0
774,Станція замостя,49.245473,28.493727,2024-06-10 00:59:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.2105,1.0000000000,2024-06-10 00:59:39,0,0
774,Станція замостя,49.245473,28.493727,2024-06-10 00:59:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.1260,1.0000000000,2024-06-10 00:59:39,0,0
774,Станція замостя,49.245473,28.493727,2024-06-10 00:59:39,0,E1,Temperature,Temperature,Температура,°C,°C,20.6080,1.0000000000,2024-06-10 00:59:39,0,0
774,Станція замостя,49.245473,28.493727,2024-06-10 00:59:39,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-06-10 00:59:39,0,0
774,Станція замостя,49.245473,28.493727,2024-06-10 00:59:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97732.3105,0.0075006168,2024-06-10 00:59:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-10 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.7305,1.0000000000,2024-06-10 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-10 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.9790,1.0000000000,2024-06-10 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-10 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,20.2000,1.0000000000,2024-06-10 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-10 01:00:02,0,E2,Humidity,Humidity,Вологість,%,%,85.8540,1.0000000000,2024-06-10 01:00:02,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-10 01:00:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97766.5905,0.0075006168,2024-06-10 01:00:02,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-10 00:59:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.3950,1.0000000000,2024-06-10 00:59:14,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-10 00:59:14,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7050,1.0000000000,2024-06-10 00:59:14,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-10 00:59:14,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.2730,1.0000000000,2024-06-10 00:59:14,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-10 00:59:14,0,E1,Temperature,Temperature,Температура,°C,°C,20.3995,1.0000000000,2024-06-10 00:59:14,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-10 00:59:14,0,E1,Temperature,Temperature,Температура,°C,°C,21.1685,1.0000000000,2024-06-10 00:59:14,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-10 00:59:14,0,E2,Humidity,Humidity,Вологість,%,%,75.3685,1.0000000000,2024-06-10 00:59:14,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-10 00:59:14,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98038.7855,0.0075006168,2024-06-10 00:59:14,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-10 00:59:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.6050,1.0000000000,2024-06-10 00:59:15,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-10 00:59:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8500,1.0000000000,2024-06-10 00:59:15,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-10 00:59:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.4305,1.0000000000,2024-06-10 00:59:15,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-10 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,19.2640,1.0000000000,2024-06-10 00:59:15,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-10 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,20.4425,1.0000000000,2024-06-10 00:59:15,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-10 00:59:15,0,E2,Humidity,Humidity,Вологість,%,%,94.9405,1.0000000000,2024-06-10 00:59:15,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-10 00:59:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97554.0090,0.0075006168,2024-06-10 00:59:15,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-10 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4950,1.0000000000,2024-06-10 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-10 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.5850,1.0000000000,2024-06-10 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-10 00:59:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1320,1.0000000000,2024-06-10 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-10 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,21.3020,1.0000000000,2024-06-10 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-10 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,22.4015,1.0000000000,2024-06-10 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-10 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,79.1995,1.0000000000,2024-06-10 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-10 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98398.5680,0.0075006168,2024-06-10 00:59:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-10 00:58:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.4600,1.0000000000,2024-06-10 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-10 00:58:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4000,1.0000000000,2024-06-10 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-10 00:58:56,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.1827,1.0000000000,2024-06-10 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-10 00:58:56,0,E1,Temperature,Temperature,Температура,°C,°C,18.6900,1.0000000000,2024-06-10 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-10 00:58:56,0,E1,Temperature,Temperature,Температура,°C,°C,19.2207,1.0000000000,2024-06-10 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-10 00:58:56,0,E2,Humidity,Humidity,Вологість,%,%,89.5020,1.0000000000,2024-06-10 00:58:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-10 00:58:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97812.7713,0.0075006168,2024-06-10 00:58:56,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-06-10 00:59:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.3000,1.0000000000,2024-06-10 00:59:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-06-10 00:59:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.6950,1.0000000000,2024-06-10 00:59:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-06-10 00:59:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0275,1.0000000000,2024-06-10 00:59:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-06-10 00:59:54,0,E1,Temperature,Temperature,Температура,°C,°C,22.3415,1.0000000000,2024-06-10 00:59:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-06-10 00:59:54,0,E1,Temperature,Temperature,Температура,°C,°C,23.3300,1.0000000000,2024-06-10 00:59:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-06-10 00:59:54,0,E2,Humidity,Humidity,Вологість,%,%,75.6230,1.0000000000,2024-06-10 00:59:54,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-06-10 00:59:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98116.5415,0.0075006168,2024-06-10 00:59:54,0,0
1866,Северинівка,48.516638,29.184421,2024-06-10 00:59:50,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.0737,1.0000000000,2024-06-10 00:59:50,0,0
1866,Северинівка,48.516638,29.184421,2024-06-10 00:59:50,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.9316,1.0000000000,2024-06-10 00:59:50,0,0
1866,Северинівка,48.516638,29.184421,2024-06-10 00:59:50,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.8126,1.0000000000,2024-06-10 00:59:50,0,0
1866,Северинівка,48.516638,29.184421,2024-06-10 00:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,21.6405,1.0000000000,2024-06-10 00:59:50,0,0
1866,Северинівка,48.516638,29.184421,2024-06-10 00:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,22.7921,1.0000000000,2024-06-10 00:59:50,0,0
1866,Северинівка,48.516638,29.184421,2024-06-10 00:59:50,0,E2,Humidity,Humidity,Вологість,%,%,75.6468,1.0000000000,2024-06-10 00:59:50,0,0
1866,Северинівка,48.516638,29.184421,2024-06-10 00:59:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98609.3984,0.0075006168,2024-06-10 00:59:50,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.9263,1.0000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1947,1.0000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0250,1912.5000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.9010,1164.2000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0005,696.5200000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,16.0532,1.0000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,19.8084,1.0000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,E1,Temperature,Temperature,Температура,°C,°C,19.6437,1.0000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,E2,Humidity,Humidity,Вологість,%,%,99.4321,1.0000000000,2024-06-10 00:59:15,0,0
1909,VNTU2,49.2330582,28.4103502,2024-06-10 00:59:15,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97616.5321,0.0075006168,2024-06-10 00:59:15,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.8526,1.0000000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0526,1.0000000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,35.3274,1.9125000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8711,1.0000000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,19.5568,1.0000000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,19.7695,1.0000000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,86.6563,1.0000000000,2024-06-10 00:59:58,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-06-10 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97931.1058,0.0075006168,2024-06-10 00:59:58,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-10 00:59:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.2053,1.0000000000,2024-06-10 00:59:14,0,0
