stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-12-04 01:00:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.3440,1.0000000000,2025-12-04 01:00:44,0,0
650,дім,49.343484,28.729830,2025-12-04 01:00:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.4140,1.0000000000,2025-12-04 01:00:44,0,0
650,дім,49.343484,28.729830,2025-12-04 01:00:44,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-12-04 01:00:44,0,0
650,дім,49.343484,28.729830,2025-12-04 01:00:44,0,E1,Temperature,Temperature,Температура,°C,°C,8.2505,1.0000000000,2025-12-04 01:00:44,0,0
650,дім,49.343484,28.729830,2025-12-04 01:00:44,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-04 01:00:44,0,0
650,дім,49.343484,28.729830,2025-12-04 01:00:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99392.0215,0.0075006168,2025-12-04 01:00:44,0,0
774,Станція замостя,49.245473,28.493727,2025-12-04 01:00:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.2400,1.0000000000,2025-12-04 01:00:49,0,0
774,Станція замостя,49.245473,28.493727,2025-12-04 01:00:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.1800,1.0000000000,2025-12-04 01:00:49,0,0
774,Станція замостя,49.245473,28.493727,2025-12-04 01:00:49,0,E1,Temperature,Temperature,Температура,°C,°C,6.6167,1.0000000000,2025-12-04 01:00:49,0,0
774,Станція замостя,49.245473,28.493727,2025-12-04 01:00:49,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-04 01:00:49,0,0
774,Станція замостя,49.245473,28.493727,2025-12-04 01:00:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99169.5533,0.0075006168,2025-12-04 01:00:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-04 01:00:20,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.8742,1.0000000000,2025-12-04 01:00:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-04 01:00:20,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.4863,1.0000000000,2025-12-04 01:00:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-12-04 01:00:20,0,E1,Temperature,Temperature,Температура,°C,°C,6.8979,1.0000000000,2025-12-04 01:00:20,0,0
