stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1825,Центральна площа,49.105637,29.206617,2025-03-13 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,7.8850,1.0000000000,2025-03-13 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-03-13 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,6.5845,1.0000000000,2025-03-13 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-03-13 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,74.6855,1.0000000000,2025-03-13 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-03-13 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98240.9135,0.0075006168,2025-03-13 00:59:58,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-03-13 00:59:36,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.5067,1.0000000000,2025-03-13 00:59:36,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-03-13 00:59:36,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.4067,1.0000000000,2025-03-13 00:59:36,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-03-13 00:59:36,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.3887,1.0000000000,2025-03-13 00:59:36,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-03-13 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,5.9987,1.0000000000,2025-03-13 00:59:36,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-03-13 00:59:36,0,E1,Temperature,Temperature,Температура,°C,°C,5.6140,1.0000000000,2025-03-13 00:59:36,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-03-13 00:59:36,0,E2,Humidity,Humidity,Вологість,%,%,75.2647,1.0000000000,2025-03-13 00:59:36,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-03-13 00:59:36,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97435.5160,0.0075006168,2025-03-13 00:59:36,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-03-13 00:59:17,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.2050,1.0000000000,2025-03-13 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-03-13 00:59:17,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.3550,1.0000000000,2025-03-13 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-03-13 00:59:17,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.9040,1.0000000000,2025-03-13 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-03-13 00:59:17,0,E1,Temperature,Temperature,Температура,°C,°C,11.3770,1.0000000000,2025-03-13 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-03-13 00:59:17,0,E1,Temperature,Temperature,Температура,°C,°C,10.2140,1.0000000000,2025-03-13 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-03-13 00:59:17,0,E2,Humidity,Humidity,Вологість,%,%,62.5075,1.0000000000,2025-03-13 00:59:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-03-13 00:59:17,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97846.7520,0.0075006168,2025-03-13 00:59:17,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.5789,1.0000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.8789,1.0000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0449,1912.5000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.9636,1164.2000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.1053,1.0000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,8.9295,1.0000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,8.9179,1.0000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,E2,Humidity,Humidity,Вологість,%,%,68.6132,1.0000000000,2025-03-13 00:59:33,0,0
1909,VNTU2,49.2330582,28.4103502,2025-03-13 00:59:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97364.5295,0.0075006168,2025-03-13 00:59:33,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.9316,1.0000000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.1842,1.0000000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,29.6679,1.9125000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.2537,1.0000000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,9.0479,1.0000000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,E1,Temperature,Temperature,Температура,°C,°C,9.0642,1.0000000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,E2,Humidity,Humidity,Вологість,%,%,66.4974,1.0000000000,2025-03-13 00:59:56,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2025-03-13 00:59:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97691.9337,0.0075006168,2025-03-13 00:59:56,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-03-13 00:59:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.6263,1.0000000000,2025-03-13 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-03-13 00:59:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.2263,1.0000000000,2025-03-13 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-03-13 00:59:18,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.9421,1.0000000000,2025-03-13 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-03-13 00:59:18,0,E1,Temperature,Temperature,Температура,°C,°C,7.9784,1.0000000000,2025-03-13 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-03-13 00:59:18,0,E1,Temperature,Temperature,Температура,°C,°C,7.8074,1.0000000000,2025-03-13 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-03-13 00:59:18,0,E2,Humidity,Humidity,Вологість,%,%,69.4247,1.0000000000,2025-03-13 00:59:18,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-03-13 00:59:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97608.6411,0.0075006168,2025-03-13 00:59:18,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.3333,1.0000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.1944,1.0000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0338,1912.5000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.4879,1164.2000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.1300,1.0000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,E1,Temperature,Temperature,Температура,°C,°C,7.7333,1.0000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,E1,Temperature,Temperature,Температура,°C,°C,8.5722,1.0000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,E2,Humidity,Humidity,Вологість,%,%,75.6756,1.0000000000,2025-03-13 00:59:04,0,0
1921,Ладижин,48.6925368,29.2325729,2025-03-13 00:59:04,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98582.0389,0.0075006168,2025-03-13 00:59:04,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-12T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.322,null,2025-03-12T22:55:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-12T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.175666666666666,null,2025-03-12T22:55:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-12T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,16.570666666666664,null,2025-03-12T22:55:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-12T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.406333333333334,null,2025-03-12T22:55:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-12T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,57.988,null,2025-03-12T22:55:00Z,0,0
174,vinnytsia-174,49.22794904760894,28.44541436785076,2025-03-12T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97363.81599999999,null,2025-03-12T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-12T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.3473333333333333,null,2025-03-12T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-12T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.900666666666667,null,2025-03-12T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-12T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.625666666666667,null,2025-03-12T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-12T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.921333333333335,null,2025-03-12T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-12T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,57.472,null,2025-03-12T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-03-12T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97103.68233333335,null,2025-03-12T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-12T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.246333333333333,null,2025-03-12T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-12T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.663333333333334,null,2025-03-12T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-12T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,10.212000000000002,null,2025-03-12T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-12T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.677666666666667,null,2025-03-12T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-12T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,58.257666666666665,null,2025-03-12T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-03-12T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97607.86833333333,null,2025-03-12T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-12T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.896666666666667,null,2025-03-12T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-12T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.322666666666667,null,2025-03-12T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-12T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,14.131333333333332,null,2025-03-12T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-12T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,11.813666666666665,null,2025-03-12T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-12T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,58.822333333333326,null,2025-03-12T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-03-12T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-03-12T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-12T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.7266666666666666,null,2025-03-12T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-12T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.043333333333333,null,2025-03-12T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-12T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.189,null,2025-03-12T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-12T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,10.901333333333334,null,2025-03-12T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-12T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,66.58433333333333,null,2025-03-12T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-03-12T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-03-12T22:55:00Z,0,0
650,дім,49.343484,28.729830,2025-03-13 01:19:57,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.7575,1.0000000000,2025-03-13 01:19:57,0,0
650,дім,49.343484,28.729830,2025-03-13 01:19:57,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.3825,1.0000000000,2025-03-13 01:19:57,0,0
650,дім,49.343484,28.729830,2025-03-13 01:19:57,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-03-13 01:19:57,0,0
650,дім,49.343484,28.729830,2025-03-13 01:19:57,0,E1,Temperature,Temperature,Температура,°C,°C,10.2560,1.0000000000,2025-03-13 01:19:57,0,0
650,дім,49.343484,28.729830,2025-03-13 01:19:57,0,E2,Humidity,Humidity,Вологість,%,%,69.8110,1.0000000000,2025-03-13 01:19:57,0,0
650,дім,49.343484,28.729830,2025-03-13 01:19:57,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97768.1425,0.0075006168,2025-03-13 01:19:57,0,0
774,Станція замостя,49.245473,28.493727,2025-03-13 01:19:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.8895,1.0000000000,2025-03-13 01:19:31,0,0
774,Станція замостя,49.245473,28.493727,2025-03-13 01:19:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.5226,1.0000000000,2025-03-13 01:19:31,0,0
774,Станція замостя,49.245473,28.493727,2025-03-13 01:19:31,0,E1,Temperature,Temperature,Температура,°C,°C,10.5184,1.0000000000,2025-03-13 01:19:31,0,0
774,Станція замостя,49.245473,28.493727,2025-03-13 01:19:31,0,E2,Humidity,Humidity,Вологість,%,%,68.6968,1.0000000000,2025-03-13 01:19:31,0,0
774,Станція замостя,49.245473,28.493727,2025-03-13 01:19:31,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97467.6816,0.0075006168,2025-03-13 01:19:31,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-13 01:19:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.3800,1.0000000000,2025-03-13 01:19:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-13 01:19:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.0463,1.0000000000,2025-03-13 01:19:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-13 01:19:16,0,E1,Temperature,Temperature,Температура,°C,°C,10.7058,1.0000000000,2025-03-13 01:19:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-13 01:19:16,0,E2,Humidity,Humidity,Вологість,%,%,57.6089,1.0000000000,2025-03-13 01:19:16,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-03-13 01:19:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97494.0037,0.0075006168,2025-03-13 01:19:16,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-13 01:19:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.1550,1.0000000000,2025-03-13 01:19:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-13 01:19:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.1900,1.0000000000,2025-03-13 01:19:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-13 01:19:41,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1275,1.0000000000,2025-03-13 01:19:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-13 01:19:41,0,E1,Temperature,Temperature,Температура,°C,°C,10.1590,1.0000000000,2025-03-13 01:19:41,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-03-13 01:19:41,0,E1,Temperature,Temperature,Температура,°C,°C,11.0425,1.0000000000,2025-03-13 01:19:41,0,0
