stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-11-20 01:00:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.0716,1.0000000000,2025-11-20 01:00:21,0,0
650,дім,49.343484,28.729830,2025-11-20 01:00:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4132,1.0000000000,2025-11-20 01:00:21,0,0
650,дім,49.343484,28.729830,2025-11-20 01:00:21,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,11.0000,1.2450000000,2025-11-20 01:00:21,0,0
650,дім,49.343484,28.729830,2025-11-20 01:00:21,0,E1,Temperature,Temperature,Температура,°C,°C,6.1021,1.0000000000,2025-11-20 01:00:21,0,0
650,дім,49.343484,28.729830,2025-11-20 01:00:21,0,E2,Humidity,Humidity,Вологість,%,%,84.3232,1.0000000000,2025-11-20 01:00:21,0,0
650,дім,49.343484,28.729830,2025-11-20 01:00:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98814.7274,0.0075006168,2025-11-20 01:00:21,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-20 01:00:13,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.0474,1.0000000000,2025-11-20 01:00:13,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-20 01:00:13,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.4684,1.0000000000,2025-11-20 01:00:13,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-20 01:00:13,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0310,1912.5000000000,2025-11-20 01:00:13,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-20 01:00:13,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.5811,1164.2000000000,2025-11-20 01:00:13,0,0
